"title","number","date","keywords","link"
"Tarifkonflikt: Ärzte streiken weiter","2006.20.38802","2008-07-29","Wirtschaft, Tarifkonflikt, Dienstleistung, Gesellschaft_und_soziales_Leben, Staat, Arbeit, Dienstleistung, Gesellschaft_und_soziales_Leben, Staat, Hartmut Möllring, CDU, Frank Ulrich Montgomery, Arbeitszeit, Arzt, Euro, Gehalt, Krankenhaus, Streik, Tariflohn, Chef, Gespräch, Arzt, Freiburg, Köln","http://www.zeit.de/online/2006/20/aerztestreik_tarifverhandlungen_gescheitert"
"Tarifkonflikt: Ärzte streiken eine Woche","2006.20.38803","2008-07-29","Wirtschaft, Tarifkonflikt, Dienstleistung, Gesellschaft_und_soziales_Leben, Dienstleistung, CDU, Gerhard Stratthaus, Hartmut Möllring, Arzt, Demonstration, Finanzminister, Gehalt, Katastrophe, Mediziner, Streik, Tagesspiegel, Tarifvertrag, Arbeit, Chef, Euro, Gespräch, Arzt, Baden-Württemberg, Niedersachsen","http://www.zeit.de/online/2006/20/aerztestreik_tarifverhandlungen_dauer"
"Ärztestreik: Neuer Versuch","2006.20.38804","2008-07-29","Wirtschaft, Ärztestreik, CDU, Frank Ulrich Montgomery, Arzt, Finanzminister, Mediziner, Streik, Gehalt, Geld, Dresden, Niedersachsen","http://www.zeit.de/online/2006/20/aerztestreik"
"Das liebe Geld","2006.20.38805","2006-05-11","Wirtschaft, , ONLINE, Geld, Liebe, Finanzen, Absicherung, Aufklärung, Geldanlage, Information","http://www.zeit.de/2006/20/Das_liebe_Geld"
"Arbeitsmarkt: Lohnt sich das?","2006.20.38806","2006-05-11","Wirtschaft, Arbeitsmarkt, Arbeit und Sozialstaat, Arbeitsmarkt, Gesellschaft und soziales Leben, Gesellschaft, Arbeit, Berufsleben, Arbeitsvermittlung, Sozialstaat, Reformen, Folgen, Arbeitslosigkeit, Arbeitsmarkt, Bundesregierung, Arbeitsamt, Faurecia, Opel, Einkommen, Euro, Kasachstan, Smart, Türkei, Landshut, Leipzig, Baden-Württemberg","http://www.zeit.de/2006/20/Working_Poor_1_xml"
"Irak-Messe: Bestückt","2006.20.38807","2006-05-11","Wirtschaft, , Irak, Ausstellung, Entführung, Export, Jordanien, Amman, Bagdad, München","http://www.zeit.de/2006/20/Irak-Messe_Bestueckt"
"Fonds: Verschönt","2006.20.38808","2006-05-11","Wirtschaft, , Dollar, Gewinn, Glück","http://www.zeit.de/2006/20/Fonds_Verschoent"
"30 Sekunden für Markenrechte","2006.20.38809","2006-05-11","Wirtschaft, , Apple, Fifa, Gericht, Richter, USA","http://www.zeit.de/2006/20/30_Sekunden_fuer_Markenrechte"
"Audi: Gesichert","2006.20.38810","2006-05-11","Wirtschaft, , Mercedes, Euro, Motor, Porsche, Sportwagen","http://www.zeit.de/2006/20/Audi_Gesichert"
"Bahn: Das Wichtigste zuletzt","2006.20.38811","2006-05-11","Wirtschaft, Bahn, Werbung und Marketing, Werbung, Umgangsformen, Sozialverhalten, Kultur, Kommunikation, Gesellschaft und soziales Leben, Gesellschaft, Sitten, Bahn, Hartmut Mehdorn, CDU, Wolfgang Tiefensee, Bundestag, Börse, Grundgesetz, Opposition, Privatisierung, Schienenverkehr, Umsatz, Unternehmen, Verkehrsminister, Verlust, Geld, Oder","http://www.zeit.de/2006/20/Kolumne_20_xml"
"Ernährungsindustrie: Wir essen die Welt","2006.20.38812","2006-05-11","Wirtschaft, Ernährungsindustrie, Agrarwirtschaft und Ernährung, Agrarpolitik, Handel, Einzelhandel, Dienstleistung, Verbraucherpolitik, Supermärkte, Rabatte, Preispolitik, Lebensmittel, Subventionen, Essen, Bundesregierung, CSU, Horst Seehofer, Nestlé, Renate Künast, BSE, Danone, Massentierhaltung, Soja, Umweltschaden, Unilever","http://www.zeit.de/2006/20/01_leit_1_neu"
"Im Schatten der Bohrtürme","2006.20.38813","2006-05-11","Wirtschaft, , Bayer AG, Bundesregierung, CDU, FDP, Niedersachsen, Brandenburg, Emsland, Hannover, Mecklenburg-Vorpommern, Oldenburg, Vechta","http://www.zeit.de/2006/20/Im_Schatten_der_Bohrtuerme"
"Deutsche Bank: Leos späte Rache","2006.20.38814","2006-05-11","Wirtschaft, Deutsche Bank, Banken, Portraits, Kriminalität, Medienwirtschaft, Konkurse, Klagen, Vorstandssprecher, Frankfurt, Management, Betriebswirtschaft, Gewinne, Leo Kirch, Peter Hartz, Abfindung, Aufsichtsrat, Bundesgerichtshof, Gerichtsverfahren, Haftpflichtversicherung, Insolvenz","http://www.zeit.de/2006/20/Kirch_xml"
"Europa: Verlangsamt","2006.20.38815","2006-05-11","Wirtschaft, , Grüne, Bahn, Jubiläum, Verkehr, Polen, Stadt, Berlin, Breslau, Europa","http://www.zeit.de/2006/20/Europa_Verlangsamt"
"Automobil: Wir haben keine andere Wahl","2006.20.38816","2006-05-11","Wirtschaft, Automobil, Autoindustrie, Unternehmenspolitik, Umsätze, Gewinneinbußen, Dividenden, Bilanzen, Aktionäre, Dieter Zetsche, Jürgen Schrempp, Angela Merkel, Siemens AG, Volkswagen, Ford, Mercedes-Benz, Toyota, Daimler AG, DaimlerChrysler, Klaus Kleinfeld, Automesse, Smart, Hybrid, Europa","http://www.zeit.de/2006/20/Interv__Zetsche_xml"
"Steuern: Verbilligt","2006.20.38817","2006-05-11","Wirtschaft, , Bundesregierung, Die Linke, Erbe, Erbschaft, Euro, Steuer, Unternehmen, Großbritannien, Irland, Japan, Luxemburg, Niederlande, Schweiz, USA, Genf","http://www.zeit.de/2006/20/Steuern_Verbilligt"
"Medien: Milliarden verzweifelt gesucht","2006.20.38818","2006-05-11","Wirtschaft, Medien, Management, Betriebswirtschaft, Verlage, Unternehmenspolitik, Medienwirtschaft, Personal, Arbeit und Sozialstaat, Personalführung, Nachfolger, Führungskräfte, Unternehmensführung, Gunter Thielen, Bertelsmann AG, José Manuel Durão Barroso, Aufsichtsrat, Bertelsmann AG, Börsengang, Dieter Vogel, EU-Kommissionspräsident, Euro, Familie, Kapitalmarkt, Reinhard Mohn, Unternehmen, Vorstand, Belgien","http://www.zeit.de/2006/20/Bertelsmann_xml"
"Wo ist das Gemeinschaftsgefühl?","2006.20.38819","2006-05-11","Wirtschaft, , Jean-Claude Juncker, Bundesregierung, EU-Kommission, Deregulierung, Hanser Verlag, HypoVereinsbank, Privatisierung, Arbeitszeit, Europa, USA, München, Osteuropa","http://www.zeit.de/2006/20/Wo_ist_das_Gemeinschaftsgefuehl_"
"Argument: Was, wenn der Norden blockt?","2006.20.38820","2006-05-11","Wirtschaft, Argument, Welthandel, Regionen, Konferenzen, Globalisierung, Freihandelszonen, EU, Internationale Wirtschaftsbeziehungen, Handel, Freihandel, Dienstleistung, Wirtschaftsbeziehungen, Airbus, George W. Bush, Peter Mandelson, Europäische Union, Freihandel, Freihandelsabkommen, Freihandelszone, Pascal Lamy, Protektionismus, US-Regierung, USA, China, Doha, Indien, Südkorea, Asien, Europa, Brüssel, Genf, Washington D.C","http://www.zeit.de/2006/20/Argument_20_xml"
"Arbeitsmarkt: Kombilohn oder Mindestlohn","2006.20.38821","2006-05-11","Wirtschaft, Arbeitsmarkt, SPD, CDU, CSU, Arbeitgeber, Arbeitgeberverband, Arbeitnehmer, Arbeitslosigkeit, Armut, Einkommen, Einzelhandel, Euro, Gewerkschaft, Haushalt, Mindestlohn, Studie, Tariflohn, Unternehmen","http://www.zeit.de/2006/20/Kasten_Kombilohn_xml"
