"",BBK01.WT4105,BBK01.WT4105_FLAGS
2009-04-09,106.870,
2009-04-10,.,No value available
2009-04-11,.,No value available
2009-04-12,.,No value available
2009-04-13,.,No value available
2009-04-14,107.850,
2009-04-15,108.050,
2009-04-16,107.460,
2009-04-17,108.000,
2009-04-18,.,No value available
2009-04-19,.,No value available
2009-04-20,107.800,
2009-04-21,108.550,
2009-04-22,109.400,
2009-04-23,108.500,
2009-04-24,109.050,
2009-04-25,.,No value available
2009-04-26,.,No value available
2009-04-27,109.600,
2009-04-28,109.900,
2009-04-29,109.250,
2009-04-30,109.500,
2009-05-01,.,No value available
2009-05-02,.,No value available
2009-05-03,.,No value available
2009-05-04,109.400,
2009-05-05,108.850,
2009-05-06,108.650,
2009-05-07,106.950,
2009-05-08,105.240,
2009-05-09,.,No value available
2009-05-10,.,No value available
2009-05-11,105.730,
2009-05-12,105.550,
2009-05-13,105.570,
2009-05-14,105.850,
2009-05-15,106.300,
2009-05-16,.,No value available
2009-05-17,.,No value available
2009-05-18,106.120,
2009-05-19,105.250,
2009-05-20,105.050,
2009-05-21,104.400,
2009-05-22,104.350,
2009-05-23,.,No value available
2009-05-24,.,No value available
2009-05-25,103.050,
2009-05-26,103.780,
2009-05-27,102.900,
2009-05-28,102.780,
2009-05-29,103.950,
2009-05-30,.,No value available
2009-05-31,.,No value available
2009-06-01,103.650,
2009-06-02,102.600,
2009-06-03,103.950,
2009-06-04,104.420,
2009-06-05,103.940,
2009-06-06,.,No value available
2009-06-07,.,No value available
2009-06-08,104.000,
2009-06-09,104.350,
2009-06-10,104.500,
2009-06-11,103.960,
2009-06-12,104.500,
2009-06-13,.,No value available
2009-06-14,.,No value available
2009-06-15,104.850,
2009-06-16,105.000,
2009-06-17,105.300,
2009-06-18,105.050,
2009-06-19,103.900,
2009-06-20,.,No value available
2009-06-21,.,No value available
2009-06-22,104.780,
2009-06-23,104.830,
2009-06-24,105.100,
2009-06-25,105.150,
2009-06-26,105.500,
2009-06-27,.,No value available
2009-06-28,.,No value available
2009-06-29,105.900,
2009-06-30,106.300,
2009-07-01,106.400,
2009-07-02,106.390,
2009-07-03,107.420,
2009-07-04,.,No value available
2009-07-05,.,No value available
2009-07-06,108.020,
2009-07-07,107.680,
2009-07-08,108.100,
2009-07-09,108.200,
2009-07-10,108.100,
2009-07-11,.,No value available
2009-07-12,.,No value available
2009-07-13,108.940,
2009-07-14,108.530,
2009-07-15,108.350,
2009-07-16,107.800,
2009-07-17,108.150,
2009-07-18,.,No value available
2009-07-19,.,No value available
2009-07-20,106.400,
2009-07-21,106.550,
2009-07-22,107.080,
2009-07-23,106.750,
2009-07-24,105.950,
2009-07-25,.,No value available
2009-07-26,.,No value available
2009-07-27,105.800,
2009-07-28,106.480,
2009-07-29,107.470,
2009-07-30,107.100,
2009-07-31,108.680,
2009-08-01,.,No value available
2009-08-02,.,No value available
2009-08-03,109.500,
2009-08-04,109.540,
2009-08-05,109.420,
2009-08-06,109.850,
2009-08-07,109.350,
2009-08-08,.,No value available
2009-08-09,.,No value available
2009-08-10,108.230,
2009-08-11,108.400,
2009-08-12,108.640,
2009-08-13,107.960,
2009-08-14,108.930,
2009-08-15,.,No value available
2009-08-16,.,No value available
2009-08-17,110.100,
2009-08-18,109.900,
2009-08-19,110.600,
2009-08-20,110.850,
2009-08-21,110.700,
2009-08-22,.,No value available
2009-08-23,.,No value available
2009-08-24,109.980,
2009-08-25,110.070,
2009-08-26,110.450,
2009-08-27,110.600,
2009-08-28,110.120,
2009-08-29,.,No value available
2009-08-30,.,No value available
2009-08-31,110.630,
2009-09-01,110.800,
2009-09-02,110.620,
2009-09-03,109.920,
2009-09-04,109.540,
2009-09-05,.,No value available
2009-09-06,.,No value available
2009-09-07,109.400,
2009-09-08,109.100,
2009-09-09,108.400,
2009-09-10,107.450,
2009-09-11,108.850,
2009-09-12,.,No value available
2009-09-13,.,No value available
2009-09-14,109.450,
2009-09-15,109.500,
2009-09-16,109.550,
2009-09-17,108.650,
2009-09-18,108.400,
2009-09-19,.,No value available
2009-09-20,.,No value available
2009-09-21,107.600,
2009-09-22,107.080,
2009-09-23,107.780,
2009-09-24,108.680,
2009-09-25,109.850,
2009-09-26,.,No value available
2009-09-27,.,No value available
2009-09-28,110.500,
2009-09-29,110.520,
2009-09-30,111.300,
2009-10-01,110.550,
2009-10-02,111.650,
2009-10-03,.,No value available
2009-10-04,.,No value available
2009-10-05,112.200,
2009-10-06,112.090,
2009-10-07,112.300,
2009-10-08,112.550,
2009-10-09,112.000,
2009-10-10,.,No value available
2009-10-11,.,No value available
2009-10-12,110.900,
2009-10-13,111.150,
2009-10-14,110.200,
2009-10-15,109.650,
2009-10-16,108.850,
2009-10-17,.,No value available
2009-10-18,.,No value available
2009-10-19,108.950,
2009-10-20,109.450,
2009-10-21,109.180,
2009-10-22,108.990,
2009-10-23,108.330,
2009-10-24,.,No value available
2009-10-25,.,No value available
2009-10-26,107.870,
2009-10-27,108.070,
2009-10-28,109.380,
2009-10-29,109.340,
2009-10-30,109.550,
2009-10-31,.,No value available
2009-11-01,.,No value available
2009-11-02,109.750,
2009-11-03,110.400,
2009-11-04,108.920,
2009-11-05,108.300,
2009-11-06,108.340,
2009-11-07,.,No value available
2009-11-08,.,No value available
2009-11-09,108.080,
2009-11-10,109.070,
2009-11-11,108.700,
2009-11-12,109.400,
2009-11-13,109.100,
2009-11-14,.,No value available
2009-11-15,.,No value available
2009-11-16,109.380,
2009-11-17,109.560,
2009-11-18,110.350,
2009-11-19,110.370,
2009-11-20,110.900,
2009-11-21,.,No value available
2009-11-22,.,No value available
2009-11-23,110.550,
2009-11-24,110.600,
2009-11-25,110.440,
2009-11-26,110.680,
2009-11-27,111.190,
2009-11-28,.,No value available
2009-11-29,.,No value available
2009-11-30,111.550,
2009-12-01,111.450,
2009-12-02,111.430,
2009-12-03,110.680,
2009-12-04,111.200,
2009-12-05,.,No value available
2009-12-06,.,No value available
2009-12-07,110.650,
2009-12-08,111.250,
2009-12-09,111.450,
2009-12-10,110.800,
2009-12-11,109.920,
2009-12-12,.,No value available
2009-12-13,.,No value available
2009-12-14,110.500,
2009-12-15,110.750,
2009-12-16,110.150,
2009-12-17,111.380,
2009-12-18,112.300,
2009-12-19,.,No value available
2009-12-20,.,No value available
2009-12-21,112.100,
2009-12-22,110.700,
2009-12-23,110.300,
2009-12-24,.,No value available
2009-12-25,.,No value available
2009-12-26,.,No value available
2009-12-27,.,No value available
2009-12-28,109.050,
2009-12-29,109.070,
2009-12-30,108.900,
2009-12-31,.,No value available
2010-01-01,.,No value available
2010-01-02,.,No value available
2010-01-03,.,No value available
2010-01-04,108.350,
2010-01-05,108.750,
2010-01-06,108.840,
2010-01-07,108.460,
2010-01-08,108.840,
2010-01-09,.,No value available
2010-01-10,.,No value available
2010-01-11,108.450,
2010-01-12,109.350,
2010-01-13,108.860,
2010-01-14,109.250,
2010-01-15,109.780,
2010-01-16,.,No value available
2010-01-17,.,No value available
2010-01-18,110.140,
2010-01-19,110.050,
2010-01-20,109.850,
2010-01-21,110.150,
2010-01-22,110.720,
2010-01-23,.,No value available
2010-01-24,.,No value available
2010-01-25,110.600,
2010-01-26,111.120,
2010-01-27,110.950,
2010-01-28,111.340,
2010-01-29,111.900,
2010-01-30,.,No value available
2010-01-31,.,No value available
2010-02-01,111.930,
2010-02-02,111.700,
2010-02-03,111.300,
2010-02-04,111.230,
2010-02-05,112.760,
2010-02-06,.,No value available
2010-02-07,.,No value available
2010-02-08,113.720,
2010-02-09,112.780,
2010-02-10,111.550,
2010-02-11,111.740,
2010-02-12,111.900,
2010-02-13,.,No value available
2010-02-14,.,No value available
2010-02-15,111.700,
2010-02-16,111.620,
2010-02-17,111.280,
2010-02-18,110.940,
2010-02-19,110.770,
2010-02-20,.,No value available
2010-02-21,.,No value available
2010-02-22,110.300,
2010-02-23,111.260,
2010-02-24,112.650,
2010-02-25,112.980,
2010-02-26,112.900,
2010-02-27,.,No value available
2010-02-28,.,No value available
2010-03-01,112.920,
2010-03-02,112.780,
2010-03-03,112.620,
2010-03-04,112.000,
2010-03-05,112.450,
2010-03-06,.,No value available
2010-03-07,.,No value available
2010-03-08,112.070,
2010-03-09,112.000,
2010-03-10,112.180,
2010-03-11,112.090,
2010-03-12,111.650,
2010-03-13,.,No value available
2010-03-14,.,No value available
2010-03-15,112.120,
2010-03-16,111.760,
2010-03-17,112.500,
2010-03-18,112.580,
2010-03-19,112.400,
2010-03-20,.,No value available
2010-03-21,.,No value available
2010-03-22,112.870,
2010-03-23,113.540,
2010-03-24,113.790,
2010-03-25,113.000,
2010-03-26,112.650,
2010-03-27,.,No value available
2010-03-28,.,No value available
2010-03-29,112.650,
2010-03-30,113.070,
2010-03-31,113.700,
2010-04-01,113.550,
2010-04-02,.,No value available
2010-04-03,.,No value available
2010-04-04,.,No value available
2010-04-05,.,No value available
2010-04-06,113.650,
2010-04-07,114.010,
2010-04-08,114.150,
2010-04-09,113.630,
2010-04-10,.,No value available
2010-04-11,.,No value available
2010-04-12,112.650,
2010-04-13,112.700,
2010-04-14,112.870,
2010-04-15,113.300,
2010-04-16,113.340,
2010-04-17,.,No value available
2010-04-18,.,No value available
2010-04-19,113.680,
2010-04-20,113.590,
2010-04-21,113.600,
2010-04-22,113.800,
2010-04-23,114.370,
2010-04-24,.,No value available
2010-04-25,.,No value available
2010-04-26,114.930,
2010-04-27,115.320,
2010-04-28,117.400,
2010-04-29,116.560,
2010-04-30,116.250,
2010-05-01,.,No value available
2010-05-02,.,No value available
2010-05-03,116.200,
2010-05-04,116.750,
2010-05-05,118.450,
2010-05-06,118.820,
2010-05-07,121.450,
2010-05-08,.,No value available
2010-05-09,.,No value available
2010-05-10,116.250,
2010-05-11,117.350,
2010-05-12,115.370,
2010-05-13,116.350,
2010-05-14,117.380,
2010-05-15,.,No value available
2010-05-16,.,No value available
2010-05-17,117.800,
2010-05-18,118.000,
2010-05-19,119.250,
2010-05-20,119.520,
2010-05-21,121.410,
2010-05-22,.,No value available
2010-05-23,.,No value available
2010-05-24,122.380,
2010-05-25,124.000,
2010-05-26,122.350,
2010-05-27,122.290,
2010-05-28,121.620,
2010-05-29,.,No value available
2010-05-30,.,No value available
2010-05-31,122.550,
2010-06-01,124.070,
2010-06-02,123.120,
2010-06-03,121.900,
2010-06-04,122.300,
2010-06-05,.,No value available
2010-06-06,.,No value available
2010-06-07,123.950,
2010-06-08,124.330,
2010-06-09,124.450,
2010-06-10,123.850,
2010-06-11,122.770,
2010-06-12,.,No value available
2010-06-13,.,No value available
2010-06-14,122.630,
2010-06-15,122.050,
2010-06-16,121.980,
2010-06-17,121.050,
2010-06-18,121.580,
2010-06-19,.,No value available
2010-06-20,.,No value available
2010-06-21,120.650,
2010-06-22,121.600,
2010-06-23,122.130,
2010-06-24,122.800,
2010-06-25,122.930,
2010-06-26,.,No value available
2010-06-27,.,No value available
2010-06-28,122.400,
2010-06-29,124.470,
2010-06-30,123.650,
2010-07-01,124.040,
2010-07-02,124.420,
2010-07-03,.,No value available
2010-07-04,.,No value available
2010-07-05,124.450,
2010-07-06,124.270,
2010-07-07,124.150,
2010-07-08,124.250,
2010-07-09,123.200,
2010-07-10,.,No value available
2010-07-11,.,No value available
2010-07-12,124.600,
2010-07-13,124.030,
2010-07-14,123.320,
2010-07-15,123.150,
2010-07-16,123.280,
2010-07-17,.,No value available
2010-07-18,.,No value available
2010-07-19,123.500,
2010-07-20,123.020,
2010-07-21,123.020,
2010-07-22,123.400,
2010-07-23,122.500,
2010-07-24,.,No value available
2010-07-25,.,No value available
2010-07-26,122.270,
2010-07-27,121.600,
2010-07-28,121.080,
2010-07-29,120.970,
2010-07-30,121.890,
2010-07-31,.,No value available
2010-08-01,.,No value available
2010-08-02,121.730,
2010-08-03,122.200,
2010-08-04,123.700,
2010-08-05,123.850,
2010-08-06,124.500,
2010-08-07,.,No value available
2010-08-08,.,No value available
2010-08-09,125.350,
2010-08-10,124.500,
2010-08-11,125.150,
2010-08-12,126.000,
2010-08-13,125.960,
2010-08-14,.,No value available
2010-08-15,.,No value available
2010-08-16,127.200,
2010-08-17,127.900,
2010-08-18,129.160,
2010-08-19,128.620,
2010-08-20,130.100,
2010-08-21,.,No value available
2010-08-22,.,No value available
2010-08-23,130.800,
2010-08-24,131.630,
2010-08-25,133.680,
2010-08-26,134.700,
2010-08-27,136.750,
2010-08-28,.,No value available
2010-08-29,.,No value available
2010-08-30,135.330,
2010-08-31,135.900,
2010-09-01,134.500,
2010-09-02,131.800,
2010-09-03,130.580,
2010-09-04,.,No value available
2010-09-05,.,No value available
2010-09-06,129.630,
2010-09-07,130.980,
2010-09-08,132.870,
2010-09-09,130.750,
2010-09-10,130.300,
2010-09-11,.,No value available
2010-09-12,.,No value available
2010-09-13,127.650,
2010-09-14,129.700,
2010-09-15,128.600,
2010-09-16,126.880,
2010-09-17,126.070,
2010-09-18,.,No value available
2010-09-19,.,No value available
2010-09-20,126.730,
2010-09-21,127.120,
2010-09-22,129.850,
2010-09-23,130.250,
2010-09-24,130.300,
2010-09-25,.,No value available
2010-09-26,.,No value available
2010-09-27,129.800,
2010-09-28,130.740,
2010-09-29,131.400,
2010-09-30,131.380,
2010-10-01,130.820,
2010-10-02,.,No value available
2010-10-03,.,No value available
2010-10-04,131.750,
2010-10-05,131.750,
2010-10-06,131.400,
2010-10-07,130.950,
2010-10-08,130.800,
2010-10-09,.,No value available
2010-10-10,.,No value available
2010-10-11,130.500,
2010-10-12,131.650,
2010-10-13,130.230,
2010-10-14,129.900,
2010-10-15,129.000,
2010-10-16,.,No value available
2010-10-17,.,No value available
2010-10-18,128.550,
2010-10-19,127.860,
2010-10-20,128.580,
2010-10-21,128.250,
2010-10-22,128.250,
2010-10-23,.,No value available
2010-10-24,.,No value available
2010-10-25,128.500,
2010-10-26,128.050,
2010-10-27,127.300,
2010-10-28,126.800,
2010-10-29,127.300,
2010-10-30,.,No value available
2010-10-31,.,No value available
2010-11-01,128.700,
2010-11-02,129.400,
2010-11-03,130.180,
2010-11-04,127.980,
2010-11-05,129.470,
2010-11-06,.,No value available
2010-11-07,.,No value available
2010-11-08,129.010,
2010-11-09,129.300,
2010-11-10,128.050,
2010-11-11,128.850,
2010-11-12,127.150,
2010-11-13,.,No value available
2010-11-14,.,No value available
2010-11-15,126.050,
2010-11-16,125.650,
2010-11-17,125.200,
2010-11-18,124.100,
2010-11-19,123.600,
2010-11-20,.,No value available
2010-11-21,.,No value available
2010-11-22,123.600,
2010-11-23,124.700,
2010-11-24,125.900,
2010-11-25,123.900,
2010-11-26,124.030,
2010-11-27,.,No value available
2010-11-28,.,No value available
2010-11-29,122.830,
2010-11-30,124.700,
2010-12-01,123.250,
2010-12-02,122.100,
2010-12-03,121.950,
2010-12-04,.,No value available
2010-12-05,.,No value available
2010-12-06,121.230,
2010-12-07,119.950,
2010-12-08,118.170,
2010-12-09,119.800,
2010-12-10,120.050,
2010-12-11,.,No value available
2010-12-12,.,No value available
2010-12-13,120.020,
2010-12-14,119.260,
2010-12-15,118.150,
2010-12-16,118.200,
2010-12-17,118.220,
2010-12-18,.,No value available
2010-12-19,.,No value available
2010-12-20,118.850,
2010-12-21,119.400,
2010-12-22,119.300,
2010-12-23,119.900,
2010-12-24,.,No value available
2010-12-25,.,No value available
2010-12-26,.,No value available
2010-12-27,118.170,
2010-12-28,119.500,
2010-12-29,118.870,
2010-12-30,119.300,
2010-12-31,.,No value available
2011-01-01,.,No value available
2011-01-02,.,No value available
2011-01-03,119.750,
2011-01-04,120.100,
2011-01-05,121.100,
2011-01-06,118.680,
2011-01-07,119.690,
2011-01-08,.,No value available
2011-01-09,.,No value available
2011-01-10,119.700,
2011-01-11,120.180,
2011-01-12,118.770,
2011-01-13,117.850,
2011-01-14,118.650,
2011-01-15,.,No value available
2011-01-16,.,No value available
2011-01-17,118.470,
2011-01-18,118.000,
2011-01-19,117.400,
2011-01-20,117.340,
2011-01-21,116.880,
2011-01-22,.,No value available
2011-01-23,.,No value available
2011-01-24,116.710,
2011-01-25,117.430,
2011-01-26,116.310,
2011-01-27,116.300,
2011-01-28,116.000,
2011-01-29,.,No value available
2011-01-30,.,No value available
2011-01-31,116.680,
2011-02-01,115.650,
2011-02-02,115.200,
2011-02-03,114.900,
2011-02-04,115.100,
2011-02-05,.,No value available
2011-02-06,.,No value available
2011-02-07,114.600,
2011-02-08,114.680,
2011-02-09,113.880,
2011-02-10,113.900,
2011-02-11,114.000,
2011-02-12,.,No value available
2011-02-13,.,No value available
2011-02-14,113.670,
2011-02-15,113.360,
2011-02-16,114.100,
2011-02-17,114.670,
2011-02-18,115.250,
2011-02-19,.,No value available
2011-02-20,.,No value available
2011-02-21,115.300,
2011-02-22,116.210,
2011-02-23,116.400,
2011-02-24,116.670,
2011-02-25,116.180,
2011-02-26,.,No value available
2011-02-27,.,No value available
2011-02-28,116.630,
2011-03-01,115.800,
2011-03-02,116.150,
2011-03-03,115.020,
2011-03-04,114.070,
2011-03-05,.,No value available
2011-03-06,.,No value available
2011-03-07,114.250,
2011-03-08,114.250,
2011-03-09,114.350,
2011-03-10,114.900,
2011-03-11,115.930,
2011-03-12,.,No value available
2011-03-13,.,No value available
2011-03-14,114.700,
2011-03-15,117.380,
2011-03-16,117.050,
2011-03-17,116.650,
2011-03-18,116.100,
2011-03-19,.,No value available
2011-03-20,.,No value available
2011-03-21,114.950,
2011-03-22,114.130,
2011-03-23,114.530,
2011-03-24,114.350,
2011-03-25,113.770,
2011-03-26,.,No value available
2011-03-27,.,No value available
2011-03-28,113.200,
2011-03-29,113.300,
2011-03-30,112.790,
2011-03-31,113.090,
2011-04-01,112.400,
2011-04-02,.,No value available
2011-04-03,.,No value available
2011-04-04,112.300,
2011-04-05,112.500,
2011-04-06,112.150,
2011-04-07,111.150,
2011-04-08,110.970,
2011-04-09,.,No value available
2011-04-10,.,No value available
2011-04-11,110.370,
2011-04-12,110.800,
2011-04-13,110.900,
2011-04-14,111.550,
2011-04-15,111.700,
2011-04-16,.,No value available
2011-04-17,.,No value available
2011-04-18,112.820,
2011-04-19,113.500,
2011-04-20,113.050,
2011-04-21,112.920,
2011-04-22,.,No value available
2011-04-23,.,No value available
2011-04-24,.,No value available
2011-04-25,.,No value available
2011-04-26,113.580,
2011-04-27,113.550,
2011-04-28,113.420,
2011-04-29,114.070,
2011-04-30,.,No value available
2011-05-01,.,No value available
2011-05-02,114.200,
2011-05-03,114.260,
2011-05-04,114.000,
2011-05-05,113.250,
2011-05-06,115.240,
2011-05-07,.,No value available
2011-05-08,.,No value available
2011-05-09,115.820,
2011-05-10,116.000,
2011-05-11,115.500,
2011-05-12,116.370,
2011-05-13,115.750,
2011-05-14,.,No value available
2011-05-15,.,No value available
2011-05-16,116.550,
2011-05-17,115.300,
2011-05-18,116.150,
2011-05-19,115.760,
2011-05-20,115.930,
2011-05-21,.,No value available
2011-05-22,.,No value available
2011-05-23,117.580,
2011-05-24,116.900,
2011-05-25,117.150,
2011-05-26,116.880,
2011-05-27,118.050,
2011-05-28,.,No value available
2011-05-29,.,No value available
2011-05-30,117.910,
2011-05-31,117.250,
2011-06-01,116.870,
2011-06-02,117.890,
2011-06-03,117.330,
2011-06-04,.,No value available
2011-06-05,.,No value available
2011-06-06,117.370,
2011-06-07,116.930,
2011-06-08,116.440,
2011-06-09,116.930,
2011-06-10,117.060,
2011-06-11,.,No value available
2011-06-12,.,No value available
2011-06-13,117.690,
2011-06-14,117.370,
2011-06-15,116.450,
2011-06-16,117.680,
2011-06-17,117.020,
2011-06-18,.,No value available
2011-06-19,.,No value available
2011-06-20,117.380,
2011-06-21,116.580,
2011-06-22,115.760,
2011-06-23,116.430,
2011-06-24,117.330,
2011-06-25,.,No value available
2011-06-26,.,No value available
2011-06-27,117.170,
2011-06-28,116.960,
2011-06-29,115.700,
2011-06-30,114.920,
2011-07-01,114.950,
2011-07-02,.,No value available
2011-07-03,.,No value available
2011-07-04,115.700,
2011-07-05,116.020,
2011-07-06,117.300,
2011-07-07,117.200,
2011-07-08,117.520,
2011-07-09,.,No value available
2011-07-10,.,No value available
2011-07-11,120.700,
2011-07-12,122.650,
2011-07-13,120.530,
2011-07-14,119.850,
2011-07-15,120.390,
2011-07-16,.,No value available
2011-07-17,.,No value available
2011-07-18,121.940,
2011-07-19,120.770,
2011-07-20,119.650,
2011-07-21,119.050,
2011-07-22,116.730,
2011-07-23,.,No value available
2011-07-24,.,No value available
2011-07-25,118.440,
2011-07-26,119.250,
2011-07-27,120.250,
2011-07-28,121.270,
2011-07-29,121.380,
2011-07-30,.,No value available
2011-07-31,.,No value available
2011-08-01,121.830,
2011-08-02,124.020,
2011-08-03,124.400,
2011-08-04,124.470,
2011-08-05,126.270,
2011-08-06,.,No value available
2011-08-07,.,No value available
2011-08-08,125.100,
2011-08-09,126.250,
2011-08-10,125.600,
2011-08-11,127.000,
2011-08-12,125.700,
2011-08-13,.,No value available
2011-08-14,.,No value available
2011-08-15,124.850,
2011-08-16,124.550,
2011-08-17,124.750,
2011-08-18,127.100,
2011-08-19,128.600,
2011-08-20,.,No value available
2011-08-21,.,No value available
2011-08-22,129.230,
2011-08-23,128.250,
2011-08-24,128.700,
2011-08-25,126.850,
2011-08-26,127.250,
2011-08-27,.,No value available
2011-08-28,.,No value available
2011-08-29,127.900,
2011-08-30,127.420,
2011-08-31,127.300,
2011-09-01,126.900,
2011-09-02,128.130,
2011-09-03,.,No value available
2011-09-04,.,No value available
2011-09-05,130.800,
2011-09-06,130.100,
2011-09-07,130.700,
2011-09-08,131.340,
2011-09-09,132.680,
2011-09-10,.,No value available
2011-09-11,.,No value available
2011-09-12,135.430,
2011-09-13,135.980,
2011-09-14,135.500,
2011-09-15,132.650,
2011-09-16,132.520,
2011-09-17,.,No value available
2011-09-18,.,No value available
2011-09-19,135.430,
2011-09-20,136.050,
2011-09-21,135.250,
2011-09-22,138.860,
2011-09-23,139.120,
2011-09-24,.,No value available
2011-09-25,.,No value available
2011-09-26,137.750,
2011-09-27,135.330,
2011-09-28,133.730,
2011-09-29,133.900,
2011-09-30,134.500,
2011-10-01,.,No value available
2011-10-02,.,No value available
2011-10-03,136.480,
2011-10-04,138.250,
2011-10-05,137.500,
2011-10-06,134.830,
2011-10-07,133.930,
2011-10-08,.,No value available
2011-10-09,.,No value available
2011-10-10,132.000,
2011-10-11,132.550,
2011-10-12,130.070,
2011-10-13,129.600,
2011-10-14,129.630,
2011-10-15,.,No value available
2011-10-16,.,No value available
2011-10-17,128.750,
2011-10-18,131.800,
2011-10-19,130.450,
2011-10-20,130.600,
2011-10-21,132.240,
2011-10-22,.,No value available
2011-10-23,.,No value available
2011-10-24,132.200,
2011-10-25,130.370,
2011-10-26,131.230,
2011-10-27,130.480,
2011-10-28,127.910,
2011-10-29,.,No value available
2011-10-30,.,No value available
2011-10-31,129.870,
2011-11-01,134.400,
2011-11-02,133.510,
2011-11-03,132.950,
2011-11-04,132.420,
2011-11-05,.,No value available
2011-11-06,.,No value available
2011-11-07,135.100,
2011-11-08,134.770,
2011-11-09,137.150,
2011-11-10,136.930,
2011-11-11,136.210,
2011-11-12,.,No value available
2011-11-13,.,No value available
2011-11-14,136.200,
2011-11-15,137.700,
2011-11-16,137.450,
2011-11-17,137.700,
2011-11-18,135.000,
2011-11-19,.,No value available
2011-11-20,.,No value available
2011-11-21,135.630,
2011-11-22,134.400,
2011-11-23,133.150,
2011-11-24,130.170,
2011-11-25,129.550,
2011-11-26,.,No value available
2011-11-27,.,No value available
2011-11-28,128.250,
2011-11-29,127.550,
2011-11-30,127.220,
2011-12-01,127.780,
2011-12-02,130.500,
2011-12-03,.,No value available
2011-12-04,.,No value available
2011-12-05,130.500,
2011-12-06,130.600,
2011-12-07,132.200,
2011-12-08,132.950,
2011-12-09,133.500,
2011-12-10,.,No value available
2011-12-11,.,No value available
2011-12-12,134.300,
2011-12-13,135.200,
2011-12-14,136.700,
2011-12-15,138.650,
2011-12-16,137.300,
2011-12-17,.,No value available
2011-12-18,.,No value available
2011-12-19,138.050,
2011-12-20,137.600,
2011-12-21,135.450,
2011-12-22,136.700,
2011-12-23,137.370,
2011-12-24,.,No value available
2011-12-25,.,No value available
2011-12-26,.,No value available
2011-12-27,137.380,
2011-12-28,137.700,
2011-12-29,138.300,
2011-12-30,139.150,
2011-12-31,.,No value available
2012-01-01,.,No value available
2012-01-02,138.390,
2012-01-03,136.800,
2012-01-04,136.750,
2012-01-05,137.580,
2012-01-06,137.820,
2012-01-07,.,No value available
2012-01-08,.,No value available
2012-01-09,137.700,
2012-01-10,138.040,
2012-01-11,137.900,
2012-01-12,138.300,
2012-01-13,139.650,
2012-01-14,.,No value available
2012-01-15,.,No value available
2012-01-16,140.120,
2012-01-17,139.030,
2012-01-18,138.680,
2012-01-19,138.480,
2012-01-20,137.160,
2012-01-21,.,No value available
2012-01-22,.,No value available
2012-01-23,136.150,
2012-01-24,133.980,
2012-01-25,134.500,
2012-01-26,134.970,
2012-01-27,135.610,
2012-01-28,.,No value available
2012-01-29,.,No value available
2012-01-30,136.890,
2012-01-31,136.420,
2012-02-01,136.890,
2012-02-02,137.900,
2012-02-03,137.170,
2012-02-04,.,No value available
2012-02-05,.,No value available
2012-02-06,136.820,
2012-02-07,137.280,
2012-02-08,134.980,
2012-02-09,134.780,
2012-02-10,134.340,
2012-02-11,.,No value available
2012-02-12,.,No value available
2012-02-13,134.770,
2012-02-14,135.100,
2012-02-15,135.540,
2012-02-16,137.860,
2012-02-17,136.550,
2012-02-18,.,No value available
2012-02-19,.,No value available
2012-02-20,135.850,
2012-02-21,135.390,
2012-02-22,135.750,
2012-02-23,136.750,
2012-02-24,136.950,
2012-02-25,.,No value available
2012-02-26,.,No value available
2012-02-27,137.220,
2012-02-28,137.800,
2012-02-29,137.800,
2012-03-01,137.500,
2012-03-02,137.400,
2012-03-03,.,No value available
2012-03-04,.,No value available
2012-03-05,137.860,
2012-03-06,137.620,
2012-03-07,137.250,
2012-03-08,137.500,
2012-03-09,137.300,
2012-03-10,.,No value available
2012-03-11,.,No value available
2012-03-12,137.720,
2012-03-13,137.530,
2012-03-14,134.850,
2012-03-15,133.380,
2012-03-16,133.720,
2012-03-17,.,No value available
2012-03-18,.,No value available
2012-03-19,133.100,
2012-03-20,133.240,
2012-03-21,132.850,
2012-03-22,135.620,
2012-03-23,136.210,
2012-03-24,.,No value available
2012-03-25,.,No value available
2012-03-26,136.400,
2012-03-27,135.050,
2012-03-28,135.930,
2012-03-29,136.480,
2012-03-30,137.050,
2012-03-31,.,No value available
2012-04-01,.,No value available
2012-04-02,136.920,
2012-04-03,137.330,
2012-04-04,137.070,
2012-04-05,137.680,
2012-04-06,.,No value available
2012-04-07,.,No value available
2012-04-08,.,No value available
2012-04-09,.,No value available
2012-04-10,138.590,
2012-04-11,139.030,
2012-04-12,138.720,
2012-04-13,139.120,
2012-04-14,.,No value available
2012-04-15,.,No value available
2012-04-16,139.440,
2012-04-17,138.640,
2012-04-18,138.950,
2012-04-19,139.140,
2012-04-20,139.520,
2012-04-21,.,No value available
2012-04-22,.,No value available
2012-04-23,139.900,
2012-04-24,139.150,
2012-04-25,138.850,
2012-04-26,138.850,
2012-04-27,139.160,
2012-04-28,.,No value available
2012-04-29,.,No value available
2012-04-30,139.150,
2012-05-01,.,No value available
2012-05-02,139.900,
2012-05-03,140.330,
2012-05-04,140.220,
2012-05-05,.,No value available
2012-05-06,.,No value available
2012-05-07,141.020,
2012-05-08,141.410,
2012-05-09,142.200,
2012-05-10,143.070,
2012-05-11,142.800,
2012-05-12,.,No value available
2012-05-13,.,No value available
2012-05-14,145.300,
2012-05-15,144.120,
2012-05-16,144.600,
2012-05-17,144.500,
