"",BBK01.WT5005,BBK01.WT5005_FLAGS
1976-04-02,4.7440,
1976-04-03,.,No value available
1976-04-04,.,No value available
1976-04-05,4.7470,
1976-04-06,4.7060,
1976-04-07,4.7490,
1976-04-08,4.7090,
1976-04-09,4.6580,
1976-04-10,.,No value available
1976-04-11,.,No value available
1976-04-12,4.6670,
1976-04-13,4.6960,
1976-04-14,4.6990,
1976-04-15,4.7070,
1976-04-16,.,No value available
1976-04-17,.,No value available
1976-04-18,.,No value available
1976-04-19,.,No value available
1976-04-20,4.6700,
1976-04-21,4.6840,
1976-04-22,4.6000,
1976-04-23,4.6600,
1976-04-24,.,No value available
1976-04-25,.,No value available
1976-04-26,4.6000,
1976-04-27,4.6300,
1976-04-28,4.6450,
1976-04-29,4.6690,
1976-04-30,4.6790,
1976-05-01,.,No value available
1976-05-02,.,No value available
1976-05-03,4.6540,
1976-05-04,4.6080,
1976-05-05,4.6400,
1976-05-06,4.6250,
1976-05-07,4.6260,
1976-05-08,.,No value available
1976-05-09,.,No value available
1976-05-10,4.6650,
1976-05-11,4.6690,
1976-05-12,4.6890,
1976-05-13,4.6440,
1976-05-14,4.6690,
1976-05-15,.,No value available
1976-05-16,.,No value available
1976-05-17,4.6400,
1976-05-18,4.6630,
1976-05-19,4.6470,
1976-05-20,4.6280,
1976-05-21,4.6140,
1976-05-22,.,No value available
1976-05-23,.,No value available
1976-05-24,4.6080,
1976-05-25,4.6160,
1976-05-26,4.6160,
1976-05-27,.,No value available
1976-05-28,4.5600,
1976-05-29,.,No value available
1976-05-30,.,No value available
1976-05-31,4.5800,
1976-06-01,4.5560,
1976-06-02,4.4710,
1976-06-03,4.4510,
1976-06-04,4.4300,
1976-06-05,.,No value available
1976-06-06,.,No value available
1976-06-07,.,No value available
1976-06-08,4.5540,
1976-06-09,4.5330,
1976-06-10,4.5550,
1976-06-11,4.5640,
1976-06-12,.,No value available
1976-06-13,.,No value available
1976-06-14,4.5720,
1976-06-15,4.5680,
1976-06-16,4.5790,
1976-06-17,.,No value available
1976-06-18,4.5720,
1976-06-19,.,No value available
1976-06-20,.,No value available
1976-06-21,4.5700,
1976-06-22,4.5730,
1976-06-23,4.5650,
1976-06-24,4.5430,
1976-06-25,4.5580,
1976-06-26,.,No value available
1976-06-27,.,No value available
1976-06-28,4.5640,
1976-06-29,4.5860,
1976-06-30,4.5890,
1976-07-01,4.6020,
1976-07-02,4.6350,
1976-07-03,.,No value available
1976-07-04,.,No value available
1976-07-05,4.6330,
1976-07-06,4.6490,
1976-07-07,4.6560,
1976-07-08,4.6380,
1976-07-09,4.5960,
1976-07-10,.,No value available
1976-07-11,.,No value available
1976-07-12,4.5970,
1976-07-13,4.6140,
1976-07-14,4.5910,
1976-07-15,4.5910,
1976-07-16,4.5710,
1976-07-17,.,No value available
1976-07-18,.,No value available
1976-07-19,4.5660,
1976-07-20,4.5810,
1976-07-21,4.5920,
1976-07-22,4.5990,
1976-07-23,4.5930,
1976-07-24,.,No value available
1976-07-25,.,No value available
1976-07-26,4.5820,
1976-07-27,4.5810,
1976-07-28,4.5900,
1976-07-29,4.5640,
1976-07-30,4.5370,
1976-07-31,.,No value available
1976-08-01,.,No value available
1976-08-02,4.5270,
1976-08-03,4.5270,
1976-08-04,4.5540,
1976-08-05,4.5450,
1976-08-06,4.5410,
1976-08-07,.,No value available
1976-08-08,.,No value available
1976-08-09,4.5430,
1976-08-10,4.5540,
1976-08-11,4.5410,
1976-08-12,4.5340,
1976-08-13,4.5070,
1976-08-14,.,No value available
1976-08-15,.,No value available
1976-08-16,4.5090,
1976-08-17,4.4860,
1976-08-18,4.4800,
1976-08-19,4.4820,
1976-08-20,4.4910,
1976-08-21,.,No value available
1976-08-22,.,No value available
1976-08-23,4.4930,
1976-08-24,4.4670,
1976-08-25,4.4680,
1976-08-26,4.4720,
1976-08-27,4.4670,
1976-08-28,.,No value available
1976-08-29,.,No value available
1976-08-30,4.4750,
1976-08-31,4.4860,
1976-09-01,4.4790,
1976-09-02,4.4770,
1976-09-03,4.4750,
1976-09-04,.,No value available
1976-09-05,.,No value available
1976-09-06,4.4730,
1976-09-07,4.4640,
1976-09-08,4.4640,
1976-09-09,4.3700,
1976-09-10,4.3850,
1976-09-11,.,No value available
1976-09-12,.,No value available
1976-09-13,4.3820,
1976-09-14,4.3560,
1976-09-15,4.3190,
1976-09-16,4.3330,
1976-09-17,4.3030,
1976-09-18,.,No value available
1976-09-19,.,No value available
1976-09-20,4.2390,
1976-09-21,4.2670,
1976-09-22,4.2310,
1976-09-23,4.2240,
1976-09-24,4.2250,
1976-09-25,.,No value available
1976-09-26,.,No value available
1976-09-27,4.1640,
1976-09-28,4.0580,
1976-09-29,4.1170,
1976-09-30,4.1250,
1976-10-01,4.0900,
1976-10-02,.,No value available
1976-10-03,.,No value available
1976-10-04,4.1070,
1976-10-05,4.0930,
1976-10-06,4.0050,
1976-10-07,4.0620,
1976-10-08,4.0650,
1976-10-09,.,No value available
1976-10-10,.,No value available
1976-10-11,4.0470,
1976-10-12,4.0440,
1976-10-13,4.0160,
1976-10-14,3.9900,
1976-10-15,4.0360,
1976-10-16,.,No value available
1976-10-17,.,No value available
1976-10-18,4.0400,
1976-10-19,4.0300,
1976-10-20,3.9850,
1976-10-21,3.9920,
1976-10-22,4.0010,
1976-10-23,.,No value available
1976-10-24,.,No value available
1976-10-25,3.8220,
1976-10-26,3.8530,
1976-10-27,3.8430,
1976-10-28,3.7520,
1976-10-29,3.8660,
1976-10-30,.,No value available
1976-10-31,.,No value available
1976-11-01,3.8180,
1976-11-02,3.8310,
1976-11-03,3.8260,
1976-11-04,3.8970,
1976-11-05,3.9660,
1976-11-06,.,No value available
1976-11-07,.,No value available
1976-11-08,3.9260,
1976-11-09,3.9510,
1976-11-10,3.9610,
1976-11-11,3.9240,
1976-11-12,3.9260,
1976-11-13,.,No value available
1976-11-14,.,No value available
1976-11-15,3.9780,
1976-11-16,3.9770,
1976-11-17,.,No value available
1976-11-18,4.0190,
1976-11-19,4.0690,
1976-11-20,.,No value available
1976-11-21,.,No value available
1976-11-22,4.0160,
1976-11-23,3.9340,
1976-11-24,3.9720,
1976-11-25,3.9530,
1976-11-26,3.9740,
1976-11-27,.,No value available
1976-11-28,.,No value available
1976-11-29,3.9630,
1976-11-30,3.9640,
1976-12-01,4.0170,
1976-12-02,4.0210,
1976-12-03,4.0040,
1976-12-04,.,No value available
1976-12-05,.,No value available
1976-12-06,3.9710,
1976-12-07,3.9680,
1976-12-08,4.0050,
1976-12-09,4.0150,
1976-12-10,4.0070,
1976-12-11,.,No value available
1976-12-12,.,No value available
1976-12-13,4.0230,
1976-12-14,4.0430,
1976-12-15,4.0300,
1976-12-16,3.9810,
1976-12-17,3.9900,
1976-12-18,.,No value available
1976-12-19,.,No value available
1976-12-20,3.9830,
1976-12-21,3.9730,
1976-12-22,3.9810,
1976-12-23,3.9990,
1976-12-24,.,No value available
1976-12-25,.,No value available
1976-12-26,.,No value available
1976-12-27,4.0010,
1976-12-28,3.9990,
1976-12-29,4.0170,
1976-12-30,4.0040,
1976-12-31,4.0200,
1977-01-01,.,No value available
1977-01-02,.,No value available
1977-01-03,3.9970,
1977-01-04,3.9940,
1977-01-05,4.0180,
1977-01-06,4.0100,
1977-01-07,4.0190,
1977-01-08,.,No value available
1977-01-09,.,No value available
1977-01-10,4.0650,
1977-01-11,4.1040,
1977-01-12,4.0510,
1977-01-13,4.0770,
1977-01-14,4.0960,
1977-01-15,.,No value available
1977-01-16,.,No value available
1977-01-17,4.1090,
1977-01-18,4.1140,
1977-01-19,4.1400,
1977-01-20,4.1320,
1977-01-21,4.1170,
1977-01-22,.,No value available
1977-01-23,.,No value available
1977-01-24,4.1220,
1977-01-25,4.1880,
1977-01-26,4.1840,
1977-01-27,4.1700,
1977-01-28,4.1500,
1977-01-29,.,No value available
1977-01-30,.,No value available
1977-01-31,4.1520,
1977-02-01,4.1280,
1977-02-02,4.1570,
1977-02-03,4.1550,
1977-02-04,4.1450,
1977-02-05,.,No value available
1977-02-06,.,No value available
1977-02-07,4.1610,
1977-02-08,4.1410,
1977-02-09,4.1340,
1977-02-10,4.1230,
1977-02-11,4.1170,
1977-02-12,.,No value available
1977-02-13,.,No value available
1977-02-14,4.0770,
1977-02-15,4.0740,
1977-02-16,4.0970,
1977-02-17,4.0910,
1977-02-18,4.0850,
1977-02-19,.,No value available
1977-02-20,.,No value available
1977-02-21,4.0780,
1977-02-22,4.0790,
1977-02-23,4.0990,
1977-02-24,4.1070,
1977-02-25,4.0910,
1977-02-26,.,No value available
1977-02-27,.,No value available
1977-02-28,4.0940,
1977-03-01,4.0900,
1977-03-02,4.0960,
1977-03-03,4.0950,
1977-03-04,4.0920,
1977-03-05,.,No value available
1977-03-06,.,No value available
1977-03-07,4.1020,
1977-03-08,4.1130,
1977-03-09,4.1210,
1977-03-10,4.1190,
1977-03-11,4.1070,
1977-03-12,.,No value available
1977-03-13,.,No value available
1977-03-14,4.1120,
1977-03-15,4.1180,
1977-03-16,4.1190,
1977-03-17,4.1120,
1977-03-18,4.1000,
1977-03-19,.,No value available
1977-03-20,.,No value available
1977-03-21,4.0970,
1977-03-22,4.1030,
1977-03-23,4.1020,
1977-03-24,4.1040,
1977-03-25,4.1090,
1977-03-26,.,No value available
1977-03-27,.,No value available
1977-03-28,4.1080,
1977-03-29,4.1020,
1977-03-30,4.1150,
1977-03-31,4.1080,
1977-04-01,4.1090,
1977-04-02,.,No value available
1977-04-03,.,No value available
1977-04-04,4.1030,
1977-04-05,4.1080,
1977-04-06,4.1060,
1977-04-07,4.1040,
1977-04-08,.,No value available
1977-04-09,.,No value available
1977-04-10,.,No value available
1977-04-11,.,No value available
1977-04-12,4.0880,
1977-04-13,4.0720,
1977-04-14,4.0710,
1977-04-15,4.0670,
1977-04-16,.,No value available
1977-04-17,.,No value available
1977-04-18,4.0610,
1977-04-19,4.0640,
1977-04-20,4.0790,
1977-04-21,4.0770,
1977-04-22,4.0780,
1977-04-23,.,No value available
1977-04-24,.,No value available
1977-04-25,4.0700,
1977-04-26,4.0750,
1977-04-27,4.0740,
1977-04-28,4.0510,
1977-04-29,4.0560,
1977-04-30,.,No value available
1977-05-01,.,No value available
1977-05-02,4.0510,
1977-05-03,4.0530,
1977-05-04,4.0470,
1977-05-05,4.0360,
1977-05-06,4.0330,
1977-05-07,.,No value available
1977-05-08,.,No value available
1977-05-09,4.0600,
1977-05-10,4.0570,
1977-05-11,4.0780,
1977-05-12,4.0730,
1977-05-13,4.0580,
1977-05-14,.,No value available
1977-05-15,.,No value available
1977-05-16,4.0600,
1977-05-17,4.0580,
1977-05-18,4.0470,
1977-05-19,.,No value available
1977-05-20,4.0540,
1977-05-21,.,No value available
1977-05-22,.,No value available
1977-05-23,4.0520,
1977-05-24,4.0580,
1977-05-25,4.0490,
1977-05-26,4.0500,
1977-05-27,4.0450,
1977-05-28,.,No value available
1977-05-29,.,No value available
1977-05-30,.,No value available
1977-05-31,4.0480,
1977-06-01,4.0580,
1977-06-02,4.0430,
1977-06-03,4.0420,
1977-06-04,.,No value available
1977-06-05,.,No value available
1977-06-06,4.0470,
1977-06-07,4.0540,
1977-06-08,4.0520,
1977-06-09,.,No value available
1977-06-10,4.0530,
1977-06-11,.,No value available
1977-06-12,.,No value available
1977-06-13,4.0490,
1977-06-14,4.0500,
1977-06-15,4.0500,
1977-06-16,4.0490,
1977-06-17,.,No value available
1977-06-18,.,No value available
1977-06-19,.,No value available
1977-06-20,4.0520,
1977-06-21,4.0580,
1977-06-22,4.0520,
1977-06-23,4.0500,
1977-06-24,4.0500,
1977-06-25,.,No value available
1977-06-26,.,No value available
1977-06-27,4.0450,
1977-06-28,4.0490,
1977-06-29,4.0280,
1977-06-30,4.0240,
1977-07-01,4.0230,
1977-07-02,.,No value available
1977-07-03,.,No value available
1977-07-04,3.9990,
1977-07-05,3.9770,
1977-07-06,3.9860,
1977-07-07,3.9670,
1977-07-08,3.9680,
1977-07-09,.,No value available
1977-07-10,.,No value available
1977-07-11,3.9340,
1977-07-12,3.9370,
1977-07-13,3.9200,
1977-07-14,3.9290,
1977-07-15,3.9350,
1977-07-16,.,No value available
1977-07-17,.,No value available
1977-07-18,3.9210,
1977-07-19,3.8920,
1977-07-20,3.8860,
1977-07-21,3.8890,
1977-07-22,3.8880,
1977-07-23,.,No value available
1977-07-24,.,No value available
1977-07-25,3.8700,
1977-07-26,3.8710,
1977-07-27,3.8970,
1977-07-28,3.9490,
1977-07-29,3.9730,
1977-07-30,.,No value available
1977-07-31,.,No value available
1977-08-01,3.9960,
1977-08-02,3.9830,
1977-08-03,3.9780,
1977-08-04,3.9850,
1977-08-05,3.9940,
1977-08-06,.,No value available
1977-08-07,.,No value available
1977-08-08,4.0070,
1977-08-09,4.0180,
1977-08-10,4.0290,
1977-08-11,4.0290,
1977-08-12,4.0530,
1977-08-13,.,No value available
1977-08-14,.,No value available
1977-08-15,4.0550,
1977-08-16,4.0740,
1977-08-17,4.0500,
1977-08-18,4.0690,
1977-08-19,4.0510,
1977-08-20,.,No value available
1977-08-21,.,No value available
1977-08-22,4.0380,
1977-08-23,4.0430,
1977-08-24,4.0270,
1977-08-25,4.0260,
1977-08-26,4.0350,
1977-08-27,.,No value available
1977-08-28,.,No value available
1977-08-29,4.0340,
1977-08-30,4.0550,
1977-08-31,4.0470,
1977-09-01,4.0430,
1977-09-02,4.0400,
1977-09-03,.,No value available
1977-09-04,.,No value available
1977-09-05,4.0460,
1977-09-06,4.0480,
1977-09-07,4.0400,
1977-09-08,4.0430,
1977-09-09,4.0550,
1977-09-10,.,No value available
1977-09-11,.,No value available
1977-09-12,4.0590,
1977-09-13,4.0590,
1977-09-14,4.0680,
1977-09-15,4.0590,
1977-09-16,4.0540,
1977-09-17,.,No value available
1977-09-18,.,No value available
1977-09-19,4.0500,
1977-09-20,4.0460,
1977-09-21,4.0440,
1977-09-22,4.0470,
1977-09-23,4.0610,
1977-09-24,.,No value available
1977-09-25,.,No value available
1977-09-26,4.0580,
1977-09-27,4.0650,
1977-09-28,4.0630,
1977-09-29,4.0520,
1977-09-30,4.0290,
1977-10-01,.,No value available
1977-10-02,.,No value available
1977-10-03,4.0210,
1977-10-04,4.0350,
1977-10-05,4.0480,
1977-10-06,4.0370,
1977-10-07,4.0340,
1977-10-08,.,No value available
1977-10-09,.,No value available
1977-10-10,4.0330,
1977-10-11,4.0450,
1977-10-12,4.0500,
1977-10-13,4.0350,
1977-10-14,4.0230,
1977-10-15,.,No value available
1977-10-16,.,No value available
1977-10-17,4.0090,
1977-10-18,4.0200,
1977-10-19,4.0190,
1977-10-20,4.0320,
1977-10-21,4.0220,
1977-10-22,.,No value available
1977-10-23,.,No value available
1977-10-24,4.0090,
1977-10-25,4.0160,
1977-10-26,4.0250,
1977-10-27,4.0220,
1977-10-28,4.0240,
1977-10-29,.,No value available
1977-10-30,.,No value available
1977-10-31,4.1260,
1977-11-01,4.1420,
1977-11-02,4.1280,
1977-11-03,4.1060,
1977-11-04,4.0810,
1977-11-05,.,No value available
1977-11-06,.,No value available
1977-11-07,4.0850,
1977-11-08,4.0890,
1977-11-09,4.1040,
1977-11-10,4.0840,
1977-11-11,4.0940,
1977-11-12,.,No value available
1977-11-13,.,No value available
1977-11-14,4.0910,
1977-11-15,4.0860,
1977-11-16,.,No value available
1977-11-17,4.0910,
1977-11-18,4.0850,
1977-11-19,.,No value available
1977-11-20,.,No value available
1977-11-21,4.0920,
1977-11-22,4.0620,
1977-11-23,4.0570,
1977-11-24,4.0450,
1977-11-25,4.0340,
1977-11-26,.,No value available
1977-11-27,.,No value available
1977-11-28,4.0380,
1977-11-29,4.0310,
1977-11-30,4.0440,
1977-12-01,4.0240,
1977-12-02,4.0150,
1977-12-03,.,No value available
1977-12-04,.,No value available
1977-12-05,4.0160,
1977-12-06,3.9630,
1977-12-07,3.9700,
1977-12-08,3.9750,
1977-12-09,4.0040,
1977-12-10,.,No value available
1977-12-11,.,No value available
1977-12-12,4.0030,
1977-12-13,3.9600,
1977-12-14,3.9260,
1977-12-15,3.9820,
1977-12-16,3.9650,
1977-12-17,.,No value available
1977-12-18,.,No value available
1977-12-19,3.9750,
1977-12-20,3.9900,
1977-12-21,4.0070,
1977-12-22,4.0120,
1977-12-23,4.0130,
1977-12-24,.,No value available
1977-12-25,.,No value available
1977-12-26,.,No value available
1977-12-27,4.0380,
1977-12-28,4.0220,
1977-12-29,4.0200,
1977-12-30,4.0110,
1977-12-31,.,No value available
1978-01-01,.,No value available
1978-01-02,4.0260,
1978-01-03,4.0500,
1978-01-04,4.0840,
1978-01-05,4.0710,
1978-01-06,4.0740,
1978-01-07,.,No value available
1978-01-08,.,No value available
1978-01-09,4.1220,
1978-01-10,4.1080,
1978-01-11,4.0770,
1978-01-12,4.0830,
1978-01-13,4.1030,
1978-01-14,.,No value available
1978-01-15,.,No value available
1978-01-16,4.0970,
1978-01-17,4.1020,
1978-01-18,4.1000,
1978-01-19,4.1060,
1978-01-20,4.1090,
1978-01-21,.,No value available
1978-01-22,.,No value available
1978-01-23,4.1060,
1978-01-24,4.1050,
1978-01-25,4.1100,
1978-01-26,4.1070,
1978-01-27,4.1210,
1978-01-28,.,No value available
1978-01-29,.,No value available
1978-01-30,4.1240,
1978-01-31,4.1170,
1978-02-01,4.1160,
1978-02-02,4.1240,
1978-02-03,4.0790,
1978-02-04,.,No value available
1978-02-05,.,No value available
1978-02-06,4.0680,
1978-02-07,4.0710,
1978-02-08,4.0560,
1978-02-09,4.0810,
1978-02-10,4.0810,
1978-02-11,.,No value available
1978-02-12,.,No value available
1978-02-13,4.0770,
1978-02-14,4.0380,
1978-02-15,4.0290,
1978-02-16,4.0260,
1978-02-17,3.9990,
1978-02-18,.,No value available
1978-02-19,.,No value available
1978-02-20,3.9830,
1978-02-21,3.9700,
1978-02-22,3.9740,
1978-02-23,3.9410,
1978-02-24,3.9360,
1978-02-25,.,No value available
1978-02-26,.,No value available
1978-02-27,3.9460,
1978-02-28,3.9400,
1978-03-01,3.8840,
1978-03-02,3.8980,
1978-03-03,3.9010,
1978-03-04,.,No value available
1978-03-05,.,No value available
1978-03-06,3.9350,
1978-03-07,3.9380,
1978-03-08,3.8930,
1978-03-09,3.9130,
1978-03-10,3.9440,
1978-03-11,.,No value available
1978-03-12,.,No value available
1978-03-13,3.9320,
1978-03-14,3.9060,
1978-03-15,3.9150,
1978-03-16,3.8910,
1978-03-17,3.8940,
1978-03-18,.,No value available
1978-03-19,.,No value available
1978-03-20,3.8890,
1978-03-21,3.8850,
1978-03-22,3.8780,
1978-03-23,3.8540,
1978-03-24,.,No value available
1978-03-25,.,No value available
1978-03-26,.,No value available
1978-03-27,.,No value available
1978-03-28,3.8070,
1978-03-29,3.8170,
1978-03-30,3.8070,
1978-03-31,3.7550,
1978-04-01,.,No value available
1978-04-02,.,No value available
1978-04-03,3.7500,
1978-04-04,3.7540,
1978-04-05,3.7790,
1978-04-06,3.7750,
1978-04-07,3.7830,
1978-04-08,.,No value available
1978-04-09,.,No value available
1978-04-10,3.7700,
1978-04-11,3.7720,
1978-04-12,3.7800,
1978-04-13,3.7730,
1978-04-14,3.7790,
1978-04-15,.,No value available
1978-04-16,.,No value available
1978-04-17,3.7800,
1978-04-18,3.7860,
1978-04-19,3.7690,
1978-04-20,3.7800,
1978-04-21,3.7880,
1978-04-22,.,No value available
1978-04-23,.,No value available
1978-04-24,3.7970,
1978-04-25,3.7760,
1978-04-26,3.7710,
1978-04-27,3.7750,
1978-04-28,3.7840,
1978-04-29,.,No value available
1978-04-30,.,No value available
1978-05-01,.,No value available
1978-05-02,3.7910,
1978-05-03,3.8010,
1978-05-04,.,No value available
1978-05-05,3.7960,
1978-05-06,.,No value available
1978-05-07,.,No value available
1978-05-08,3.7920,
1978-05-09,3.7970,
1978-05-10,3.8000,
1978-05-11,3.8160,
1978-05-12,3.8410,
1978-05-13,.,No value available
1978-05-14,.,No value available
1978-05-15,.,No value available
1978-05-16,3.8530,
1978-05-17,3.8490,
1978-05-18,3.8350,
1978-05-19,3.8260,
1978-05-20,.,No value available
1978-05-21,.,No value available
1978-05-22,3.8540,
1978-05-23,3.8520,
1978-05-24,3.8570,
1978-05-25,.,No value available
1978-05-26,3.8460,
1978-05-27,.,No value available
1978-05-28,.,No value available
1978-05-29,3.8420,
1978-05-30,3.8370,
1978-05-31,3.8290,
1978-06-01,3.8250,
1978-06-02,3.8040,
1978-06-03,.,No value available
1978-06-04,.,No value available
1978-06-05,3.7830,
1978-06-06,3.8090,
1978-06-07,3.8080,
1978-06-08,3.8070,
1978-06-09,3.8180,
1978-06-10,.,No value available
1978-06-11,.,No value available
1978-06-12,3.8320,
1978-06-13,3.8280,
1978-06-14,3.8210,
1978-06-15,3.8290,
1978-06-16,3.8380,
1978-06-17,.,No value available
1978-06-18,.,No value available
1978-06-19,3.8310,
1978-06-20,3.8250,
1978-06-21,3.8350,
1978-06-22,3.8420,
1978-06-23,3.8390,
1978-06-24,.,No value available
1978-06-25,.,No value available
1978-06-26,3.8370,
1978-06-27,3.8450,
1978-06-28,3.8430,
1978-06-29,3.8560,
1978-06-30,3.8650,
1978-07-01,.,No value available
1978-07-02,.,No value available
1978-07-03,3.8540,
1978-07-04,3.8390,
1978-07-05,3.8380,
1978-07-06,3.8490,
1978-07-07,3.8590,
1978-07-08,.,No value available
1978-07-09,.,No value available
1978-07-10,3.8640,
1978-07-11,3.8640,
1978-07-12,3.8690,
1978-07-13,3.8810,
1978-07-14,3.8780,
1978-07-15,.,No value available
1978-07-16,.,No value available
1978-07-17,3.8890,
1978-07-18,3.8920,
1978-07-19,3.8930,
1978-07-20,3.9030,
1978-07-21,3.9280,
1978-07-22,.,No value available
1978-07-23,.,No value available
1978-07-24,3.9440,
1978-07-25,3.9450,
1978-07-26,3.9480,
1978-07-27,3.9250,
1978-07-28,3.9210,
1978-07-29,.,No value available
1978-07-30,.,No value available
1978-07-31,3.9440,
1978-08-01,3.9330,
1978-08-02,3.9380,
1978-08-03,3.9220,
1978-08-04,3.9150,
1978-08-05,.,No value available
1978-08-06,.,No value available
1978-08-07,3.8850,
1978-08-08,3.8460,
1978-08-09,3.8450,
1978-08-10,3.8670,
1978-08-11,3.8660,
1978-08-12,.,No value available
1978-08-13,.,No value available
1978-08-14,3.8660,
1978-08-15,3.8530,
1978-08-16,3.8520,
1978-08-17,3.8670,
1978-08-18,3.8570,
1978-08-19,.,No value available
1978-08-20,.,No value available
1978-08-21,3.8780,
1978-08-22,3.8560,
1978-08-23,3.8720,
1978-08-24,3.8670,
1978-08-25,3.8760,
1978-08-26,.,No value available
1978-08-27,.,No value available
1978-08-28,3.8840,
1978-08-29,3.8840,
1978-08-30,3.8590,
1978-08-31,3.8590,
1978-09-01,3.8620,
1978-09-02,.,No value available
1978-09-03,.,No value available
1978-09-04,3.8460,
1978-09-05,3.8480,
1978-09-06,3.8520,
1978-09-07,3.8500,
1978-09-08,3.8740,
1978-09-09,.,No value available
1978-09-10,.,No value available
1978-09-11,3.8830,
1978-09-12,3.8800,
1978-09-13,3.8850,
1978-09-14,3.8800,
1978-09-15,3.8810,
1978-09-16,.,No value available
1978-09-17,.,No value available
1978-09-18,3.8740,
1978-09-19,3.8720,
1978-09-20,3.8840,
1978-09-21,3.8700,
1978-09-22,3.8440,
1978-09-23,.,No value available
1978-09-24,.,No value available
1978-09-25,3.8410,
1978-09-26,3.8350,
1978-09-27,3.8300,
1978-09-28,3.8230,
1978-09-29,3.8210,
1978-09-30,.,No value available
1978-10-01,.,No value available
1978-10-02,3.8070,
1978-10-03,3.7930,
1978-10-04,3.7700,
1978-10-05,3.7650,
1978-10-06,3.7720,
1978-10-07,.,No value available
1978-10-08,.,No value available
1978-10-09,3.7700,
1978-10-10,3.7620,
1978-10-11,3.7480,
1978-10-12,3.7170,
1978-10-13,3.7050,
1978-10-14,.,No value available
1978-10-15,.,No value available
1978-10-16,3.7000,
1978-10-17,3.6750,
1978-10-18,3.6600,
1978-10-19,3.6720,
1978-10-20,3.6430,
1978-10-21,.,No value available
1978-10-22,.,No value available
1978-10-23,3.6190,
1978-10-24,3.6480,
1978-10-25,3.6090,
1978-10-26,3.6350,
1978-10-27,3.6380,
1978-10-28,.,No value available
1978-10-29,.,No value available
1978-10-30,3.6210,
1978-10-31,3.6280,
1978-11-01,3.6460,
1978-11-02,3.6990,
1978-11-03,3.7410,
1978-11-04,.,No value available
1978-11-05,.,No value available
1978-11-06,3.7600,
1978-11-07,3.7540,
1978-11-08,3.7010,
1978-11-09,3.7050,
1978-11-10,3.7170,
1978-11-11,.,No value available
1978-11-12,.,No value available
1978-11-13,3.7140,
1978-11-14,3.7100,
1978-11-15,3.7250,
1978-11-16,3.7320,
1978-11-17,3.7330,
1978-11-18,.,No value available
1978-11-19,.,No value available
1978-11-20,3.7350,
1978-11-21,3.7470,
1978-11-22,.,No value available
1978-11-23,3.7370,
1978-11-24,3.7280,
1978-11-25,.,No value available
1978-11-26,.,No value available
1978-11-27,3.7450,
1978-11-28,3.7470,
1978-11-29,3.7570,
1978-11-30,3.7490,
1978-12-01,3.7490,
1978-12-02,.,No value available
1978-12-03,.,No value available
1978-12-04,3.7120,
1978-12-05,3.7370,
1978-12-06,3.7390,
1978-12-07,3.7400,
1978-12-08,3.7400,
1978-12-09,.,No value available
1978-12-10,.,No value available
1978-12-11,3.7560,
1978-12-12,3.7450,
1978-12-13,3.7630,
1978-12-14,3.7560,
1978-12-15,3.7540,
1978-12-16,.,No value available
1978-12-17,.,No value available
1978-12-18,3.7300,
1978-12-19,3.7230,
1978-12-20,3.6930,
1978-12-21,3.7250,
1978-12-22,3.7210,
1978-12-23,.,No value available
1978-12-24,.,No value available
1978-12-25,.,No value available
1978-12-26,.,No value available
1978-12-27,3.7120,
1978-12-28,3.7120,
1978-12-29,3.7130,
1978-12-30,.,No value available
1978-12-31,.,No value available
1979-01-01,.,No value available
1979-01-02,3.7030,
1979-01-03,3.7100,
1979-01-04,3.7380,
1979-01-05,3.7260,
1979-01-06,.,No value available
1979-01-07,.,No value available
1979-01-08,3.7140,
1979-01-09,3.7180,
1979-01-10,3.7160,
1979-01-11,3.7000,
1979-01-12,3.7050,
1979-01-13,.,No value available
1979-01-14,.,No value available
1979-01-15,3.7110,
1979-01-16,3.7010,
1979-01-17,3.6900,
1979-01-18,3.6930,
1979-01-19,3.6910,
1979-01-20,.,No value available
1979-01-21,.,No value available
1979-01-22,3.6780,
1979-01-23,3.6840,
1979-01-24,3.6870,
1979-01-25,3.7020,
1979-01-26,3.6940,
1979-01-27,.,No value available
1979-01-28,.,No value available
1979-01-29,3.7180,
1979-01-30,3.7110,
1979-01-31,3.7160,
1979-02-01,3.7210,
1979-02-02,3.7330,
1979-02-03,.,No value available
1979-02-04,.,No value available
1979-02-05,3.7200,
1979-02-06,3.7110,
1979-02-07,3.7110,
1979-02-08,3.7060,
1979-02-09,3.7030,
1979-02-10,.,No value available
1979-02-11,.,No value available
1979-02-12,3.7100,
1979-02-13,3.7200,
1979-02-14,3.7170,
1979-02-15,3.7120,
1979-02-16,3.7140,
1979-02-17,.,No value available
1979-02-18,.,No value available
1979-02-19,3.7160,
1979-02-20,3.7200,
1979-02-21,3.7280,
1979-02-22,3.7270,
1979-02-23,3.7210,
1979-02-24,.,No value available
1979-02-25,.,No value available
1979-02-26,3.7280,
1979-02-27,3.7410,
1979-02-28,3.7460,
1979-03-01,3.7530,
1979-03-02,3.7530,
1979-03-03,.,No value available
1979-03-04,.,No value available
1979-03-05,3.7600,
1979-03-06,3.7580,
1979-03-07,3.7620,
1979-03-08,3.7760,
1979-03-09,3.7760,
1979-03-10,.,No value available
1979-03-11,.,No value available
