"",BBK01.WT5000,BBK01.WT5000_FLAGS
1973-03-12,.,No value available
1973-03-13,.,No value available
1973-03-14,.,No value available
1973-03-15,.,No value available
1973-03-16,.,No value available
1973-03-17,.,No value available
1973-03-18,.,No value available
1973-03-19,97.990,
1973-03-20,97.710,
1973-03-21,97.685,
1973-03-22,97.690,
1973-03-23,97.480,
1973-03-24,.,No value available
1973-03-25,.,No value available
1973-03-26,97.230,
1973-03-27,97.200,
1973-03-28,97.040,
1973-03-29,96.740,
1973-03-30,96.475,
1973-03-31,.,No value available
1973-04-01,.,No value available
1973-04-02,96.740,
1973-04-03,96.720,
1973-04-04,96.570,
1973-04-05,96.600,
1973-04-06,96.590,
1973-04-07,.,No value available
1973-04-08,.,No value available
1973-04-09,96.550,
1973-04-10,96.530,
1973-04-11,96.465,
1973-04-12,96.350,
1973-04-13,96.300,
1973-04-14,.,No value available
1973-04-15,.,No value available
1973-04-16,96.230,
1973-04-17,96.000,
1973-04-18,95.790,
1973-04-19,95.720,
1973-04-20,.,No value available
1973-04-21,.,No value available
1973-04-22,.,No value available
1973-04-23,.,No value available
1973-04-24,95.885,
1973-04-25,95.770,
1973-04-26,95.770,
1973-04-27,95.840,
1973-04-28,.,No value available
1973-04-29,.,No value available
1973-04-30,95.920,
1973-05-01,.,No value available
1973-05-02,95.860,
1973-05-03,96.060,
1973-05-04,96.270,
1973-05-05,.,No value available
1973-05-06,.,No value available
1973-05-07,96.390,
1973-05-08,96.200,
1973-05-09,96.235,
1973-05-10,96.430,
1973-05-11,96.450,
1973-05-12,.,No value available
1973-05-13,.,No value available
1973-05-14,96.340,
1973-05-15,96.530,
1973-05-16,96.970,
1973-05-17,96.780,
1973-05-18,96.600,
1973-05-19,.,No value available
1973-05-20,.,No value available
1973-05-21,96.260,
1973-05-22,96.700,
1973-05-23,96.810,
1973-05-24,96.780,
1973-05-25,96.660,
1973-05-26,.,No value available
1973-05-27,.,No value available
1973-05-28,96.500,
1973-05-29,96.400,
1973-05-30,96.420,
1973-05-31,.,No value available
1973-06-01,96.050,
1973-06-02,.,No value available
1973-06-03,.,No value available
1973-06-04,95.720,
1973-06-05,95.250,
1973-06-06,94.520,
1973-06-07,94.750,
1973-06-08,94.400,
1973-06-09,.,No value available
1973-06-10,.,No value available
1973-06-11,.,No value available
1973-06-12,94.280,
1973-06-13,94.285,
1973-06-14,94.420,
1973-06-15,94.290,
1973-06-16,.,No value available
1973-06-17,.,No value available
1973-06-18,94.280,
1973-06-19,94.290,
1973-06-20,94.285,
1973-06-21,.,No value available
1973-06-22,94.280,
1973-06-23,.,No value available
1973-06-24,.,No value available
1973-06-25,94.280,
1973-06-26,94.285,
1973-06-27,94.280,
1973-06-28,94.280,
1973-06-29,92.800,
1973-06-30,.,No value available
1973-07-01,.,No value available
1973-07-02,92.750,
1973-07-03,92.450,
1973-07-04,92.500,
1973-07-05,92.200,
1973-07-06,90.450,
1973-07-07,.,No value available
1973-07-08,.,No value available
1973-07-09,90.275,
1973-07-10,90.600,
1973-07-11,90.750,
1973-07-12,90.700,
1973-07-13,91.000,
1973-07-14,.,No value available
1973-07-15,.,No value available
1973-07-16,90.570,
1973-07-17,90.360,
1973-07-18,90.580,
1973-07-19,90.150,
1973-07-20,90.180,
1973-07-21,.,No value available
1973-07-22,.,No value available
1973-07-23,90.150,
1973-07-24,89.850,
1973-07-25,89.560,
1973-07-26,89.400,
1973-07-27,89.450,
1973-07-28,.,No value available
1973-07-29,.,No value available
1973-07-30,89.610,
1973-07-31,90.400,
1973-08-01,90.400,
1973-08-02,90.870,
1973-08-03,90.940,
1973-08-04,.,No value available
1973-08-05,.,No value available
1973-08-06,91.130,
1973-08-07,91.450,
1973-08-08,91.080,
1973-08-09,91.540,
1973-08-10,91.150,
1973-08-11,.,No value available
1973-08-12,.,No value available
1973-08-13,90.950,
1973-08-14,91.680,
1973-08-15,91.545,
1973-08-16,91.200,
1973-08-17,91.280,
1973-08-18,.,No value available
1973-08-19,.,No value available
1973-08-20,91.050,
1973-08-21,91.060,
1973-08-22,91.560,
1973-08-23,91.865,
1973-08-24,91.450,
1973-08-25,.,No value available
1973-08-26,.,No value available
1973-08-27,91.350,
1973-08-28,91.540,
1973-08-29,91.350,
1973-08-30,91.360,
1973-08-31,91.700,
1973-09-01,.,No value available
1973-09-02,.,No value available
1973-09-03,91.700,
1973-09-04,91.750,
1973-09-05,91.615,
1973-09-06,91.500,
1973-09-07,91.490,
1973-09-08,.,No value available
1973-09-09,.,No value available
1973-09-10,91.490,
1973-09-11,91.650,
1973-09-12,91.760,
1973-09-13,91.750,
1973-09-14,91.620,
1973-09-15,.,No value available
1973-09-16,.,No value available
1973-09-17,94.350,
1973-09-18,94.650,
1973-09-19,95.000,
1973-09-20,94.250,
1973-09-21,94.900,
1973-09-22,.,No value available
1973-09-23,.,No value available
1973-09-24,94.880,
1973-09-25,95.550,
1973-09-26,95.600,
1973-09-27,95.320,
1973-09-28,95.400,
1973-09-29,.,No value available
1973-09-30,.,No value available
1973-10-01,95.550,
1973-10-02,96.110,
1973-10-03,96.125,
1973-10-04,96.250,
1973-10-05,96.070,
1973-10-06,.,No value available
1973-10-07,.,No value available
1973-10-08,96.280,
1973-10-09,96.210,
1973-10-10,96.370,
1973-10-11,96.565,
1973-10-12,96.550,
1973-10-13,.,No value available
1973-10-14,.,No value available
1973-10-15,96.270,
1973-10-16,96.680,
1973-10-17,96.770,
1973-10-18,96.780,
1973-10-19,97.080,
1973-10-20,.,No value available
1973-10-21,.,No value available
1973-10-22,97.170,
1973-10-23,97.900,
1973-10-24,97.750,
1973-10-25,97.600,
1973-10-26,97.190,
1973-10-27,.,No value available
1973-10-28,.,No value available
1973-10-29,96.725,
1973-10-30,96.150,
1973-10-31,96.235,
1973-11-01,96.350,
1973-11-02,96.050,
1973-11-03,.,No value available
1973-11-04,.,No value available
1973-11-05,95.470,
1973-11-06,95.800,
1973-11-07,97.900,
1973-11-08,96.700,
1973-11-09,97.280,
1973-11-10,.,No value available
1973-11-11,.,No value available
1973-11-12,96.995,
1973-11-13,96.620,
1973-11-14,96.530,
1973-11-15,96.620,
1973-11-16,96.650,
1973-11-17,.,No value available
1973-11-18,.,No value available
1973-11-19,96.400,
1973-11-20,96.300,
1973-11-21,.,No value available
1973-11-22,96.550,
1973-11-23,96.200,
1973-11-24,.,No value available
1973-11-25,.,No value available
1973-11-26,96.000,
1973-11-27,95.600,
1973-11-28,95.440,
1973-11-29,95.500,
1973-11-30,95.040,
1973-12-01,.,No value available
1973-12-02,.,No value available
1973-12-03,94.750,
1973-12-04,93.930,
1973-12-05,94.280,
1973-12-06,94.270,
1973-12-07,93.850,
1973-12-08,.,No value available
1973-12-09,.,No value available
1973-12-10,94.200,
1973-12-11,93.990,
1973-12-12,93.980,
1973-12-13,94.620,
1973-12-14,94.270,
1973-12-15,.,No value available
1973-12-16,.,No value available
1973-12-17,94.520,
1973-12-18,94.850,
1973-12-19,95.270,
1973-12-20,95.600,
1973-12-21,95.450,
1973-12-22,.,No value available
1973-12-23,.,No value available
1973-12-24,.,No value available
1973-12-25,.,No value available
1973-12-26,.,No value available
1973-12-27,95.000,
1973-12-28,95.540,
1973-12-29,.,No value available
1973-12-30,.,No value available
1973-12-31,95.720,
1974-01-01,.,No value available
1974-01-02,95.930,
1974-01-03,96.810,
1974-01-04,96.850,
1974-01-05,.,No value available
1974-01-06,.,No value available
1974-01-07,97.650,
1974-01-08,96.650,
1974-01-09,95.400,
1974-01-10,95.025,
1974-01-11,95.500,
1974-01-12,.,No value available
1974-01-13,.,No value available
1974-01-14,95.870,
1974-01-15,96.250,
1974-01-16,95.780,
1974-01-17,95.780,
1974-01-18,95.740,
1974-01-19,.,No value available
1974-01-20,.,No value available
1974-01-21,.,"No value available, comment"
1974-01-22,94.800,
1974-01-23,95.060,
1974-01-24,95.350,
1974-01-25,95.830,
1974-01-26,.,No value available
1974-01-27,.,No value available
1974-01-28,95.450,
1974-01-29,95.450,
1974-01-30,95.400,
1974-01-31,95.720,
1974-02-01,96.200,
1974-02-02,.,No value available
1974-02-03,.,No value available
1974-02-04,96.050,
1974-02-05,95.900,
1974-02-06,96.100,
1974-02-07,96.580,
1974-02-08,96.130,
1974-02-09,.,No value available
1974-02-10,.,No value available
1974-02-11,95.920,
1974-02-12,95.930,
1974-02-13,96.380,
1974-02-14,96.455,
1974-02-15,96.550,
1974-02-16,.,No value available
1974-02-17,.,No value available
1974-02-18,96.390,
1974-02-19,95.880,
1974-02-20,95.950,
1974-02-21,95.950,
1974-02-22,95.950,
1974-02-23,.,No value available
1974-02-24,.,No value available
1974-02-25,95.800,
1974-02-26,95.860,
1974-02-27,95.650,
1974-02-28,95.650,
1974-03-01,95.900,
1974-03-02,.,No value available
1974-03-03,.,No value available
1974-03-04,95.750,
1974-03-05,95.740,
1974-03-06,95.550,
1974-03-07,95.510,
1974-03-08,95.400,
1974-03-09,.,No value available
1974-03-10,.,No value available
1974-03-11,95.360,
1974-03-12,95.180,
1974-03-13,95.240,
1974-03-14,95.400,
1974-03-15,95.320,
1974-03-16,.,No value available
1974-03-17,.,No value available
1974-03-18,95.470,
1974-03-19,95.570,
1974-03-20,95.920,
1974-03-21,95.280,
1974-03-22,95.150,
1974-03-23,.,No value available
1974-03-24,.,No value available
1974-03-25,94.850,
1974-03-26,94.840,
1974-03-27,94.460,
1974-03-28,94.150,
1974-03-29,93.840,
1974-03-30,.,No value available
1974-03-31,.,No value available
1974-04-01,94.190,
1974-04-02,94.300,
1974-04-03,94.480,
1974-04-04,94.440,
1974-04-05,94.520,
1974-04-06,.,No value available
1974-04-07,.,No value available
1974-04-08,94.420,
1974-04-09,94.600,
1974-04-10,94.870,
1974-04-11,94.600,
1974-04-12,.,No value available
1974-04-13,.,No value available
1974-04-14,.,No value available
1974-04-15,.,No value available
1974-04-16,94.700,
1974-04-17,94.750,
1974-04-18,94.700,
1974-04-19,94.450,
1974-04-20,.,No value available
1974-04-21,.,No value available
1974-04-22,94.500,
1974-04-23,94.200,
1974-04-24,94.655,
1974-04-25,94.500,
1974-04-26,94.380,
1974-04-27,.,No value available
1974-04-28,.,No value available
1974-04-29,94.570,
1974-04-30,95.080,
1974-05-01,.,No value available
1974-05-02,94.640,
1974-05-03,94.770,
1974-05-04,.,No value available
1974-05-05,.,No value available
1974-05-06,94.570,
1974-05-07,94.780,
1974-05-08,94.450,
1974-05-09,94.440,
1974-05-10,94.600,
1974-05-11,.,No value available
1974-05-12,.,No value available
1974-05-13,94.800,
1974-05-14,95.120,
1974-05-15,94.750,
1974-05-16,94.850,
1974-05-17,94.530,
1974-05-18,.,No value available
1974-05-19,.,No value available
1974-05-20,94.565,
1974-05-21,94.630,
1974-05-22,94.780,
1974-05-23,.,No value available
1974-05-24,95.030,
1974-05-25,.,No value available
1974-05-26,.,No value available
1974-05-27,94.950,
1974-05-28,94.670,
1974-05-29,95.040,
1974-05-30,95.320,
1974-05-31,95.240,
1974-06-01,.,No value available
1974-06-02,.,No value available
1974-06-03,.,No value available
1974-06-04,95.190,
1974-06-05,95.000,
1974-06-06,94.910,
1974-06-07,94.950,
1974-06-08,.,No value available
1974-06-09,.,No value available
1974-06-10,95.070,
1974-06-11,95.000,
1974-06-12,95.050,
1974-06-13,.,No value available
1974-06-14,95.020,
1974-06-15,.,No value available
1974-06-16,.,No value available
1974-06-17,.,No value available
1974-06-18,95.210,
1974-06-19,95.130,
1974-06-20,95.130,
1974-06-21,95.350,
1974-06-22,.,No value available
1974-06-23,.,No value available
1974-06-24,95.560,
1974-06-25,95.820,
1974-06-26,95.890,
1974-06-27,96.750,
1974-06-28,96.400,
1974-06-29,.,No value available
1974-06-30,.,No value available
1974-07-01,96.050,
1974-07-02,95.800,
1974-07-03,96.200,
1974-07-04,96.150,
1974-07-05,96.200,
1974-07-06,.,No value available
1974-07-07,.,No value available
1974-07-08,96.000,
1974-07-09,96.160,
1974-07-10,96.410,
1974-07-11,96.620,
1974-07-12,97.300,
1974-07-13,.,No value available
1974-07-14,.,No value available
1974-07-15,97.150,
1974-07-16,96.800,
1974-07-17,97.000,
1974-07-18,97.100,
1974-07-19,96.980,
1974-07-20,.,No value available
1974-07-21,.,No value available
1974-07-22,97.300,
1974-07-23,97.650,
1974-07-24,98.050,
1974-07-25,97.780,
1974-07-26,98.050,
1974-07-27,.,No value available
1974-07-28,.,No value available
1974-07-29,98.040,
1974-07-30,98.145,
1974-07-31,98.050,
1974-08-01,98.150,
1974-08-02,98.150,
1974-08-03,.,No value available
1974-08-04,.,No value available
1974-08-05,98.100,
1974-08-06,97.880,
1974-08-07,97.790,
1974-08-08,97.750,
1974-08-09,97.690,
1974-08-10,.,No value available
1974-08-11,.,No value available
1974-08-12,97.800,
1974-08-13,97.800,
1974-08-14,98.140,
1974-08-15,98.150,
1974-08-16,98.150,
1974-08-17,.,No value available
1974-08-18,.,No value available
1974-08-19,98.150,
1974-08-20,98.150,
1974-08-21,98.145,
1974-08-22,98.150,
1974-08-23,98.150,
1974-08-24,.,No value available
1974-08-25,.,No value available
1974-08-26,97.960,
1974-08-27,97.800,
1974-08-28,98.145,
1974-08-29,98.150,
1974-08-30,98.150,
1974-08-31,.,No value available
1974-09-01,.,No value available
1974-09-02,98.150,
1974-09-03,98.150,
1974-09-04,98.150,
1974-09-05,98.150,
1974-09-06,98.150,
1974-09-07,.,No value available
1974-09-08,.,No value available
1974-09-09,98.150,
1974-09-10,98.100,
1974-09-11,97.980,
1974-09-12,98.150,
1974-09-13,98.150,
1974-09-14,.,No value available
1974-09-15,.,No value available
1974-09-16,98.150,
1974-09-17,98.145,
1974-09-18,98.040,
1974-09-19,98.150,
1974-09-20,98.150,
1974-09-21,.,No value available
1974-09-22,.,No value available
1974-09-23,98.140,
1974-09-24,98.095,
1974-09-25,98.130,
1974-09-26,97.900,
1974-09-27,98.150,
1974-09-28,.,No value available
1974-09-29,.,No value available
1974-09-30,98.120,
1974-10-01,98.150,
1974-10-02,98.150,
1974-10-03,98.135,
1974-10-04,98.150,
1974-10-05,.,No value available
1974-10-06,.,No value available
1974-10-07,97.850,
1974-10-08,97.700,
1974-10-09,97.410,
1974-10-10,96.850,
1974-10-11,97.100,
1974-10-12,.,No value available
1974-10-13,.,No value available
1974-10-14,97.080,
1974-10-15,97.100,
1974-10-16,97.110,
1974-10-17,97.170,
1974-10-18,97.400,
1974-10-19,.,No value available
1974-10-20,.,No value available
1974-10-21,97.550,
1974-10-22,97.830,
1974-10-23,98.000,
1974-10-24,97.980,
1974-10-25,98.090,
1974-10-26,.,No value available
1974-10-27,.,No value available
1974-10-28,97.800,
1974-10-29,97.630,
1974-10-30,97.790,
1974-10-31,97.810,
1974-11-01,97.770,
1974-11-02,.,No value available
1974-11-03,.,No value available
1974-11-04,97.720,
1974-11-05,97.630,
1974-11-06,97.500,
1974-11-07,97.260,
1974-11-08,97.050,
1974-11-09,.,No value available
1974-11-10,.,No value available
1974-11-11,96.990,
1974-11-12,97.040,
1974-11-13,97.190,
1974-11-14,97.130,
1974-11-15,96.400,
1974-11-16,.,No value available
1974-11-17,.,No value available
1974-11-18,95.530,
1974-11-19,95.500,
1974-11-20,.,No value available
1974-11-21,96.350,
1974-11-22,96.300,
1974-11-23,.,No value available
1974-11-24,.,No value available
1974-11-25,96.120,
1974-11-26,95.500,
1974-11-27,95.600,
1974-11-28,96.100,
1974-11-29,96.530,
1974-11-30,.,No value available
1974-12-01,.,No value available
1974-12-02,96.580,
1974-12-03,96.830,
1974-12-04,96.770,
1974-12-05,96.640,
1974-12-06,96.600,
1974-12-07,.,No value available
1974-12-08,.,No value available
1974-12-09,96.450,
1974-12-10,96.645,
1974-12-11,96.690,
1974-12-12,96.980,
1974-12-13,96.960,
1974-12-14,.,No value available
1974-12-15,.,No value available
1974-12-16,96.820,
1974-12-17,96.530,
1974-12-18,96.510,
1974-12-19,96.470,
1974-12-20,96.500,
1974-12-21,.,No value available
1974-12-22,.,No value available
1974-12-23,96.210,
1974-12-24,.,No value available
1974-12-25,.,No value available
1974-12-26,.,No value available
1974-12-27,96.350,
1974-12-28,.,No value available
1974-12-29,.,No value available
1974-12-30,96.310,
1974-12-31,96.300,
1975-01-01,.,No value available
1975-01-02,96.470,
1975-01-03,96.350,
1975-01-04,.,No value available
1975-01-05,.,No value available
1975-01-06,96.530,
1975-01-07,96.460,
1975-01-08,96.800,
1975-01-09,96.480,
1975-01-10,96.580,
1975-01-11,.,No value available
1975-01-12,.,No value available
1975-01-13,96.550,
1975-01-14,96.440,
1975-01-15,96.360,
1975-01-16,96.370,
1975-01-17,96.425,
1975-01-18,.,No value available
1975-01-19,.,No value available
1975-01-20,96.420,
1975-01-21,96.370,
1975-01-22,96.350,
1975-01-23,96.280,
1975-01-24,96.170,
1975-01-25,.,No value available
1975-01-26,.,No value available
1975-01-27,95.990,
1975-01-28,95.730,
1975-01-29,96.050,
1975-01-30,95.900,
1975-01-31,96.170,
1975-02-01,.,No value available
1975-02-02,.,No value available
1975-02-03,96.395,
1975-02-04,96.480,
1975-02-05,96.940,
1975-02-06,96.760,
1975-02-07,96.600,
1975-02-08,.,No value available
1975-02-09,.,No value available
1975-02-10,96.600,
1975-02-11,96.660,
1975-02-12,96.680,
1975-02-13,96.370,
1975-02-14,96.250,
1975-02-15,.,No value available
1975-02-16,.,No value available
1975-02-17,96.260,
1975-02-18,96.660,
1975-02-19,96.810,
1975-02-20,96.990,
1975-02-21,96.730,
1975-02-22,.,No value available
1975-02-23,.,No value available
1975-02-24,96.580,
1975-02-25,97.280,
1975-02-26,97.165,
1975-02-27,97.220,
1975-02-28,97.330,
1975-03-01,.,No value available
1975-03-02,.,No value available
1975-03-03,97.440,
1975-03-04,97.460,
1975-03-05,97.800,
1975-03-06,97.760,
1975-03-07,97.460,
1975-03-08,.,No value available
1975-03-09,.,No value available
1975-03-10,97.420,
1975-03-11,97.500,
1975-03-12,97.670,
1975-03-13,97.930,
1975-03-14,97.870,
1975-03-15,.,No value available
1975-03-16,.,No value available
1975-03-17,97.630,
1975-03-18,97.830,
1975-03-19,97.880,
1975-03-20,97.730,
1975-03-21,97.920,
1975-03-22,.,No value available
1975-03-23,.,No value available
1975-03-24,97.940,
1975-03-25,97.800,
1975-03-26,97.780,
1975-03-27,97.930,
1975-03-28,.,No value available
1975-03-29,.,No value available
1975-03-30,.,No value available
1975-03-31,.,No value available
1975-04-01,97.930,
1975-04-02,97.920,
1975-04-03,97.970,
1975-04-04,98.145,
1975-04-05,.,No value available
1975-04-06,.,No value available
1975-04-07,98.020,
1975-04-08,97.910,
1975-04-09,97.995,
1975-04-10,98.060,
1975-04-11,98.130,
1975-04-12,.,No value available
1975-04-13,.,No value available
1975-04-14,98.010,
1975-04-15,98.100,
1975-04-16,98.050,
1975-04-17,98.080,
1975-04-18,98.150,
1975-04-19,.,No value available
1975-04-20,.,No value available
1975-04-21,98.125,
1975-04-22,98.020,
1975-04-23,98.000,
1975-04-24,98.070,
1975-04-25,98.070,
1975-04-26,.,No value available
1975-04-27,.,No value available
1975-04-28,98.140,
1975-04-29,98.115,
1975-04-30,98.145,
1975-05-01,.,No value available
1975-05-02,98.150,
1975-05-03,.,No value available
1975-05-04,.,No value available
1975-05-05,98.150,
1975-05-06,98.145,
1975-05-07,98.140,
1975-05-08,.,No value available
1975-05-09,98.120,
1975-05-10,.,No value available
1975-05-11,.,No value available
1975-05-12,98.080,
1975-05-13,97.950,
1975-05-14,97.930,
1975-05-15,97.800,
1975-05-16,97.770,
1975-05-17,.,No value available
1975-05-18,.,No value available
1975-05-19,.,No value available
1975-05-20,97.660,
1975-05-21,97.680,
1975-05-22,97.580,
1975-05-23,97.230,
1975-05-24,.,No value available
1975-05-25,.,No value available
1975-05-26,97.135,
1975-05-27,97.090,
1975-05-28,97.120,
1975-05-29,.,No value available
1975-05-30,97.540,
1975-05-31,.,No value available
1975-06-01,.,No value available
1975-06-02,97.580,
1975-06-03,97.570,
1975-06-04,97.500,
1975-06-05,97.520,
1975-06-06,97.600,
1975-06-07,.,No value available
1975-06-08,.,No value available
1975-06-09,97.590,
1975-06-10,97.515,
1975-06-11,97.390,
1975-06-12,97.440,
1975-06-13,97.510,
1975-06-14,.,No value available
1975-06-15,.,No value available
1975-06-16,97.300,
1975-06-17,.,No value available
1975-06-18,96.960,
1975-06-19,97.020,
1975-06-20,97.110,
1975-06-21,.,No value available
1975-06-22,.,No value available
1975-06-23,96.970,
1975-06-24,96.640,
1975-06-25,96.590,
1975-06-26,96.600,
1975-06-27,96.590,
1975-06-28,.,No value available
1975-06-29,.,No value available
1975-06-30,96.540,
1975-07-01,96.360,
1975-07-02,96.270,
1975-07-03,96.470,
1975-07-04,96.530,
1975-07-05,.,No value available
1975-07-06,.,No value available
1975-07-07,96.440,
1975-07-08,96.380,
1975-07-09,96.520,
1975-07-10,96.800,
1975-07-11,96.840,
1975-07-12,.,No value available
1975-07-13,.,No value available
1975-07-14,96.530,
1975-07-15,96.520,
1975-07-16,97.100,
1975-07-17,97.040,
1975-07-18,97.200,
1975-07-19,.,No value available
1975-07-20,.,No value available
1975-07-21,96.970,
1975-07-22,96.945,
1975-07-23,97.320,
1975-07-24,96.990,
1975-07-25,96.980,
1975-07-26,.,No value available
1975-07-27,.,No value available
1975-07-28,96.650,
1975-07-29,96.530,
1975-07-30,96.850,
1975-07-31,96.990,
1975-08-01,97.040,
1975-08-02,.,No value available
1975-08-03,.,No value available
1975-08-04,97.120,
1975-08-05,97.060,
1975-08-06,97.550,
1975-08-07,97.430,
1975-08-08,97.440,
1975-08-09,.,No value available
1975-08-10,.,No value available
1975-08-11,97.580,
1975-08-12,97.700,
1975-08-13,97.680,
1975-08-14,97.590,
1975-08-15,97.565,
1975-08-16,.,No value available
1975-08-17,.,No value available
1975-08-18,97.420,
1975-08-19,97.460,
1975-08-20,97.575,
1975-08-21,97.540,
1975-08-22,97.535,
1975-08-23,.,No value available
1975-08-24,.,No value available
1975-08-25,97.570,
1975-08-26,97.690,
1975-08-27,97.745,
1975-08-28,97.750,
1975-08-29,97.730,
1975-08-30,.,No value available
1975-08-31,.,No value available
1975-09-01,97.680,
1975-09-02,97.655,
1975-09-03,97.650,
1975-09-04,97.700,
1975-09-05,97.680,
1975-09-06,.,No value available
1975-09-07,.,No value available
1975-09-08,97.710,
1975-09-09,97.670,
1975-09-10,97.630,
1975-09-11,97.660,
1975-09-12,97.650,
1975-09-13,.,No value available
1975-09-14,.,No value available
1975-09-15,97.470,
1975-09-16,97.450,
1975-09-17,97.450,
1975-09-18,97.470,
1975-09-19,97.400,
1975-09-20,.,No value available
1975-09-21,.,No value available
1975-09-22,97.450,
1975-09-23,97.270,
1975-09-24,97.430,
1975-09-25,97.200,
1975-09-26,97.150,
1975-09-27,.,No value available
1975-09-28,.,No value available
1975-09-29,97.440,
1975-09-30,97.220,
1975-10-01,97.140,
1975-10-02,97.040,
1975-10-03,97.100,
1975-10-04,.,No value available
1975-10-05,.,No value available
1975-10-06,97.085,
1975-10-07,97.050,
1975-10-08,97.070,
1975-10-09,97.130,
1975-10-10,97.180,
1975-10-11,.,No value available
1975-10-12,.,No value available
1975-10-13,97.410,
1975-10-14,97.000,
1975-10-15,97.110,
1975-10-16,97.015,
1975-10-17,97.230,
1975-10-18,.,No value available
1975-10-19,.,No value available
1975-10-20,97.100,
1975-10-21,97.160,
1975-10-22,97.180,
1975-10-23,97.270,
1975-10-24,97.360,
1975-10-25,.,No value available
1975-10-26,.,No value available
1975-10-27,97.260,
1975-10-28,97.170,
1975-10-29,97.320,
1975-10-30,97.460,
1975-10-31,97.490,
1975-11-01,.,No value available
1975-11-02,.,No value available
1975-11-03,97.360,
1975-11-04,97.360,
1975-11-05,97.330,
1975-11-06,97.400,
1975-11-07,97.410,
1975-11-08,.,No value available
1975-11-09,.,No value available
1975-11-10,97.330,
1975-11-11,97.400,
1975-11-12,97.380,
1975-11-13,97.510,
1975-11-14,97.540,
1975-11-15,.,No value available
1975-11-16,.,No value available
1975-11-17,97.430,
1975-11-18,97.420,
1975-11-19,.,No value available
1975-11-20,97.460,
1975-11-21,97.520,
1975-11-22,.,No value available
1975-11-23,.,No value available
1975-11-24,97.450,
1975-11-25,97.450,
1975-11-26,97.490,
1975-11-27,97.520,
1975-11-28,97.530,
1975-11-29,.,No value available
1975-11-30,.,No value available
1975-12-01,97.605,
1975-12-02,97.570,
1975-12-03,97.630,
1975-12-04,97.630,
1975-12-05,97.610,
1975-12-06,.,No value available
1975-12-07,.,No value available
1975-12-08,97.590,
1975-12-09,97.570,
1975-12-10,97.600,
1975-12-11,97.630,
1975-12-12,97.720,
1975-12-13,.,No value available
1975-12-14,.,No value available
1975-12-15,97.770,
1975-12-16,97.740,
1975-12-17,97.730,
1975-12-18,97.650,
1975-12-19,97.550,
1975-12-20,.,No value available
1975-12-21,.,No value available
1975-12-22,97.650,
1975-12-23,97.600,
1975-12-24,.,No value available
1975-12-25,.,No value available
1975-12-26,.,No value available
1975-12-27,.,No value available
1975-12-28,.,No value available
1975-12-29,97.450,
1975-12-30,97.560,
1975-12-31,97.620,
1976-01-01,.,No value available
1976-01-02,97.580,
1976-01-03,.,No value available
1976-01-04,.,No value available
1976-01-05,97.670,
1976-01-06,97.480,
1976-01-07,97.500,
1976-01-08,97.440,
1976-01-09,97.500,
1976-01-10,.,No value available
1976-01-11,.,No value available
1976-01-12,97.450,
1976-01-13,97.545,
1976-01-14,97.550,
1976-01-15,97.400,
1976-01-16,97.340,
1976-01-17,.,No value available
1976-01-18,.,No value available
1976-01-19,97.340,
1976-01-20,97.390,
1976-01-21,97.390,
1976-01-22,97.410,
1976-01-23,97.460,
1976-01-24,.,No value available
1976-01-25,.,No value available
1976-01-26,97.390,
1976-01-27,97.395,
1976-01-28,97.390,
1976-01-29,97.410,
1976-01-30,97.300,
1976-01-31,.,No value available
1976-02-01,.,No value available
1976-02-02,96.930,
1976-02-03,96.720,
1976-02-04,96.700,
1976-02-05,96.530,
1976-02-06,96.565,
1976-02-07,.,No value available
1976-02-08,.,No value available
1976-02-09,96.080,
1976-02-10,95.870,
1976-02-11,95.780,
1976-02-12,95.770,
1976-02-13,96.030,
1976-02-14,.,No value available
1976-02-15,.,No value available
1976-02-16,95.970,
1976-02-17,96.170,
1976-02-18,96.130,
1976-02-19,96.170,
1976-02-20,96.150,
1976-02-21,.,No value available
1976-02-22,.,No value available
1976-02-23,95.970,
1976-02-24,95.790,
1976-02-25,95.840,
1976-02-26,95.950,
1976-02-27,95.880,
1976-02-28,.,No value available
1976-02-29,.,No value available
1976-03-01,95.880,
1976-03-02,95.790,
1976-03-03,95.840,
1976-03-04,95.850,
1976-03-05,95.890,
1976-03-06,.,No value available
1976-03-07,.,No value available
1976-03-08,95.840,
1976-03-09,95.790,
1976-03-10,95.710,
1976-03-11,95.620,
1976-03-12,95.880,
1976-03-13,.,No value available
1976-03-14,.,No value available
1976-03-15,95.510,
1976-03-16,95.420,
1976-03-17,94.420,
1976-03-18,94.150,
1976-03-19,94.090,
1976-03-20,.,No value available
1976-03-21,.,No value available
1976-03-22,94.175,
1976-03-23,94.580,
1976-03-24,94.720,
1976-03-25,94.750,
1976-03-26,94.505,
1976-03-27,.,No value available
1976-03-28,.,No value available
1976-03-29,94.620,
1976-03-30,94.640,
1976-03-31,94.410,
1976-04-01,94.110,
1976-04-02,94.510,
1976-04-03,.,No value available
1976-04-04,.,No value available
1976-04-05,94.430,
1976-04-06,94.360,
1976-04-07,94.515,
1976-04-08,94.500,
1976-04-09,94.360,
1976-04-10,.,No value available
1976-04-11,.,No value available
1976-04-12,94.470,
1976-04-13,94.560,
1976-04-14,94.530,
1976-04-15,94.510,
1976-04-16,.,No value available
1976-04-17,.,No value available
