"",BBK01.WT4013,BBK01.WT4013_FLAGS
2011-04-22,.,No value available
2011-04-23,.,No value available
2011-04-24,.,No value available
2011-04-25,.,No value available
2011-04-26,102.625,
2011-04-27,102.590,
2011-04-28,102.540,
2011-04-29,102.500,
2011-04-30,.,No value available
2011-05-01,.,No value available
2011-05-02,102.490,
2011-05-03,102.470,
2011-05-04,102.430,
2011-05-05,102.380,
2011-05-06,102.455,
2011-05-07,.,No value available
2011-05-08,.,No value available
2011-05-09,102.435,
2011-05-10,102.430,
2011-05-11,102.455,
2011-05-12,102.425,
2011-05-13,102.385,
2011-05-14,.,No value available
2011-05-15,.,No value available
2011-05-16,102.375,
2011-05-17,102.365,
2011-05-18,102.355,
2011-05-19,102.316,
2011-05-20,102.310,
2011-05-21,.,No value available
2011-05-22,.,No value available
2011-05-23,102.330,
2011-05-24,102.310,
2011-05-25,102.295,
2011-05-26,102.270,
2011-05-27,102.270,
2011-05-28,.,No value available
2011-05-29,.,No value available
2011-05-30,102.260,
2011-05-31,102.230,
2011-06-01,102.230,
2011-06-02,102.190,
2011-06-03,102.180,
2011-06-04,.,No value available
2011-06-05,.,No value available
2011-06-06,102.168,
2011-06-07,102.142,
2011-06-08,102.112,
2011-06-09,102.063,
2011-06-10,102.077,
2011-06-11,.,No value available
2011-06-12,.,No value available
2011-06-13,102.071,
2011-06-14,102.055,
2011-06-15,102.038,
2011-06-16,102.030,
2011-06-17,102.000,
2011-06-18,.,No value available
2011-06-19,.,No value available
2011-06-20,102.010,
2011-06-21,101.985,
2011-06-22,101.980,
2011-06-23,101.970,
2011-06-24,101.975,
2011-06-25,.,No value available
2011-06-26,.,No value available
2011-06-27,101.975,
2011-06-28,101.950,
2011-06-29,101.890,
2011-06-30,101.865,
2011-07-01,101.850,
2011-07-02,.,No value available
2011-07-03,.,No value available
2011-07-04,101.845,
2011-07-05,101.840,
2011-07-06,101.840,
2011-07-07,101.800,
2011-07-08,101.790,
2011-07-09,.,No value available
2011-07-10,.,No value available
2011-07-11,101.795,
2011-07-12,101.877,
2011-07-13,101.810,
2011-07-14,101.785,
2011-07-15,101.790,
2011-07-16,.,No value available
2011-07-17,.,No value available
2011-07-18,101.790,
2011-07-19,101.790,
2011-07-20,101.825,
2011-07-21,101.800,
2011-07-22,101.765,
2011-07-23,.,No value available
2011-07-24,.,No value available
2011-07-25,101.755,
2011-07-26,101.750,
2011-07-27,101.745,
2011-07-28,101.740,
2011-07-29,101.735,
2011-07-30,.,No value available
2011-07-31,.,No value available
2011-08-01,101.730,
2011-08-02,101.730,
2011-08-03,101.730,
2011-08-04,101.680,
2011-08-05,101.770,
2011-08-06,.,No value available
2011-08-07,.,No value available
2011-08-08,101.755,
2011-08-09,101.795,
2011-08-10,101.750,
2011-08-11,101.795,
2011-08-12,101.770,
2011-08-13,.,No value available
2011-08-14,.,No value available
2011-08-15,101.745,
2011-08-16,101.715,
2011-08-17,101.700,
2011-08-18,101.685,
2011-08-19,101.685,
2011-08-20,.,No value available
2011-08-21,.,No value available
2011-08-22,101.670,
2011-08-23,101.655,
2011-08-24,101.630,
2011-08-25,101.605,
2011-08-26,101.600,
2011-08-27,.,No value available
2011-08-28,.,No value available
2011-08-29,101.585,
2011-08-30,101.560,
2011-08-31,101.550,
2011-09-01,101.515,
2011-09-02,101.520,
2011-09-03,.,No value available
2011-09-04,.,No value available
2011-09-05,101.530,
2011-09-06,101.526,
2011-09-07,101.515,
2011-09-08,101.475,
2011-09-09,101.465,
2011-09-10,.,No value available
2011-09-11,.,No value available
2011-09-12,101.475,
2011-09-13,101.448,
2011-09-14,101.405,
2011-09-15,101.365,
2011-09-16,101.350,
2011-09-17,.,No value available
2011-09-18,.,No value available
2011-09-19,101.355,
2011-09-20,101.360,
2011-09-21,101.355,
2011-09-22,101.340,
2011-09-23,101.345,
2011-09-24,.,No value available
2011-09-25,.,No value available
2011-09-26,101.340,
2011-09-27,101.315,
2011-09-28,101.280,
2011-09-29,101.242,
2011-09-30,101.228,
2011-10-01,.,No value available
2011-10-02,.,No value available
2011-10-03,101.215,
2011-10-04,101.190,
2011-10-05,101.150,
2011-10-06,101.143,
2011-10-07,101.100,
2011-10-08,.,No value available
2011-10-09,.,No value available
2011-10-10,101.085,
2011-10-11,101.070,
2011-10-12,101.060,
2011-10-13,101.040,
2011-10-14,101.035,
2011-10-15,.,No value available
2011-10-16,.,No value available
2011-10-17,101.020,
2011-10-18,101.010,
2011-10-19,100.985,
2011-10-20,100.955,
2011-10-21,100.945,
2011-10-22,.,No value available
2011-10-23,.,No value available
2011-10-24,100.930,
2011-10-25,100.920,
2011-10-26,100.900,
2011-10-27,100.860,
2011-10-28,100.850,
2011-10-29,.,No value available
2011-10-30,.,No value available
2011-10-31,100.835,
2011-11-01,100.834,
2011-11-02,100.805,
2011-11-03,100.780,
2011-11-04,100.780,
2011-11-05,.,No value available
2011-11-06,.,No value available
2011-11-07,100.760,
2011-11-08,100.750,
2011-11-09,100.730,
2011-11-10,100.705,
2011-11-11,100.685,
2011-11-12,.,No value available
2011-11-13,.,No value available
2011-11-14,100.670,
2011-11-15,100.650,
2011-11-16,100.640,
2011-11-17,100.600,
2011-11-18,100.590,
2011-11-19,.,No value available
2011-11-20,.,No value available
2011-11-21,100.580,
2011-11-22,100.562,
2011-11-23,100.545,
2011-11-24,100.510,
2011-11-25,100.495,
2011-11-26,.,No value available
2011-11-27,.,No value available
2011-11-28,100.480,
2011-11-29,100.465,
2011-11-30,100.453,
2011-12-01,100.418,
2011-12-02,100.403,
2011-12-03,.,No value available
2011-12-04,.,No value available
2011-12-05,100.385,
2011-12-06,100.370,
2011-12-07,100.360,
2011-12-08,100.328,
2011-12-09,100.309,
2011-12-10,.,No value available
2011-12-11,.,No value available
2011-12-12,100.295,
2011-12-13,100.280,
2011-12-14,100.263,
2011-12-15,100.233,
2011-12-16,100.212,
2011-12-17,.,No value available
2011-12-18,.,No value available
2011-12-19,100.198,
2011-12-20,100.193,
2011-12-21,100.160,
2011-12-22,100.115,
2011-12-23,100.105,
2011-12-24,.,No value available
2011-12-25,.,No value available
2011-12-26,.,No value available
2011-12-27,100.085,
2011-12-28,100.068,
2011-12-29,100.030,
2011-12-30,100.015,
"",General: Bund = Federal bond (Bund),
