"",BBK01.WT5013,BBK01.WT5013_FLAGS
1977-01-10,56.935,
1977-01-11,56.840,
1977-01-12,56.820,
1977-01-13,56.630,
1977-01-14,56.670,
1977-01-15,.,No value available
1977-01-16,.,No value available
1977-01-17,56.690,
1977-01-18,56.680,
1977-01-19,56.705,
1977-01-20,56.670,
1977-01-21,56.580,
1977-01-22,.,No value available
1977-01-23,.,No value available
1977-01-24,56.560,
1977-01-25,56.780,
1977-01-26,56.680,
1977-01-27,56.770,
1977-01-28,56.730,
1977-01-29,.,No value available
1977-01-30,.,No value available
1977-01-31,56.700,
1977-02-01,56.700,
1977-02-02,56.780,
1977-02-03,56.900,
1977-02-04,56.750,
1977-02-05,.,No value available
1977-02-06,.,No value available
1977-02-07,56.740,
1977-02-08,56.580,
1977-02-09,56.510,
1977-02-10,56.515,
1977-02-11,56.480,
1977-02-12,.,No value available
1977-02-13,.,No value available
1977-02-14,56.535,
1977-02-15,56.620,
1977-02-16,56.675,
1977-02-17,56.650,
1977-02-18,56.570,
1977-02-19,.,No value available
1977-02-20,.,No value available
1977-02-21,56.650,
1977-02-22,56.660,
1977-02-23,56.660,
1977-02-24,56.600,
1977-02-25,56.670,
1977-02-26,.,No value available
1977-02-27,.,No value available
1977-02-28,56.630,
1977-03-01,56.730,
1977-03-02,56.730,
1977-03-03,56.700,
1977-03-04,56.680,
1977-03-05,.,No value available
1977-03-06,.,No value available
1977-03-07,56.720,
1977-03-08,56.770,
1977-03-09,56.730,
1977-03-10,56.715,
1977-03-11,56.715,
1977-03-12,.,No value available
1977-03-13,.,No value available
1977-03-14,56.735,
1977-03-15,56.730,
1977-03-16,56.725,
1977-03-17,56.755,
1977-03-18,56.720,
1977-03-19,.,No value available
1977-03-20,.,No value available
1977-03-21,56.740,
1977-03-22,56.760,
1977-03-23,56.790,
1977-03-24,56.745,
1977-03-25,56.830,
1977-03-26,.,No value available
1977-03-27,.,No value available
1977-03-28,56.815,
1977-03-29,56.810,
1977-03-30,56.940,
1977-03-31,56.890,
1977-04-01,56.880,
1977-04-02,.,No value available
1977-04-03,.,No value available
1977-04-04,54.555,
1977-04-05,54.565,
1977-04-06,54.570,
1977-04-07,54.560,
1977-04-08,.,No value available
1977-04-09,.,No value available
1977-04-10,.,No value available
1977-04-11,.,No value available
1977-04-12,54.580,
1977-04-13,54.560,
1977-04-14,54.585,
1977-04-15,54.570,
1977-04-16,.,No value available
1977-04-17,.,No value available
1977-04-18,54.575,
1977-04-19,54.570,
1977-04-20,54.590,
1977-04-21,54.515,
1977-04-22,54.550,
1977-04-23,.,No value available
1977-04-24,.,No value available
1977-04-25,54.460,
1977-04-26,54.460,
1977-04-27,54.440,
1977-04-28,54.360,
1977-04-29,54.420,
1977-04-30,.,No value available
1977-05-01,.,No value available
1977-05-02,54.385,
1977-05-03,54.450,
1977-05-04,54.400,
1977-05-05,54.230,
1977-05-06,54.080,
1977-05-07,.,No value available
1977-05-08,.,No value available
1977-05-09,54.290,
1977-05-10,54.285,
1977-05-11,54.380,
1977-05-12,54.310,
1977-05-13,54.100,
1977-05-14,.,No value available
1977-05-15,.,No value available
1977-05-16,54.150,
1977-05-17,54.120,
1977-05-18,54.090,
1977-05-19,.,No value available
1977-05-20,54.140,
1977-05-21,.,No value available
1977-05-22,.,No value available
1977-05-23,54.130,
1977-05-24,54.160,
1977-05-25,54.030,
1977-05-26,54.100,
1977-05-27,53.990,
1977-05-28,.,No value available
1977-05-29,.,No value available
1977-05-30,.,No value available
1977-05-31,53.910,
1977-06-01,53.735,
1977-06-02,53.760,
1977-06-03,53.570,
1977-06-04,.,No value available
1977-06-05,.,No value available
1977-06-06,53.550,
1977-06-07,53.485,
1977-06-08,53.360,
1977-06-09,.,No value available
1977-06-10,53.290,
1977-06-11,.,No value available
1977-06-12,.,No value available
1977-06-13,53.345,
1977-06-14,53.280,
1977-06-15,53.260,
1977-06-16,53.250,
1977-06-17,.,No value available
1977-06-18,.,No value available
1977-06-19,.,No value available
1977-06-20,53.250,
1977-06-21,53.210,
1977-06-22,53.115,
1977-06-23,53.100,
1977-06-24,52.960,
1977-06-25,.,No value available
1977-06-26,.,No value available
1977-06-27,53.040,
1977-06-28,53.220,
1977-06-29,53.230,
1977-06-30,53.170,
1977-07-01,53.130,
1977-07-02,.,No value available
1977-07-03,.,No value available
1977-07-04,53.000,
1977-07-05,52.680,
1977-07-06,52.705,
1977-07-07,52.590,
1977-07-08,52.525,
1977-07-09,.,No value available
1977-07-10,.,No value available
1977-07-11,52.370,
1977-07-12,52.405,
1977-07-13,52.370,
1977-07-14,52.440,
1977-07-15,52.345,
1977-07-16,.,No value available
1977-07-17,.,No value available
1977-07-18,52.460,
1977-07-19,52.380,
1977-07-20,52.400,
1977-07-21,52.410,
1977-07-22,52.270,
1977-07-23,.,No value available
1977-07-24,.,No value available
1977-07-25,52.450,
1977-07-26,52.430,
1977-07-27,52.430,
1977-07-28,52.390,
1977-07-29,52.330,
1977-07-30,.,No value available
1977-07-31,.,No value available
1977-08-01,52.585,
1977-08-02,52.510,
1977-08-03,52.430,
1977-08-04,52.375,
1977-08-05,52.415,
1977-08-06,.,No value available
1977-08-07,.,No value available
1977-08-08,52.650,
1977-08-09,52.740,
1977-08-10,52.770,
1977-08-11,52.700,
1977-08-12,52.750,
1977-08-13,.,No value available
1977-08-14,.,No value available
1977-08-15,52.930,
1977-08-16,53.065,
1977-08-17,52.870,
1977-08-18,52.955,
1977-08-19,52.640,
1977-08-20,.,No value available
1977-08-21,.,No value available
1977-08-22,52.690,
1977-08-23,52.690,
1977-08-24,52.620,
1977-08-25,52.670,
1977-08-26,52.650,
1977-08-27,.,No value available
1977-08-28,.,No value available
1977-08-29,47.700,
1977-08-30,47.990,
1977-08-31,47.840,
1977-09-01,47.855,
1977-09-02,47.745,
1977-09-03,.,No value available
1977-09-04,.,No value available
1977-09-05,47.770,
1977-09-06,47.740,
1977-09-07,47.755,
1977-09-08,47.785,
1977-09-09,47.840,
1977-09-10,.,No value available
1977-09-11,.,No value available
1977-09-12,47.860,
1977-09-13,47.800,
1977-09-14,47.930,
1977-09-15,47.890,
1977-09-16,47.920,
1977-09-17,.,No value available
1977-09-18,.,No value available
1977-09-19,47.900,
1977-09-20,47.885,
1977-09-21,47.860,
1977-09-22,47.860,
1977-09-23,47.980,
1977-09-24,.,No value available
1977-09-25,.,No value available
1977-09-26,48.015,
1977-09-27,48.075,
1977-09-28,48.120,
1977-09-29,48.045,
1977-09-30,47.850,
1977-10-01,.,No value available
1977-10-02,.,No value available
1977-10-03,47.710,
1977-10-04,47.740,
1977-10-05,47.790,
1977-10-06,47.710,
1977-10-07,47.735,
1977-10-08,.,No value available
1977-10-09,.,No value available
1977-10-10,47.750,
1977-10-11,47.715,
1977-10-12,47.700,
1977-10-13,47.550,
1977-10-14,47.510,
1977-10-15,.,No value available
1977-10-16,.,No value available
1977-10-17,47.330,
1977-10-18,47.365,
1977-10-19,47.370,
1977-10-20,47.480,
1977-10-21,47.410,
1977-10-22,.,No value available
1977-10-23,.,No value available
1977-10-24,47.250,
1977-10-25,47.280,
1977-10-26,47.285,
1977-10-27,47.230,
1977-10-28,47.240,
1977-10-29,.,No value available
1977-10-30,.,No value available
1977-10-31,47.150,
1977-11-01,47.000,
1977-11-02,47.060,
1977-11-03,47.000,
1977-11-04,46.970,
1977-11-05,.,No value available
1977-11-06,.,No value available
1977-11-07,47.030,
1977-11-08,47.065,
1977-11-09,47.090,
1977-11-10,47.005,
1977-11-11,46.880,
1977-11-12,.,No value available
1977-11-13,.,No value available
1977-11-14,46.850,
1977-11-15,46.875,
1977-11-16,.,No value available
1977-11-17,46.910,
1977-11-18,46.700,
1977-11-19,.,No value available
1977-11-20,.,No value available
1977-11-21,46.655,
1977-11-22,46.670,
1977-11-23,46.480,
1977-11-24,46.350,
1977-11-25,46.240,
1977-11-26,.,No value available
1977-11-27,.,No value available
1977-11-28,46.260,
1977-11-29,46.290,
1977-11-30,46.365,
1977-12-01,46.120,
1977-12-02,46.000,
1977-12-03,.,No value available
1977-12-04,.,No value available
1977-12-05,45.820,
1977-12-06,45.430,
1977-12-07,45.570,
1977-12-08,45.390,
1977-12-09,45.580,
1977-12-10,.,No value available
1977-12-11,.,No value available
1977-12-12,45.515,
1977-12-13,45.230,
1977-12-14,44.800,
1977-12-15,45.095,
1977-12-16,44.950,
1977-12-17,.,No value available
1977-12-18,.,No value available
1977-12-19,44.980,
1977-12-20,44.890,
1977-12-21,45.110,
1977-12-22,45.340,
1977-12-23,45.380,
1977-12-24,.,No value available
1977-12-25,.,No value available
1977-12-26,.,No value available
1977-12-27,45.370,
1977-12-28,44.960,
1977-12-29,45.150,
1977-12-30,45.100,
1977-12-31,.,No value available
1978-01-01,.,No value available
1978-01-02,45.140,
1978-01-03,44.900,
1978-01-04,44.850,
1978-01-05,45.510,
1978-01-06,45.520,
1978-01-07,.,No value available
1978-01-08,.,No value available
1978-01-09,45.480,
1978-01-10,45.470,
1978-01-11,45.460,
1978-01-12,45.310,
1978-01-13,45.480,
1978-01-14,.,No value available
1978-01-15,.,No value available
1978-01-16,45.450,
1978-01-17,45.510,
1978-01-18,45.490,
1978-01-19,45.410,
1978-01-20,45.490,
1978-01-21,.,No value available
1978-01-22,.,No value available
1978-01-23,45.495,
1978-01-24,45.330,
1978-01-25,45.300,
1978-01-26,45.350,
1978-01-27,45.400,
1978-01-28,.,No value available
1978-01-29,.,No value available
1978-01-30,45.470,
1978-01-31,45.450,
1978-02-01,45.380,
1978-02-02,45.380,
1978-02-03,45.240,
1978-02-04,.,No value available
1978-02-05,.,No value available
1978-02-06,45.270,
1978-02-07,45.330,
1978-02-08,45.330,
1978-02-09,45.340,
1978-02-10,45.265,
1978-02-11,.,No value available
1978-02-12,.,No value available
1978-02-13,44.890,
1978-02-14,44.650,
1978-02-15,44.540,
1978-02-16,44.620,
1978-02-17,44.430,
1978-02-18,.,No value available
1978-02-19,.,No value available
1978-02-20,44.200,
1978-02-21,44.270,
1978-02-22,44.225,
1978-02-23,44.030,
1978-02-24,43.910,
1978-02-25,.,No value available
1978-02-26,.,No value available
1978-02-27,44.330,
1978-02-28,44.120,
1978-03-01,43.770,
1978-03-02,43.880,
1978-03-03,43.880,
1978-03-04,.,No value available
1978-03-05,.,No value available
1978-03-06,44.210,
1978-03-07,44.070,
1978-03-08,43.850,
1978-03-09,44.020,
1978-03-10,44.340,
1978-03-11,.,No value available
1978-03-12,.,No value available
1978-03-13,44.540,
1978-03-14,44.300,
1978-03-15,44.350,
1978-03-16,44.160,
1978-03-17,44.210,
1978-03-18,.,No value available
1978-03-19,.,No value available
1978-03-20,44.320,
1978-03-21,44.360,
1978-03-22,44.340,
1978-03-23,44.150,
1978-03-24,.,No value available
1978-03-25,.,No value available
1978-03-26,.,No value available
1978-03-27,.,No value available
1978-03-28,44.200,
1978-03-29,44.120,
1978-03-30,44.250,
1978-03-31,44.130,
1978-04-01,.,No value available
1978-04-02,.,No value available
1978-04-03,43.955,
1978-04-04,44.050,
1978-04-05,44.160,
1978-04-06,44.045,
1978-04-07,43.980,
1978-04-08,.,No value available
1978-04-09,.,No value available
1978-04-10,44.010,
1978-04-11,44.010,
1978-04-12,44.110,
1978-04-13,44.170,
1978-04-14,44.310,
1978-04-15,.,No value available
1978-04-16,.,No value available
1978-04-17,44.510,
1978-04-18,44.630,
1978-04-19,44.530,
1978-04-20,44.690,
1978-04-21,44.720,
1978-04-22,.,No value available
1978-04-23,.,No value available
1978-04-24,44.670,
1978-04-25,44.660,
1978-04-26,44.710,
1978-04-27,44.775,
1978-04-28,44.760,
1978-04-29,.,No value available
1978-04-30,.,No value available
1978-05-01,.,No value available
1978-05-02,44.910,
1978-05-03,44.930,
1978-05-04,.,No value available
1978-05-05,44.885,
1978-05-06,.,No value available
1978-05-07,.,No value available
1978-05-08,45.020,
1978-05-09,45.105,
1978-05-10,45.070,
1978-05-11,45.205,
1978-05-12,45.360,
1978-05-13,.,No value available
1978-05-14,.,No value available
1978-05-15,.,No value available
1978-05-16,45.565,
1978-05-17,45.515,
1978-05-18,45.520,
1978-05-19,45.390,
1978-05-20,.,No value available
1978-05-21,.,No value available
1978-05-22,45.640,
1978-05-23,45.540,
1978-05-24,45.485,
1978-05-25,.,No value available
1978-05-26,45.420,
1978-05-27,.,No value available
1978-05-28,.,No value available
1978-05-29,45.270,
1978-05-30,45.265,
1978-05-31,45.250,
1978-06-01,45.290,
1978-06-02,45.120,
1978-06-03,.,No value available
1978-06-04,.,No value available
1978-06-05,45.145,
1978-06-06,45.175,
1978-06-07,45.100,
1978-06-08,45.055,
1978-06-09,45.145,
1978-06-10,.,No value available
1978-06-11,.,No value available
1978-06-12,45.100,
1978-06-13,45.055,
1978-06-14,45.110,
1978-06-15,45.190,
1978-06-16,45.355,
1978-06-17,.,No value available
1978-06-18,.,No value available
1978-06-19,45.305,
1978-06-20,45.265,
1978-06-21,45.280,
1978-06-22,45.290,
1978-06-23,45.340,
1978-06-24,.,No value available
1978-06-25,.,No value available
1978-06-26,45.310,
1978-06-27,45.300,
1978-06-28,45.335,
1978-06-29,45.410,
1978-06-30,45.380,
1978-07-01,.,No value available
1978-07-02,.,No value available
1978-07-03,45.365,
1978-07-04,45.180,
1978-07-05,45.180,
1978-07-06,45.290,
1978-07-07,45.245,
1978-07-08,.,No value available
1978-07-09,.,No value available
1978-07-10,45.050,
1978-07-11,45.180,
1978-07-12,45.215,
1978-07-13,45.190,
1978-07-14,45.220,
1978-07-15,.,No value available
1978-07-16,.,No value available
1978-07-17,45.195,
1978-07-18,45.355,
1978-07-19,45.320,
1978-07-20,45.345,
1978-07-21,45.220,
1978-07-22,.,No value available
1978-07-23,.,No value available
1978-07-24,45.120,
1978-07-25,45.310,
1978-07-26,45.305,
1978-07-27,45.420,
1978-07-28,45.280,
1978-07-29,.,No value available
1978-07-30,.,No value available
1978-07-31,45.280,
1978-08-01,45.240,
1978-08-02,45.355,
1978-08-03,45.250,
1978-08-04,45.210,
1978-08-05,.,No value available
1978-08-06,.,No value available
1978-08-07,45.110,
1978-08-08,45.040,
1978-08-09,44.750,
1978-08-10,44.865,
1978-08-11,44.770,
1978-08-12,.,No value available
1978-08-13,.,No value available
1978-08-14,44.560,
1978-08-15,44.620,
1978-08-16,44.620,
1978-08-17,44.965,
1978-08-18,44.820,
1978-08-19,.,No value available
1978-08-20,.,No value available
1978-08-21,45.270,
1978-08-22,45.020,
1978-08-23,45.260,
1978-08-24,45.120,
1978-08-25,45.200,
1978-08-26,.,No value available
1978-08-27,.,No value available
1978-08-28,45.170,
1978-08-29,45.130,
1978-08-30,44.950,
1978-08-31,44.815,
1978-09-01,44.760,
1978-09-02,.,No value available
1978-09-03,.,No value available
1978-09-04,44.680,
1978-09-05,44.720,
1978-09-06,44.790,
1978-09-07,44.760,
1978-09-08,44.800,
1978-09-09,.,No value available
1978-09-10,.,No value available
1978-09-11,44.920,
1978-09-12,44.805,
1978-09-13,44.890,
1978-09-14,44.770,
1978-09-15,44.770,
1978-09-16,.,No value available
1978-09-17,.,No value available
1978-09-18,44.750,
1978-09-19,44.620,
1978-09-20,44.560,
1978-09-21,44.410,
1978-09-22,44.280,
1978-09-23,.,No value available
1978-09-24,.,No value available
1978-09-25,44.245,
1978-09-26,44.120,
1978-09-27,43.965,
1978-09-28,44.010,
1978-09-29,44.000,
1978-09-30,.,No value available
1978-10-01,.,No value available
1978-10-02,43.890,
1978-10-03,43.830,
1978-10-04,43.630,
1978-10-05,43.420,
1978-10-06,43.510,
1978-10-07,.,No value available
1978-10-08,.,No value available
1978-10-09,43.540,
1978-10-10,43.455,
1978-10-11,43.270,
1978-10-12,43.160,
1978-10-13,43.100,
1978-10-14,.,No value available
1978-10-15,.,No value available
1978-10-16,43.150,
1978-10-17,42.800,
1978-10-18,42.700,
1978-10-19,42.840,
1978-10-20,42.575,
1978-10-21,.,No value available
1978-10-22,.,No value available
1978-10-23,42.510,
1978-10-24,42.620,
1978-10-25,42.400,
1978-10-26,42.360,
1978-10-27,42.200,
1978-10-28,.,No value available
1978-10-29,.,No value available
1978-10-30,42.100,
1978-10-31,42.165,
1978-11-01,42.630,
1978-11-02,43.130,
1978-11-03,43.600,
1978-11-04,.,No value available
1978-11-05,.,No value available
1978-11-06,43.820,
1978-11-07,43.730,
1978-11-08,43.300,
1978-11-09,43.340,
1978-11-10,43.470,
1978-11-11,.,No value available
1978-11-12,.,No value available
1978-11-13,43.490,
1978-11-14,43.400,
1978-11-15,43.520,
1978-11-16,43.570,
1978-11-17,43.660,
1978-11-18,.,No value available
1978-11-19,.,No value available
1978-11-20,43.780,
1978-11-21,43.660,
1978-11-22,.,No value available
1978-11-23,43.530,
1978-11-24,43.550,
1978-11-25,.,No value available
1978-11-26,.,No value available
1978-11-27,43.620,
1978-11-28,43.560,
1978-11-29,43.395,
1978-11-30,43.380,
1978-12-01,43.420,
1978-12-02,.,No value available
1978-12-03,.,No value available
1978-12-04,43.090,
1978-12-05,43.260,
1978-12-06,43.190,
1978-12-07,43.295,
1978-12-08,43.210,
1978-12-09,.,No value available
1978-12-10,.,No value available
1978-12-11,43.140,
1978-12-12,43.080,
1978-12-13,43.115,
1978-12-14,43.050,
1978-12-15,42.980,
1978-12-16,.,No value available
1978-12-17,.,No value available
1978-12-18,42.780,
1978-12-19,42.500,
1978-12-20,42.560,
1978-12-21,42.900,
1978-12-22,42.735,
1978-12-23,.,No value available
1978-12-24,.,No value available
1978-12-25,.,No value available
1978-12-26,.,No value available
1978-12-27,42.510,
1978-12-28,42.480,
1978-12-29,42.560,
1978-12-30,.,No value available
1978-12-31,.,No value available
1979-01-01,.,No value available
1979-01-02,42.500,
1979-01-03,42.590,
1979-01-04,42.720,
1979-01-05,42.520,
1979-01-06,.,No value available
1979-01-07,.,No value available
1979-01-08,42.520,
1979-01-09,42.460,
1979-01-10,42.670,
1979-01-11,42.595,
1979-01-12,42.645,
1979-01-13,.,No value available
1979-01-14,.,No value available
1979-01-15,42.600,
1979-01-16,42.530,
1979-01-17,42.470,
1979-01-18,42.525,
1979-01-19,42.380,
1979-01-20,.,No value available
1979-01-21,.,No value available
1979-01-22,42.410,
1979-01-23,42.420,
1979-01-24,42.440,
1979-01-25,42.520,
1979-01-26,42.450,
1979-01-27,.,No value available
1979-01-28,.,No value available
1979-01-29,42.530,
1979-01-30,42.530,
1979-01-31,42.585,
1979-02-01,42.660,
1979-02-02,42.690,
1979-02-03,.,No value available
1979-02-04,.,No value available
1979-02-05,42.655,
1979-02-06,42.520,
1979-02-07,42.520,
1979-02-08,42.480,
1979-02-09,42.510,
1979-02-10,.,No value available
1979-02-11,.,No value available
1979-02-12,42.525,
1979-02-13,42.540,
1979-02-14,42.560,
1979-02-15,42.565,
1979-02-16,42.470,
1979-02-17,.,No value available
1979-02-18,.,No value available
1979-02-19,42.505,
1979-02-20,42.500,
1979-02-21,42.470,
1979-02-22,42.500,
1979-02-23,42.490,
1979-02-24,.,No value available
1979-02-25,.,No value available
1979-02-26,42.415,
1979-02-27,42.470,
1979-02-28,42.480,
1979-03-01,42.525,
1979-03-02,42.545,
1979-03-03,.,No value available
1979-03-04,.,No value available
1979-03-05,42.545,
1979-03-06,42.485,
1979-03-07,42.510,
1979-03-08,42.490,
1979-03-09,42.435,
1979-03-10,.,No value available
1979-03-11,.,No value available
1979-03-12,42.440,
1979-03-13,42.550,
1979-03-14,42.590,
1979-03-15,42.630,
1979-03-16,42.660,
1979-03-17,.,No value available
1979-03-18,.,No value available
1979-03-19,42.710,
1979-03-20,42.660,
1979-03-21,42.710,
1979-03-22,42.650,
1979-03-23,42.680,
1979-03-24,.,No value available
1979-03-25,.,No value available
1979-03-26,42.700,
1979-03-27,42.730,
1979-03-28,42.710,
1979-03-29,42.710,
1979-03-30,42.755,
1979-03-31,.,No value available
1979-04-01,.,No value available
1979-04-02,42.990,
1979-04-03,43.030,
1979-04-04,43.050,
1979-04-05,43.050,
1979-04-06,43.090,
1979-04-07,.,No value available
1979-04-08,.,No value available
1979-04-09,43.245,
1979-04-10,43.200,
1979-04-11,43.260,
1979-04-12,43.245,
1979-04-13,.,No value available
1979-04-14,.,No value available
1979-04-15,.,No value available
1979-04-16,.,No value available
1979-04-17,43.375,
1979-04-18,43.225,
1979-04-19,43.070,
1979-04-20,43.195,
1979-04-21,.,No value available
1979-04-22,.,No value available
1979-04-23,43.225,
1979-04-24,43.165,
1979-04-25,43.100,
1979-04-26,43.065,
1979-04-27,43.030,
1979-04-28,.,No value available
1979-04-29,.,No value available
1979-04-30,43.195,
1979-05-01,.,No value available
1979-05-02,43.220,
1979-05-03,43.225,
1979-05-04,43.180,
1979-05-05,.,No value available
1979-05-06,.,No value available
1979-05-07,43.135,
1979-05-08,43.125,
1979-05-09,43.125,
1979-05-10,43.130,
1979-05-11,43.310,
1979-05-12,.,No value available
1979-05-13,.,No value available
1979-05-14,43.280,
1979-05-15,43.380,
1979-05-16,43.430,
1979-05-17,43.495,
1979-05-18,43.705,
1979-05-19,.,No value available
1979-05-20,.,No value available
1979-05-21,43.660,
1979-05-22,43.665,
1979-05-23,43.700,
1979-05-24,.,No value available
1979-05-25,43.635,
1979-05-26,.,No value available
1979-05-27,.,No value available
1979-05-28,43.690,
1979-05-29,43.680,
1979-05-30,43.650,
1979-05-31,43.545,
1979-06-01,43.645,
1979-06-02,.,No value available
1979-06-03,.,No value available
1979-06-04,.,No value available
1979-06-05,43.570,
1979-06-06,43.695,
1979-06-07,43.670,
1979-06-08,43.600,
1979-06-09,.,No value available
1979-06-10,.,No value available
1979-06-11,43.580,
1979-06-12,43.630,
1979-06-13,43.610,
1979-06-14,.,No value available
1979-06-15,43.340,
1979-06-16,.,No value available
1979-06-17,.,No value available
1979-06-18,43.480,
1979-06-19,43.225,
1979-06-20,43.220,
1979-06-21,43.185,
1979-06-22,43.260,
1979-06-23,.,No value available
1979-06-24,.,No value available
1979-06-25,43.200,
1979-06-26,43.300,
1979-06-27,43.170,
1979-06-28,43.190,
1979-06-29,43.180,
1979-06-30,.,No value available
1979-07-01,.,No value available
1979-07-02,43.280,
1979-07-03,43.260,
1979-07-04,43.290,
1979-07-05,43.200,
1979-07-06,43.180,
1979-07-07,.,No value available
1979-07-08,.,No value available
1979-07-09,43.220,
1979-07-10,43.140,
1979-07-11,43.155,
1979-07-12,43.190,
1979-07-13,43.120,
1979-07-14,.,No value available
1979-07-15,.,No value available
1979-07-16,43.030,
1979-07-17,43.040,
1979-07-18,43.000,
1979-07-19,43.010,
1979-07-20,43.090,
1979-07-21,.,No value available
1979-07-22,.,No value available
1979-07-23,43.120,
1979-07-24,43.210,
1979-07-25,43.305,
1979-07-26,43.500,
1979-07-27,43.440,
1979-07-28,.,No value available
1979-07-29,.,No value available
1979-07-30,43.520,
1979-07-31,43.650,
1979-08-01,43.430,
1979-08-02,43.420,
1979-08-03,43.545,
1979-08-04,.,No value available
1979-08-05,.,No value available
1979-08-06,43.490,
1979-08-07,43.480,
1979-08-08,43.365,
1979-08-09,43.300,
1979-08-10,43.235,
1979-08-11,.,No value available
1979-08-12,.,No value available
1979-08-13,43.325,
1979-08-14,43.410,
1979-08-15,43.340,
1979-08-16,43.355,
1979-08-17,43.290,
1979-08-18,.,No value available
1979-08-19,.,No value available
1979-08-20,43.290,
1979-08-21,43.300,
1979-08-22,43.320,
1979-08-23,43.300,
1979-08-24,43.300,
1979-08-25,.,No value available
1979-08-26,.,No value available
1979-08-27,43.355,
1979-08-28,43.295,
1979-08-29,43.320,
1979-08-30,43.220,
1979-08-31,43.310,
1979-09-01,.,No value available
1979-09-02,.,No value available
1979-09-03,43.290,
1979-09-04,43.285,
1979-09-05,43.190,
1979-09-06,43.130,
1979-09-07,43.125,
1979-09-08,.,No value available
1979-09-09,.,No value available
1979-09-10,43.015,
1979-09-11,43.110,
1979-09-12,43.085,
1979-09-13,43.030,
1979-09-14,42.970,
1979-09-15,.,No value available
1979-09-16,.,No value available
1979-09-17,42.900,
1979-09-18,42.905,
1979-09-19,42.885,
1979-09-20,42.530,
1979-09-21,42.370,
1979-09-22,.,No value available
1979-09-23,.,No value available
1979-09-24,42.390,
1979-09-25,42.450,
1979-09-26,42.480,
1979-09-27,42.290,
1979-09-28,42.300,
1979-09-29,.,No value available
1979-09-30,.,No value available
1979-10-01,42.150,
1979-10-02,42.280,
1979-10-03,42.310,
1979-10-04,42.450,
1979-10-05,42.310,
1979-10-06,.,No value available
1979-10-07,.,No value available
1979-10-08,42.600,
1979-10-09,42.790,
1979-10-10,42.650,
1979-10-11,42.565,
1979-10-12,42.550,
1979-10-13,.,No value available
1979-10-14,.,No value available
1979-10-15,42.680,
1979-10-16,42.590,
1979-10-17,42.525,
1979-10-18,42.615,
1979-10-19,42.520,
1979-10-20,.,No value available
1979-10-21,.,No value available
1979-10-22,42.565,
1979-10-23,42.510,
1979-10-24,42.450,
1979-10-25,42.500,
1979-10-26,42.480,
1979-10-27,.,No value available
1979-10-28,.,No value available
1979-10-29,42.550,
1979-10-30,42.515,
1979-10-31,42.410,
1979-11-01,42.380,
1979-11-02,42.280,
1979-11-03,.,No value available
1979-11-04,.,No value available
1979-11-05,42.240,
1979-11-06,42.275,
1979-11-07,42.155,
1979-11-08,42.220,
1979-11-09,42.140,
1979-11-10,.,No value available
1979-11-11,.,No value available
1979-11-12,42.180,
1979-11-13,42.160,
1979-11-14,42.000,
1979-11-15,42.030,
1979-11-16,42.100,
1979-11-17,.,No value available
1979-11-18,.,No value available
1979-11-19,41.950,
1979-11-20,42.030,
1979-11-21,.,No value available
1979-11-22,41.880,
1979-11-23,41.850,
1979-11-24,.,No value available
1979-11-25,.,No value available
1979-11-26,41.735,
1979-11-27,41.685,
1979-11-28,41.620,
1979-11-29,41.600,
1979-11-30,41.350,
1979-12-01,.,No value available
1979-12-02,.,No value available
1979-12-03,41.310,
1979-12-04,41.370,
1979-12-05,41.450,
1979-12-06,41.480,
1979-12-07,41.650,
1979-12-08,.,No value available
1979-12-09,.,No value available
1979-12-10,41.620,
1979-12-11,41.560,
1979-12-12,41.490,
1979-12-13,41.570,
1979-12-14,41.620,
1979-12-15,.,No value available
1979-12-16,.,No value available
1979-12-17,41.530,
1979-12-18,41.440,
1979-12-19,41.440,
1979-12-20,41.460,
1979-12-21,41.600,
1979-12-22,.,No value available
1979-12-23,.,No value available
1979-12-24,.,No value available
1979-12-25,.,No value available
1979-12-26,.,No value available
1979-12-27,41.360,
1979-12-28,41.540,
1979-12-29,.,No value available
1979-12-30,.,No value available
1979-12-31,41.750,
1980-01-01,.,No value available
1980-01-02,41.480,
1980-01-03,41.385,
1980-01-04,41.395,
1980-01-05,.,No value available
1980-01-06,.,No value available
1980-01-07,41.425,
1980-01-08,41.495,
1980-01-09,41.470,
1980-01-10,41.440,
1980-01-11,41.525,
1980-01-12,.,No value available
1980-01-13,.,No value available
1980-01-14,41.500,
1980-01-15,41.560,
1980-01-16,41.680,
1980-01-17,41.655,
1980-01-18,41.590,
1980-01-19,.,No value available
1980-01-20,.,No value available
1980-01-21,41.670,
1980-01-22,41.665,
1980-01-23,41.650,
1980-01-24,41.645,
1980-01-25,41.730,
1980-01-26,.,No value available
1980-01-27,.,No value available
1980-01-28,41.710,
1980-01-29,41.670,
1980-01-30,41.670,
1980-01-31,41.750,
1980-02-01,41.860,
1980-02-02,.,No value available
1980-02-03,.,No value available
1980-02-04,41.855,
1980-02-05,41.880,
1980-02-06,41.865,
1980-02-07,41.850,
1980-02-08,41.950,
1980-02-09,.,No value available
1980-02-10,.,No value available
1980-02-11,41.890,
1980-02-12,41.895,
1980-02-13,41.895,
1980-02-14,41.800,
1980-02-15,41.830,
1980-02-16,.,No value available
1980-02-17,.,No value available
