"",BBK01.WT5003,BBK01.WT5003_FLAGS
1975-07-05,.,No value available
1975-07-06,.,No value available
1975-07-07,42.860,
1975-07-08,42.920,
1975-07-09,42.980,
1975-07-10,43.220,
1975-07-11,43.300,
1975-07-12,.,No value available
1975-07-13,.,No value available
1975-07-14,43.360,
1975-07-15,43.310,
1975-07-16,43.355,
1975-07-17,43.410,
1975-07-18,43.430,
1975-07-19,.,No value available
1975-07-20,.,No value available
1975-07-21,43.455,
1975-07-22,43.390,
1975-07-23,43.435,
1975-07-24,43.310,
1975-07-25,43.200,
1975-07-26,.,No value available
1975-07-27,.,No value available
1975-07-28,43.345,
1975-07-29,43.335,
1975-07-30,43.160,
1975-07-31,43.160,
1975-08-01,43.110,
1975-08-02,.,No value available
1975-08-03,.,No value available
1975-08-04,43.170,
1975-08-05,43.290,
1975-08-06,43.380,
1975-08-07,43.290,
1975-08-08,43.360,
1975-08-09,.,No value available
1975-08-10,.,No value available
1975-08-11,43.335,
1975-08-12,43.400,
1975-08-13,43.370,
1975-08-14,43.320,
1975-08-15,43.310,
1975-08-16,.,No value available
1975-08-17,.,No value available
1975-08-18,43.200,
1975-08-19,43.130,
1975-08-20,43.200,
1975-08-21,43.150,
1975-08-22,43.150,
1975-08-23,.,No value available
1975-08-24,.,No value available
1975-08-25,43.200,
1975-08-26,43.160,
1975-08-27,43.180,
1975-08-28,43.220,
1975-08-29,43.300,
1975-08-30,.,No value available
1975-08-31,.,No value available
1975-09-01,43.190,
1975-09-02,43.150,
1975-09-03,43.120,
1975-09-04,43.160,
1975-09-05,43.140,
1975-09-06,.,No value available
1975-09-07,.,No value available
1975-09-08,43.160,
1975-09-09,43.195,
1975-09-10,43.200,
1975-09-11,43.170,
1975-09-12,43.220,
1975-09-13,.,No value available
1975-09-14,.,No value available
1975-09-15,43.120,
1975-09-16,43.120,
1975-09-17,43.140,
1975-09-18,43.180,
1975-09-19,43.095,
1975-09-20,.,No value available
1975-09-21,.,No value available
1975-09-22,43.110,
1975-09-23,43.100,
1975-09-24,43.095,
1975-09-25,43.010,
1975-09-26,42.980,
1975-09-27,.,No value available
1975-09-28,.,No value available
1975-09-29,42.960,
1975-09-30,42.820,
1975-10-01,42.635,
1975-10-02,42.710,
1975-10-03,42.950,
1975-10-04,.,No value available
1975-10-05,.,No value available
1975-10-06,42.820,
1975-10-07,42.840,
1975-10-08,42.860,
1975-10-09,42.930,
1975-10-10,42.870,
1975-10-11,.,No value available
1975-10-12,.,No value available
1975-10-13,42.800,
1975-10-14,43.020,
1975-10-15,42.870,
1975-10-16,42.870,
1975-10-17,42.900,
1975-10-18,.,No value available
1975-10-19,.,No value available
1975-10-20,43.240,
1975-10-21,43.060,
1975-10-22,42.970,
1975-10-23,42.990,
1975-10-24,43.000,
1975-10-25,.,No value available
1975-10-26,.,No value available
1975-10-27,42.990,
1975-10-28,42.890,
1975-10-29,42.910,
1975-10-30,42.910,
1975-10-31,42.830,
1975-11-01,.,No value available
1975-11-02,.,No value available
1975-11-03,42.890,
1975-11-04,42.920,
1975-11-05,42.900,
1975-11-06,42.780,
1975-11-07,42.870,
1975-11-08,.,No value available
1975-11-09,.,No value available
1975-11-10,42.810,
1975-11-11,42.820,
1975-11-12,42.880,
1975-11-13,42.855,
1975-11-14,42.880,
1975-11-15,.,No value available
1975-11-16,.,No value available
1975-11-17,42.905,
1975-11-18,42.890,
1975-11-19,.,No value available
1975-11-20,42.880,
1975-11-21,42.940,
1975-11-22,.,No value available
1975-11-23,.,No value available
1975-11-24,43.030,
1975-11-25,43.000,
1975-11-26,42.990,
1975-11-27,43.020,
1975-11-28,42.880,
1975-11-29,.,No value available
1975-11-30,.,No value available
1975-12-01,42.900,
1975-12-02,42.870,
1975-12-03,42.800,
1975-12-04,42.790,
1975-12-05,42.780,
1975-12-06,.,No value available
1975-12-07,.,No value available
1975-12-08,42.790,
1975-12-09,42.800,
1975-12-10,42.800,
1975-12-11,42.800,
1975-12-12,42.710,
1975-12-13,.,No value available
1975-12-14,.,No value available
1975-12-15,42.720,
1975-12-16,42.645,
1975-12-17,42.565,
1975-12-18,42.470,
1975-12-19,42.480,
1975-12-20,.,No value available
1975-12-21,.,No value available
1975-12-22,42.500,
1975-12-23,42.430,
1975-12-24,.,No value available
1975-12-25,.,No value available
1975-12-26,.,No value available
1975-12-27,.,No value available
1975-12-28,.,No value available
1975-12-29,42.480,
1975-12-30,42.530,
1975-12-31,42.450,
1976-01-01,.,No value available
1976-01-02,42.460,
1976-01-03,.,No value available
1976-01-04,.,No value available
1976-01-05,42.390,
1976-01-06,42.340,
1976-01-07,42.390,
1976-01-08,42.360,
1976-01-09,42.330,
1976-01-10,.,No value available
1976-01-11,.,No value available
1976-01-12,42.350,
1976-01-13,42.290,
1976-01-14,42.290,
1976-01-15,42.290,
1976-01-16,42.245,
1976-01-17,.,No value available
1976-01-18,.,No value available
1976-01-19,42.240,
1976-01-20,42.220,
1976-01-21,42.185,
1976-01-22,42.260,
1976-01-23,42.290,
1976-01-24,.,No value available
1976-01-25,.,No value available
1976-01-26,42.215,
1976-01-27,42.215,
1976-01-28,42.180,
1976-01-29,42.150,
1976-01-30,42.130,
1976-01-31,.,No value available
1976-02-01,.,No value available
1976-02-02,41.950,
1976-02-03,41.890,
1976-02-04,41.900,
1976-02-05,41.840,
1976-02-06,41.810,
1976-02-07,.,No value available
1976-02-08,.,No value available
1976-02-09,41.625,
1976-02-10,41.560,
1976-02-11,41.540,
1976-02-12,41.580,
1976-02-13,41.540,
1976-02-14,.,No value available
1976-02-15,.,No value available
1976-02-16,41.630,
1976-02-17,41.860,
1976-02-18,41.730,
1976-02-19,41.800,
1976-02-20,41.800,
1976-02-21,.,No value available
1976-02-22,.,No value available
1976-02-23,41.720,
1976-02-24,41.610,
1976-02-25,41.570,
1976-02-26,41.590,
1976-02-27,41.620,
1976-02-28,.,No value available
1976-02-29,.,No value available
1976-03-01,41.630,
1976-03-02,41.600,
1976-03-03,41.555,
1976-03-04,41.560,
1976-03-05,41.540,
1976-03-06,.,No value available
1976-03-07,.,No value available
1976-03-08,41.540,
1976-03-09,41.550,
1976-03-10,41.560,
1976-03-11,41.560,
1976-03-12,41.540,
1976-03-13,.,No value available
1976-03-14,.,No value available
1976-03-15,41.540,
1976-03-16,41.540,
1976-03-17,41.540,
1976-03-18,41.540,
1976-03-19,41.540,
1976-03-20,.,No value available
1976-03-21,.,No value available
1976-03-22,41.575,
1976-03-23,42.030,
1976-03-24,41.920,
1976-03-25,42.010,
1976-03-26,41.950,
1976-03-27,.,No value available
1976-03-28,.,No value available
1976-03-29,41.970,
1976-03-30,41.945,
1976-03-31,41.790,
1976-04-01,41.640,
1976-04-02,41.610,
1976-04-03,.,No value available
1976-04-04,.,No value available
1976-04-05,41.980,
1976-04-06,42.100,
1976-04-07,42.080,
1976-04-08,42.020,
1976-04-09,41.815,
1976-04-10,.,No value available
1976-04-11,.,No value available
1976-04-12,41.850,
1976-04-13,41.850,
1976-04-14,42.000,
1976-04-15,42.080,
1976-04-16,.,No value available
1976-04-17,.,No value available
1976-04-18,.,No value available
1976-04-19,.,No value available
1976-04-20,42.110,
1976-04-21,42.380,
1976-04-22,42.230,
1976-04-23,41.940,
1976-04-24,.,No value available
1976-04-25,.,No value available
1976-04-26,42.060,
1976-04-27,42.190,
1976-04-28,42.185,
1976-04-29,42.170,
1976-04-30,42.210,
1976-05-01,.,No value available
1976-05-02,.,No value available
1976-05-03,42.160,
1976-05-04,42.090,
1976-05-05,41.930,
1976-05-06,42.050,
1976-05-07,42.060,
1976-05-08,.,No value available
1976-05-09,.,No value available
1976-05-10,42.130,
1976-05-11,42.190,
1976-05-12,42.220,
1976-05-13,42.190,
1976-05-14,42.220,
1976-05-15,.,No value available
1976-05-16,.,No value available
1976-05-17,42.400,
1976-05-18,42.475,
1976-05-19,42.300,
1976-05-20,42.350,
1976-05-21,42.580,
1976-05-22,.,No value available
1976-05-23,.,No value available
1976-05-24,42.550,
1976-05-25,42.420,
1976-05-26,42.380,
1976-05-27,.,No value available
1976-05-28,42.220,
1976-05-29,.,No value available
1976-05-30,.,No value available
1976-05-31,42.390,
1976-06-01,42.355,
1976-06-02,42.060,
1976-06-03,41.985,
1976-06-04,41.935,
1976-06-05,.,No value available
1976-06-06,.,No value available
1976-06-07,.,No value available
1976-06-08,41.925,
1976-06-09,42.050,
1976-06-10,42.195,
1976-06-11,42.140,
1976-06-12,.,No value available
1976-06-13,.,No value available
1976-06-14,42.195,
1976-06-15,42.240,
1976-06-16,42.120,
1976-06-17,.,No value available
1976-06-18,42.130,
1976-06-19,.,No value available
1976-06-20,.,No value available
1976-06-21,42.110,
1976-06-22,42.020,
1976-06-23,41.970,
1976-06-24,41.910,
1976-06-25,41.935,
1976-06-26,.,No value available
1976-06-27,.,No value available
1976-06-28,41.940,
1976-06-29,41.940,
1976-06-30,41.870,
1976-07-01,41.960,
1976-07-02,41.940,
1976-07-03,.,No value available
1976-07-04,.,No value available
1976-07-05,41.900,
1976-07-06,41.880,
1976-07-07,41.845,
1976-07-08,41.860,
1976-07-09,41.900,
1976-07-10,.,No value available
1976-07-11,.,No value available
1976-07-12,41.890,
1976-07-13,41.890,
1976-07-14,41.830,
1976-07-15,41.920,
1976-07-16,41.795,
1976-07-17,.,No value available
1976-07-18,.,No value available
1976-07-19,41.700,
1976-07-20,41.720,
1976-07-21,41.720,
1976-07-22,41.730,
1976-07-23,41.725,
1976-07-24,.,No value available
1976-07-25,.,No value available
1976-07-26,41.700,
1976-07-27,41.690,
1976-07-28,41.675,
1976-07-29,41.580,
1976-07-30,41.540,
1976-07-31,.,No value available
1976-08-01,.,No value available
1976-08-02,41.560,
1976-08-03,41.565,
1976-08-04,41.570,
1976-08-05,41.740,
1976-08-06,41.620,
1976-08-07,.,No value available
1976-08-08,.,No value available
1976-08-09,41.670,
1976-08-10,41.690,
1976-08-11,41.650,
1976-08-12,41.615,
1976-08-13,41.540,
1976-08-14,.,No value available
1976-08-15,.,No value available
1976-08-16,41.600,
1976-08-17,41.545,
1976-08-18,41.565,
1976-08-19,41.650,
1976-08-20,41.540,
1976-08-21,.,No value available
1976-08-22,.,No value available
1976-08-23,41.630,
1976-08-24,41.570,
1976-08-25,41.685,
1976-08-26,41.630,
1976-08-27,41.570,
1976-08-28,.,No value available
1976-08-29,.,No value available
1976-08-30,41.640,
1976-08-31,41.770,
1976-09-01,41.680,
1976-09-02,41.720,
1976-09-03,41.690,
1976-09-04,.,No value available
1976-09-05,.,No value available
1976-09-06,41.680,
1976-09-07,41.605,
1976-09-08,41.570,
1976-09-09,41.545,
1976-09-10,41.570,
1976-09-11,.,No value available
1976-09-12,.,No value available
1976-09-13,41.595,
1976-09-14,41.605,
1976-09-15,41.590,
1976-09-16,41.730,
1976-09-17,41.560,
1976-09-18,.,No value available
1976-09-19,.,No value available
1976-09-20,41.550,
1976-09-21,41.570,
1976-09-22,41.560,
1976-09-23,41.550,
1976-09-24,41.540,
1976-09-25,.,No value available
1976-09-26,.,No value available
1976-09-27,41.610,
1976-09-28,41.560,
1976-09-29,41.540,
1976-09-30,41.540,
1976-10-01,41.540,
1976-10-02,.,No value available
1976-10-03,.,No value available
1976-10-04,41.640,
1976-10-05,41.600,
1976-10-06,41.645,
1976-10-07,41.790,
1976-10-08,41.730,
1976-10-09,.,No value available
1976-10-10,.,No value available
1976-10-11,41.780,
1976-10-12,41.650,
1976-10-13,41.590,
1976-10-14,41.590,
1976-10-15,41.670,
1976-10-16,.,No value available
1976-10-17,.,No value available
1976-10-18,40.735,
1976-10-19,40.765,
1976-10-20,40.775,
1976-10-21,40.720,
1976-10-22,40.800,
1976-10-23,.,No value available
1976-10-24,.,No value available
1976-10-25,40.810,
1976-10-26,40.750,
1976-10-27,40.820,
1976-10-28,40.830,
1976-10-29,40.820,
1976-10-30,.,No value available
1976-10-31,.,No value available
1976-11-01,40.850,
1976-11-02,40.805,
1976-11-03,40.890,
1976-11-04,40.840,
1976-11-05,40.870,
1976-11-06,.,No value available
1976-11-07,.,No value available
1976-11-08,40.875,
1976-11-09,40.890,
1976-11-10,40.840,
1976-11-11,40.880,
1976-11-12,40.890,
1976-11-13,.,No value available
1976-11-14,.,No value available
1976-11-15,40.880,
1976-11-16,40.780,
1976-11-17,.,No value available
1976-11-18,40.895,
1976-11-19,40.860,
1976-11-20,.,No value available
1976-11-21,.,No value available
1976-11-22,40.855,
1976-11-23,40.895,
1976-11-24,40.880,
1976-11-25,40.850,
1976-11-26,40.845,
1976-11-27,.,No value available
1976-11-28,.,No value available
1976-11-29,40.870,
1976-11-30,40.895,
1976-12-01,40.870,
1976-12-02,40.880,
1976-12-03,40.885,
1976-12-04,.,No value available
1976-12-05,.,No value available
1976-12-06,40.845,
1976-12-07,40.880,
1976-12-08,40.850,
1976-12-09,40.895,
1976-12-10,40.895,
1976-12-11,.,No value available
1976-12-12,.,No value available
1976-12-13,40.890,
1976-12-14,40.895,
1976-12-15,40.895,
1976-12-16,40.895,
1976-12-17,40.895,
1976-12-18,.,No value available
1976-12-19,.,No value available
1976-12-20,40.890,
1976-12-21,40.880,
1976-12-22,40.895,
1976-12-23,40.895,
1976-12-24,.,No value available
1976-12-25,.,No value available
1976-12-26,.,No value available
1976-12-27,40.860,
1976-12-28,40.805,
1976-12-29,40.865,
1976-12-30,40.850,
1976-12-31,40.730,
1977-01-01,.,No value available
1977-01-02,.,No value available
1977-01-03,40.800,
1977-01-04,40.600,
1977-01-05,40.410,
1977-01-06,40.575,
1977-01-07,40.530,
1977-01-08,.,No value available
1977-01-09,.,No value available
1977-01-10,40.660,
1977-01-11,40.495,
1977-01-12,40.540,
1977-01-13,40.550,
1977-01-14,40.580,
1977-01-15,.,No value available
1977-01-16,.,No value available
1977-01-17,40.575,
1977-01-18,40.480,
1977-01-19,40.490,
1977-01-20,40.590,
1977-01-21,40.530,
1977-01-22,.,No value available
1977-01-23,.,No value available
1977-01-24,40.500,
1977-01-25,40.770,
1977-01-26,40.740,
1977-01-27,40.810,
1977-01-28,40.820,
1977-01-29,.,No value available
1977-01-30,.,No value available
1977-01-31,40.840,
1977-02-01,40.740,
1977-02-02,40.710,
1977-02-03,40.850,
1977-02-04,40.825,
1977-02-05,.,No value available
1977-02-06,.,No value available
1977-02-07,40.710,
1977-02-08,40.670,
1977-02-09,40.515,
1977-02-10,40.510,
1977-02-11,40.490,
1977-02-12,.,No value available
1977-02-13,.,No value available
1977-02-14,40.580,
1977-02-15,40.650,
1977-02-16,40.610,
1977-02-17,40.605,
1977-02-18,40.550,
1977-02-19,.,No value available
1977-02-20,.,No value available
1977-02-21,40.560,
1977-02-22,40.585,
1977-02-23,40.620,
1977-02-24,40.720,
1977-02-25,40.730,
1977-02-26,.,No value available
1977-02-27,.,No value available
1977-02-28,40.720,
1977-03-01,40.705,
1977-03-02,40.650,
1977-03-03,40.695,
1977-03-04,40.740,
1977-03-05,.,No value available
1977-03-06,.,No value available
1977-03-07,40.775,
1977-03-08,40.710,
1977-03-09,40.750,
1977-03-10,40.745,
1977-03-11,40.730,
1977-03-12,.,No value available
1977-03-13,.,No value available
1977-03-14,40.810,
1977-03-15,40.800,
1977-03-16,40.800,
1977-03-17,40.805,
1977-03-18,40.815,
1977-03-19,.,No value available
1977-03-20,.,No value available
1977-03-21,40.830,
1977-03-22,40.815,
1977-03-23,40.850,
1977-03-24,40.820,
1977-03-25,40.800,
1977-03-26,.,No value available
1977-03-27,.,No value available
1977-03-28,40.800,
1977-03-29,40.795,
1977-03-30,40.825,
1977-03-31,40.835,
1977-04-01,40.880,
1977-04-02,.,No value available
1977-04-03,.,No value available
1977-04-04,39.670,
1977-04-05,39.670,
1977-04-06,39.670,
1977-04-07,39.670,
1977-04-08,.,No value available
1977-04-09,.,No value available
1977-04-10,.,No value available
1977-04-11,.,No value available
1977-04-12,39.665,
1977-04-13,39.670,
1977-04-14,39.585,
1977-04-15,39.600,
1977-04-16,.,No value available
1977-04-17,.,No value available
1977-04-18,39.520,
1977-04-19,39.575,
1977-04-20,39.610,
1977-04-21,39.630,
1977-04-22,39.640,
1977-04-23,.,No value available
1977-04-24,.,No value available
1977-04-25,39.640,
1977-04-26,39.645,
1977-04-27,39.600,
1977-04-28,39.540,
1977-04-29,39.550,
1977-04-30,.,No value available
1977-05-01,.,No value available
1977-05-02,39.575,
1977-05-03,39.470,
1977-05-04,39.225,
1977-05-05,38.960,
1977-05-06,38.920,
1977-05-07,.,No value available
1977-05-08,.,No value available
1977-05-09,39.235,
1977-05-10,39.390,
1977-05-11,39.535,
1977-05-12,39.270,
1977-05-13,39.220,
1977-05-14,.,No value available
1977-05-15,.,No value available
1977-05-16,39.335,
1977-05-17,39.300,
1977-05-18,39.140,
1977-05-19,.,No value available
1977-05-20,39.215,
1977-05-21,.,No value available
1977-05-22,.,No value available
1977-05-23,39.330,
1977-05-24,39.200,
1977-05-25,39.120,
1977-05-26,39.180,
1977-05-27,39.180,
1977-05-28,.,No value available
1977-05-29,.,No value available
1977-05-30,.,No value available
1977-05-31,39.190,
1977-06-01,39.215,
1977-06-02,39.140,
1977-06-03,39.135,
1977-06-04,.,No value available
1977-06-05,.,No value available
1977-06-06,39.180,
1977-06-07,39.090,
1977-06-08,39.030,
1977-06-09,.,No value available
1977-06-10,38.980,
1977-06-11,.,No value available
1977-06-12,.,No value available
1977-06-13,38.980,
1977-06-14,39.010,
1977-06-15,38.950,
1977-06-16,38.955,
1977-06-17,.,No value available
1977-06-18,.,No value available
1977-06-19,.,No value available
1977-06-20,38.910,
1977-06-21,38.915,
1977-06-22,38.880,
1977-06-23,38.875,
1977-06-24,38.860,
1977-06-25,.,No value available
1977-06-26,.,No value available
1977-06-27,38.850,
1977-06-28,38.900,
1977-06-29,38.720,
1977-06-30,38.795,
1977-07-01,38.795,
1977-07-02,.,No value available
1977-07-03,.,No value available
1977-07-04,38.635,
1977-07-05,38.360,
1977-07-06,38.540,
1977-07-07,38.340,
1977-07-08,38.325,
1977-07-09,.,No value available
1977-07-10,.,No value available
1977-07-11,38.195,
1977-07-12,38.200,
1977-07-13,38.300,
1977-07-14,38.310,
1977-07-15,38.210,
1977-07-16,.,No value available
1977-07-17,.,No value available
1977-07-18,38.470,
1977-07-19,38.280,
1977-07-20,38.170,
1977-07-21,38.290,
1977-07-22,38.125,
1977-07-23,.,No value available
1977-07-24,.,No value available
1977-07-25,38.185,
1977-07-26,38.190,
1977-07-27,38.170,
1977-07-28,38.180,
1977-07-29,38.130,
1977-07-30,.,No value available
1977-07-31,.,No value available
1977-08-01,38.470,
1977-08-02,38.360,
1977-08-03,38.295,
1977-08-04,38.190,
1977-08-05,38.245,
1977-08-06,.,No value available
1977-08-07,.,No value available
1977-08-08,38.460,
1977-08-09,38.550,
1977-08-10,38.530,
1977-08-11,38.540,
1977-08-12,38.720,
1977-08-13,.,No value available
1977-08-14,.,No value available
1977-08-15,38.785,
1977-08-16,38.920,
1977-08-17,38.785,
1977-08-18,38.950,
1977-08-19,38.710,
1977-08-20,.,No value available
1977-08-21,.,No value available
1977-08-22,38.745,
1977-08-23,38.745,
1977-08-24,38.570,
1977-08-25,38.610,
1977-08-26,38.440,
1977-08-27,.,No value available
1977-08-28,.,No value available
1977-08-29,37.660,
1977-08-30,37.600,
1977-08-31,37.470,
1977-09-01,37.580,
1977-09-02,37.535,
1977-09-03,.,No value available
1977-09-04,.,No value available
1977-09-05,37.580,
1977-09-06,37.640,
1977-09-07,37.660,
1977-09-08,37.680,
1977-09-09,37.680,
1977-09-10,.,No value available
1977-09-11,.,No value available
1977-09-12,37.680,
1977-09-13,37.655,
1977-09-14,37.675,
1977-09-15,37.685,
1977-09-16,37.630,
1977-09-17,.,No value available
1977-09-18,.,No value available
1977-09-19,37.655,
1977-09-20,37.645,
1977-09-21,37.625,
1977-09-22,37.610,
1977-09-23,37.670,
1977-09-24,.,No value available
1977-09-25,.,No value available
1977-09-26,37.660,
1977-09-27,37.685,
1977-09-28,37.665,
1977-09-29,37.675,
1977-09-30,37.520,
1977-10-01,.,No value available
1977-10-02,.,No value available
1977-10-03,37.400,
1977-10-04,37.510,
1977-10-05,37.525,
1977-10-06,37.480,
1977-10-07,37.485,
1977-10-08,.,No value available
1977-10-09,.,No value available
1977-10-10,37.460,
1977-10-11,37.505,
1977-10-12,37.510,
1977-10-13,37.370,
1977-10-14,37.320,
1977-10-15,.,No value available
1977-10-16,.,No value available
1977-10-17,37.175,
1977-10-18,37.160,
1977-10-19,37.130,
1977-10-20,37.240,
1977-10-21,37.265,
1977-10-22,.,No value available
1977-10-23,.,No value available
1977-10-24,37.180,
1977-10-25,37.020,
1977-10-26,36.970,
1977-10-27,37.070,
1977-10-28,37.040,
1977-10-29,.,No value available
1977-10-30,.,No value available
1977-10-31,37.090,
1977-11-01,36.965,
1977-11-02,36.900,
1977-11-03,36.805,
1977-11-04,36.935,
1977-11-05,.,No value available
1977-11-06,.,No value available
1977-11-07,36.900,
1977-11-08,36.960,
1977-11-09,36.920,
1977-11-10,36.920,
1977-11-11,36.625,
1977-11-12,.,No value available
1977-11-13,.,No value available
1977-11-14,36.660,
1977-11-15,36.655,
1977-11-16,.,No value available
1977-11-17,36.700,
1977-11-18,36.575,
1977-11-19,.,No value available
1977-11-20,.,No value available
1977-11-21,36.550,
1977-11-22,36.540,
1977-11-23,36.415,
1977-11-24,36.250,
1977-11-25,36.130,
1977-11-26,.,No value available
1977-11-27,.,No value available
1977-11-28,36.240,
1977-11-29,36.180,
1977-11-30,36.240,
1977-12-01,36.065,
1977-12-02,36.030,
1977-12-03,.,No value available
1977-12-04,.,No value available
1977-12-05,36.035,
1977-12-06,36.030,
1977-12-07,36.180,
1977-12-08,36.080,
1977-12-09,36.035,
1977-12-10,.,No value available
1977-12-11,.,No value available
1977-12-12,36.170,
1977-12-13,36.110,
1977-12-14,36.035,
1977-12-15,36.060,
1977-12-16,36.100,
1977-12-17,.,No value available
1977-12-18,.,No value available
1977-12-19,36.115,
1977-12-20,36.240,
1977-12-21,36.220,
1977-12-22,36.420,
1977-12-23,36.520,
1977-12-24,.,No value available
1977-12-25,.,No value available
1977-12-26,.,No value available
1977-12-27,36.510,
1977-12-28,36.550,
1977-12-29,36.530,
1977-12-30,36.500,
1977-12-31,.,No value available
1978-01-01,.,No value available
1978-01-02,36.420,
1978-01-03,36.120,
1978-01-04,36.250,
1978-01-05,36.650,
1978-01-06,36.550,
1978-01-07,.,No value available
1978-01-08,.,No value available
1978-01-09,36.580,
1978-01-10,36.625,
1978-01-11,36.680,
1978-01-12,36.750,
1978-01-13,36.765,
1978-01-14,.,No value available
1978-01-15,.,No value available
1978-01-16,36.920,
1978-01-17,36.805,
1978-01-18,36.820,
1978-01-19,36.800,
1978-01-20,36.830,
1978-01-21,.,No value available
1978-01-22,.,No value available
1978-01-23,36.785,
1978-01-24,36.860,
1978-01-25,36.850,
1978-01-26,36.820,
1978-01-27,36.830,
1978-01-28,.,No value available
1978-01-29,.,No value available
1978-01-30,36.860,
1978-01-31,36.950,
1978-02-01,36.985,
1978-02-02,36.860,
1978-02-03,36.800,
1978-02-04,.,No value available
1978-02-05,.,No value available
1978-02-06,36.885,
1978-02-07,36.880,
1978-02-08,36.915,
1978-02-09,36.940,
1978-02-10,36.810,
1978-02-11,.,No value available
1978-02-12,.,No value available
1978-02-13,36.570,
1978-02-14,36.485,
1978-02-15,36.440,
1978-02-16,36.505,
1978-02-17,36.460,
1978-02-18,.,No value available
1978-02-19,.,No value available
1978-02-20,36.460,
1978-02-21,36.430,
1978-02-22,36.300,
1978-02-23,36.140,
1978-02-24,36.110,
1978-02-25,.,No value available
1978-02-26,.,No value available
1978-02-27,36.470,
1978-02-28,36.440,
1978-03-01,36.180,
1978-03-02,36.200,
1978-03-03,36.160,
1978-03-04,.,No value available
1978-03-05,.,No value available
1978-03-06,36.450,
1978-03-07,36.285,
1978-03-08,36.190,
1978-03-09,36.300,
1978-03-10,36.370,
1978-03-11,.,No value available
1978-03-12,.,No value available
1978-03-13,36.390,
1978-03-14,36.330,
1978-03-15,36.370,
1978-03-16,36.400,
1978-03-17,36.320,
1978-03-18,.,No value available
1978-03-19,.,No value available
1978-03-20,36.400,
1978-03-21,36.360,
1978-03-22,36.340,
1978-03-23,36.150,
1978-03-24,.,No value available
1978-03-25,.,No value available
1978-03-26,.,No value available
1978-03-27,.,No value available
1978-03-28,36.550,
1978-03-29,36.360,
1978-03-30,36.510,
1978-03-31,36.350,
1978-04-01,.,No value available
1978-04-02,.,No value available
1978-04-03,36.360,
1978-04-04,36.220,
1978-04-05,36.280,
1978-04-06,36.275,
1978-04-07,36.190,
1978-04-08,.,No value available
1978-04-09,.,No value available
1978-04-10,36.175,
1978-04-11,36.215,
1978-04-12,36.290,
1978-04-13,36.240,
1978-04-14,36.320,
1978-04-15,.,No value available
1978-04-16,.,No value available
1978-04-17,36.440,
1978-04-18,36.440,
1978-04-19,36.395,
1978-04-20,36.420,
1978-04-21,36.580,
1978-04-22,.,No value available
1978-04-23,.,No value available
1978-04-24,36.480,
1978-04-25,36.480,
1978-04-26,36.490,
1978-04-27,36.610,
1978-04-28,36.635,
1978-04-29,.,No value available
1978-04-30,.,No value available
1978-05-01,.,No value available
1978-05-02,36.660,
1978-05-03,36.600,
1978-05-04,.,No value available
1978-05-05,36.630,
1978-05-06,.,No value available
1978-05-07,.,No value available
1978-05-08,36.730,
1978-05-09,36.815,
1978-05-10,36.830,
1978-05-11,36.825,
1978-05-12,36.950,
1978-05-13,.,No value available
1978-05-14,.,No value available
1978-05-15,.,No value available
1978-05-16,37.010,
1978-05-17,37.120,
1978-05-18,36.915,
1978-05-19,36.970,
1978-05-20,.,No value available
1978-05-21,.,No value available
1978-05-22,37.160,
1978-05-23,37.150,
1978-05-24,37.220,
1978-05-25,.,No value available
1978-05-26,37.230,
1978-05-27,.,No value available
1978-05-28,.,No value available
1978-05-29,37.175,
1978-05-30,37.140,
1978-05-31,37.120,
1978-06-01,37.160,
1978-06-02,37.090,
1978-06-03,.,No value available
1978-06-04,.,No value available
1978-06-05,37.130,
1978-06-06,37.070,
1978-06-07,36.960,
1978-06-08,36.890,
1978-06-09,36.885,
1978-06-10,.,No value available
1978-06-11,.,No value available
1978-06-12,36.960,
1978-06-13,36.850,
1978-06-14,36.915,
1978-06-15,36.940,
1978-06-16,36.955,
1978-06-17,.,No value available
1978-06-18,.,No value available
1978-06-19,36.995,
1978-06-20,36.950,
1978-06-21,36.900,
1978-06-22,36.930,
1978-06-23,36.900,
1978-06-24,.,No value available
1978-06-25,.,No value available
1978-06-26,36.960,
1978-06-27,36.930,
1978-06-28,36.850,
1978-06-29,36.860,
1978-06-30,36.850,
1978-07-01,.,No value available
1978-07-02,.,No value available
1978-07-03,36.740,
1978-07-04,36.455,
1978-07-05,36.500,
1978-07-06,36.650,
1978-07-07,36.610,
1978-07-08,.,No value available
1978-07-09,.,No value available
1978-07-10,36.500,
1978-07-11,36.600,
1978-07-12,36.630,
1978-07-13,36.660,
1978-07-14,36.660,
1978-07-15,.,No value available
1978-07-16,.,No value available
1978-07-17,36.605,
1978-07-18,36.640,
1978-07-19,36.750,
1978-07-20,36.735,
1978-07-21,36.715,
1978-07-22,.,No value available
1978-07-23,.,No value available
1978-07-24,36.730,
1978-07-25,36.820,
1978-07-26,36.750,
1978-07-27,36.740,
1978-07-28,36.790,
1978-07-29,.,No value available
1978-07-30,.,No value available
1978-07-31,36.830,
1978-08-01,36.770,
1978-08-02,36.790,
1978-08-03,36.680,
1978-08-04,36.705,
1978-08-05,.,No value available
1978-08-06,.,No value available
1978-08-07,36.530,
1978-08-08,36.400,
1978-08-09,36.280,
1978-08-10,36.315,
1978-08-11,36.265,
1978-08-12,.,No value available
