"",BBK01.WT5010,BBK01.WT5010_FLAGS
1975-05-10,.,No value available
1975-05-11,.,No value available
1975-05-12,47.700,
1975-05-13,47.760,
1975-05-14,47.730,
1975-05-15,47.740,
1975-05-16,47.600,
1975-05-17,.,No value available
1975-05-18,.,No value available
1975-05-19,.,No value available
1975-05-20,47.540,
1975-05-21,47.530,
1975-05-22,47.440,
1975-05-23,47.425,
1975-05-24,.,No value available
1975-05-25,.,No value available
1975-05-26,47.380,
1975-05-27,47.380,
1975-05-28,47.370,
1975-05-29,.,No value available
1975-05-30,47.565,
1975-05-31,.,No value available
1975-06-01,.,No value available
1975-06-02,47.615,
1975-06-03,47.580,
1975-06-04,47.760,
1975-06-05,47.740,
1975-06-06,47.800,
1975-06-07,.,No value available
1975-06-08,.,No value available
1975-06-09,47.795,
1975-06-10,47.770,
1975-06-11,47.715,
1975-06-12,47.800,
1975-06-13,47.830,
1975-06-14,.,No value available
1975-06-15,.,No value available
1975-06-16,47.840,
1975-06-17,.,No value available
1975-06-18,47.870,
1975-06-19,47.870,
1975-06-20,47.820,
1975-06-21,.,No value available
1975-06-22,.,No value available
1975-06-23,47.785,
1975-06-24,47.770,
1975-06-25,47.710,
1975-06-26,47.760,
1975-06-27,47.750,
1975-06-28,.,No value available
1975-06-29,.,No value available
1975-06-30,47.680,
1975-07-01,47.660,
1975-07-02,47.600,
1975-07-03,47.370,
1975-07-04,47.620,
1975-07-05,.,No value available
1975-07-06,.,No value available
1975-07-07,47.540,
1975-07-08,47.600,
1975-07-09,47.650,
1975-07-10,47.700,
1975-07-11,47.850,
1975-07-12,.,No value available
1975-07-13,.,No value available
1975-07-14,47.750,
1975-07-15,47.580,
1975-07-16,47.460,
1975-07-17,47.410,
1975-07-18,47.640,
1975-07-19,.,No value available
1975-07-20,.,No value available
1975-07-21,47.550,
1975-07-22,47.570,
1975-07-23,47.530,
1975-07-24,47.550,
1975-07-25,47.400,
1975-07-26,.,No value available
1975-07-27,.,No value available
1975-07-28,47.480,
1975-07-29,47.480,
1975-07-30,47.510,
1975-07-31,47.430,
1975-08-01,47.330,
1975-08-02,.,No value available
1975-08-03,.,No value available
1975-08-04,47.280,
1975-08-05,47.270,
1975-08-06,47.380,
1975-08-07,47.370,
1975-08-08,47.260,
1975-08-09,.,No value available
1975-08-10,.,No value available
1975-08-11,47.170,
1975-08-12,47.190,
1975-08-13,47.260,
1975-08-14,47.200,
1975-08-15,47.150,
1975-08-16,.,No value available
1975-08-17,.,No value available
1975-08-18,47.040,
1975-08-19,47.110,
1975-08-20,47.115,
1975-08-21,47.140,
1975-08-22,47.010,
1975-08-23,.,No value available
1975-08-24,.,No value available
1975-08-25,46.985,
1975-08-26,47.000,
1975-08-27,47.020,
1975-08-28,47.000,
1975-08-29,46.750,
1975-08-30,.,No value available
1975-08-31,.,No value available
1975-09-01,46.710,
1975-09-02,46.720,
1975-09-03,46.850,
1975-09-04,46.780,
1975-09-05,46.670,
1975-09-06,.,No value available
1975-09-07,.,No value available
1975-09-08,46.770,
1975-09-09,46.760,
1975-09-10,46.760,
1975-09-11,46.730,
1975-09-12,46.680,
1975-09-13,.,No value available
1975-09-14,.,No value available
1975-09-15,46.620,
1975-09-16,46.640,
1975-09-17,46.600,
1975-09-18,46.720,
1975-09-19,46.760,
1975-09-20,.,No value available
1975-09-21,.,No value available
1975-09-22,46.700,
1975-09-23,46.700,
1975-09-24,46.820,
1975-09-25,46.740,
1975-09-26,46.850,
1975-09-27,.,No value available
1975-09-28,.,No value available
1975-09-29,46.810,
1975-09-30,46.670,
1975-10-01,46.490,
1975-10-02,46.550,
1975-10-03,46.700,
1975-10-04,.,No value available
1975-10-05,.,No value available
1975-10-06,46.620,
1975-10-07,46.820,
1975-10-08,46.650,
1975-10-09,46.655,
1975-10-10,46.750,
1975-10-11,.,No value available
1975-10-12,.,No value available
1975-10-13,46.830,
1975-10-14,46.720,
1975-10-15,46.730,
1975-10-16,46.750,
1975-10-17,46.670,
1975-10-18,.,No value available
1975-10-19,.,No value available
1975-10-20,46.840,
1975-10-21,47.020,
1975-10-22,46.900,
1975-10-23,46.720,
1975-10-24,46.850,
1975-10-25,.,No value available
1975-10-26,.,No value available
1975-10-27,46.810,
1975-10-28,46.780,
1975-10-29,46.750,
1975-10-30,46.700,
1975-10-31,46.800,
1975-11-01,.,No value available
1975-11-02,.,No value available
1975-11-03,46.810,
1975-11-04,46.690,
1975-11-05,46.750,
1975-11-06,46.750,
1975-11-07,46.700,
1975-11-08,.,No value available
1975-11-09,.,No value available
1975-11-10,46.730,
1975-11-11,46.750,
1975-11-12,46.710,
1975-11-13,46.810,
1975-11-14,46.940,
1975-11-15,.,No value available
1975-11-16,.,No value available
1975-11-17,46.890,
1975-11-18,46.960,
1975-11-19,.,No value available
1975-11-20,46.890,
1975-11-21,46.985,
1975-11-22,.,No value available
1975-11-23,.,No value available
1975-11-24,47.030,
1975-11-25,47.250,
1975-11-26,47.145,
1975-11-27,47.235,
1975-11-28,47.230,
1975-11-29,.,No value available
1975-11-30,.,No value available
1975-12-01,47.300,
1975-12-02,47.290,
1975-12-03,47.260,
1975-12-04,47.230,
1975-12-05,47.200,
1975-12-06,.,No value available
1975-12-07,.,No value available
1975-12-08,47.210,
1975-12-09,47.240,
1975-12-10,47.230,
1975-12-11,47.250,
1975-12-12,47.265,
1975-12-13,.,No value available
1975-12-14,.,No value available
1975-12-15,47.290,
1975-12-16,47.300,
1975-12-17,47.295,
1975-12-18,47.310,
1975-12-19,47.180,
1975-12-20,.,No value available
1975-12-21,.,No value available
1975-12-22,47.160,
1975-12-23,47.100,
1975-12-24,.,No value available
1975-12-25,.,No value available
1975-12-26,.,No value available
1975-12-27,.,No value available
1975-12-28,.,No value available
1975-12-29,47.110,
1975-12-30,47.040,
1975-12-31,46.880,
1976-01-01,.,No value available
1976-01-02,46.985,
1976-01-03,.,No value available
1976-01-04,.,No value available
1976-01-05,47.010,
1976-01-06,46.895,
1976-01-07,46.860,
1976-01-08,46.830,
1976-01-09,46.820,
1976-01-10,.,No value available
1976-01-11,.,No value available
1976-01-12,46.825,
1976-01-13,46.890,
1976-01-14,46.845,
1976-01-15,46.850,
1976-01-16,46.880,
1976-01-17,.,No value available
1976-01-18,.,No value available
1976-01-19,46.870,
1976-01-20,46.850,
1976-01-21,46.850,
1976-01-22,46.880,
1976-01-23,46.880,
1976-01-24,.,No value available
1976-01-25,.,No value available
1976-01-26,46.830,
1976-01-27,46.820,
1976-01-28,46.830,
1976-01-29,46.760,
1976-01-30,46.685,
1976-01-31,.,No value available
1976-02-01,.,No value available
1976-02-02,46.590,
1976-02-03,46.550,
1976-02-04,46.560,
1976-02-05,46.590,
1976-02-06,46.590,
1976-02-07,.,No value available
1976-02-08,.,No value available
1976-02-09,46.370,
1976-02-10,46.285,
1976-02-11,46.100,
1976-02-12,46.190,
1976-02-13,46.210,
1976-02-14,.,No value available
1976-02-15,.,No value available
1976-02-16,46.190,
1976-02-17,46.340,
1976-02-18,46.430,
1976-02-19,46.430,
1976-02-20,46.390,
1976-02-21,.,No value available
1976-02-22,.,No value available
1976-02-23,46.320,
1976-02-24,46.350,
1976-02-25,46.300,
1976-02-26,46.300,
1976-02-27,46.320,
1976-02-28,.,No value available
1976-02-29,.,No value available
1976-03-01,46.340,
1976-03-02,46.350,
1976-03-03,46.350,
1976-03-04,46.405,
1976-03-05,46.470,
1976-03-06,.,No value available
1976-03-07,.,No value available
1976-03-08,46.450,
1976-03-09,46.410,
1976-03-10,46.240,
1976-03-11,46.280,
1976-03-12,46.380,
1976-03-13,.,No value available
1976-03-14,.,No value available
1976-03-15,46.180,
1976-03-16,45.940,
1976-03-17,45.870,
1976-03-18,45.890,
1976-03-19,45.880,
1976-03-20,.,No value available
1976-03-21,.,No value available
1976-03-22,45.950,
1976-03-23,46.220,
1976-03-24,46.140,
1976-03-25,45.950,
1976-03-26,45.990,
1976-03-27,.,No value available
1976-03-28,.,No value available
1976-03-29,46.020,
1976-03-30,46.090,
1976-03-31,45.970,
1976-04-01,45.940,
1976-04-02,46.040,
1976-04-03,.,No value available
1976-04-04,.,No value available
1976-04-05,46.040,
1976-04-06,46.105,
1976-04-07,46.190,
1976-04-08,46.210,
1976-04-09,46.100,
1976-04-10,.,No value available
1976-04-11,.,No value available
1976-04-12,46.250,
1976-04-13,46.190,
1976-04-14,46.170,
1976-04-15,46.170,
1976-04-16,.,No value available
1976-04-17,.,No value available
1976-04-18,.,No value available
1976-04-19,.,No value available
1976-04-20,46.180,
1976-04-21,46.270,
1976-04-22,46.380,
1976-04-23,46.280,
1976-04-24,.,No value available
1976-04-25,.,No value available
1976-04-26,46.210,
1976-04-27,46.260,
1976-04-28,46.290,
1976-04-29,46.230,
1976-04-30,46.230,
1976-05-01,.,No value available
1976-05-02,.,No value available
1976-05-03,46.320,
1976-05-04,46.260,
1976-05-05,46.560,
1976-05-06,46.590,
1976-05-07,46.530,
1976-05-08,.,No value available
1976-05-09,.,No value available
1976-05-10,46.560,
1976-05-11,46.610,
1976-05-12,46.590,
1976-05-13,46.595,
1976-05-14,46.590,
1976-05-15,.,No value available
1976-05-16,.,No value available
1976-05-17,46.755,
1976-05-18,46.740,
1976-05-19,46.720,
1976-05-20,46.800,
1976-05-21,46.680,
1976-05-22,.,No value available
1976-05-23,.,No value available
1976-05-24,46.670,
1976-05-25,46.600,
1976-05-26,46.630,
1976-05-27,.,No value available
1976-05-28,46.630,
1976-05-29,.,No value available
1976-05-30,.,No value available
1976-05-31,46.900,
1976-06-01,46.910,
1976-06-02,46.810,
1976-06-03,46.750,
1976-06-04,46.500,
1976-06-05,.,No value available
1976-06-06,.,No value available
1976-06-07,.,No value available
1976-06-08,46.460,
1976-06-09,46.580,
1976-06-10,46.620,
1976-06-11,46.600,
1976-06-12,.,No value available
1976-06-13,.,No value available
1976-06-14,46.580,
1976-06-15,46.420,
1976-06-16,46.490,
1976-06-17,.,No value available
1976-06-18,46.440,
1976-06-19,.,No value available
1976-06-20,.,No value available
1976-06-21,46.370,
1976-06-22,46.380,
1976-06-23,46.290,
1976-06-24,46.210,
1976-06-25,46.250,
1976-06-26,.,No value available
1976-06-27,.,No value available
1976-06-28,46.210,
1976-06-29,46.250,
1976-06-30,46.330,
1976-07-01,46.330,
1976-07-02,46.235,
1976-07-03,.,No value available
1976-07-04,.,No value available
1976-07-05,46.200,
1976-07-06,46.130,
1976-07-07,46.135,
1976-07-08,46.060,
1976-07-09,46.080,
1976-07-10,.,No value available
1976-07-11,.,No value available
1976-07-12,46.130,
1976-07-13,46.200,
1976-07-14,46.150,
1976-07-15,46.140,
1976-07-16,46.100,
1976-07-17,.,No value available
1976-07-18,.,No value available
1976-07-19,46.030,
1976-07-20,46.070,
1976-07-21,46.070,
1976-07-22,46.050,
1976-07-23,46.030,
1976-07-24,.,No value available
1976-07-25,.,No value available
1976-07-26,45.980,
1976-07-27,45.990,
1976-07-28,46.040,
1976-07-29,45.950,
1976-07-30,45.960,
1976-07-31,.,No value available
1976-08-01,.,No value available
1976-08-02,45.880,
1976-08-03,45.960,
1976-08-04,45.980,
1976-08-05,45.970,
1976-08-06,45.960,
1976-08-07,.,No value available
1976-08-08,.,No value available
1976-08-09,46.000,
1976-08-10,46.030,
1976-08-11,45.980,
1976-08-12,45.980,
1976-08-13,45.880,
1976-08-14,.,No value available
1976-08-15,.,No value available
1976-08-16,45.940,
1976-08-17,45.885,
1976-08-18,45.920,
1976-08-19,45.840,
1976-08-20,45.815,
1976-08-21,.,No value available
1976-08-22,.,No value available
1976-08-23,45.865,
1976-08-24,45.840,
1976-08-25,45.830,
1976-08-26,45.850,
1976-08-27,45.830,
1976-08-28,.,No value available
1976-08-29,.,No value available
1976-08-30,45.840,
1976-08-31,45.950,
1976-09-01,45.840,
1976-09-02,45.845,
1976-09-03,45.820,
1976-09-04,.,No value available
1976-09-05,.,No value available
1976-09-06,45.865,
1976-09-07,45.950,
1976-09-08,45.950,
1976-09-09,45.815,
1976-09-10,45.920,
1976-09-11,.,No value available
1976-09-12,.,No value available
1976-09-13,45.940,
1976-09-14,45.905,
1976-09-15,45.855,
1976-09-16,45.900,
1976-09-17,45.830,
1976-09-18,.,No value available
1976-09-19,.,No value available
1976-09-20,45.820,
1976-09-21,45.945,
1976-09-22,46.030,
1976-09-23,46.130,
1976-09-24,45.950,
1976-09-25,.,No value available
1976-09-26,.,No value available
1976-09-27,45.930,
1976-09-28,45.980,
1976-09-29,45.880,
1976-09-30,45.815,
1976-10-01,45.815,
1976-10-02,.,No value available
1976-10-03,.,No value available
1976-10-04,45.870,
1976-10-05,46.030,
1976-10-06,45.980,
1976-10-07,46.000,
1976-10-08,45.815,
1976-10-09,.,No value available
1976-10-10,.,No value available
1976-10-11,45.850,
1976-10-12,45.855,
1976-10-13,45.820,
1976-10-14,45.840,
1976-10-15,45.840,
1976-10-16,.,No value available
1976-10-17,.,No value available
1976-10-18,45.565,
1976-10-19,45.520,
1976-10-20,45.510,
1976-10-21,45.390,
1976-10-22,45.465,
1976-10-23,.,No value available
1976-10-24,.,No value available
1976-10-25,45.570,
1976-10-26,45.545,
1976-10-27,45.520,
1976-10-28,45.520,
1976-10-29,45.450,
1976-10-30,.,No value available
1976-10-31,.,No value available
1976-11-01,45.580,
1976-11-02,45.620,
1976-11-03,45.580,
1976-11-04,45.640,
1976-11-05,45.670,
1976-11-06,.,No value available
1976-11-07,.,No value available
1976-11-08,45.610,
1976-11-09,45.720,
1976-11-10,45.700,
1976-11-11,45.750,
1976-11-12,45.680,
1976-11-13,.,No value available
1976-11-14,.,No value available
1976-11-15,45.720,
1976-11-16,45.765,
1976-11-17,.,No value available
1976-11-18,45.860,
1976-11-19,45.755,
1976-11-20,.,No value available
1976-11-21,.,No value available
1976-11-22,45.835,
1976-11-23,45.920,
1976-11-24,46.070,
1976-11-25,45.995,
1976-11-26,45.980,
1976-11-27,.,No value available
1976-11-28,.,No value available
1976-11-29,45.960,
1976-11-30,45.905,
1976-12-01,46.000,
1976-12-02,45.950,
1976-12-03,45.930,
1976-12-04,.,No value available
1976-12-05,.,No value available
1976-12-06,45.835,
1976-12-07,45.815,
1976-12-08,45.805,
1976-12-09,45.860,
1976-12-10,45.810,
1976-12-11,.,No value available
1976-12-12,.,No value available
1976-12-13,45.870,
1976-12-14,45.815,
1976-12-15,45.820,
1976-12-16,45.800,
1976-12-17,45.775,
1976-12-18,.,No value available
1976-12-19,.,No value available
1976-12-20,45.660,
1976-12-21,45.780,
1976-12-22,45.630,
1976-12-23,45.610,
1976-12-24,.,No value available
1976-12-25,.,No value available
1976-12-26,.,No value available
1976-12-27,45.620,
1976-12-28,45.670,
1976-12-29,45.540,
1976-12-30,45.600,
1976-12-31,45.540,
1977-01-01,.,No value available
1977-01-02,.,No value available
1977-01-03,45.620,
1977-01-04,45.520,
1977-01-05,45.480,
1977-01-06,45.510,
1977-01-07,45.430,
1977-01-08,.,No value available
1977-01-09,.,No value available
1977-01-10,45.390,
1977-01-11,45.250,
1977-01-12,45.230,
1977-01-13,45.220,
1977-01-14,45.190,
1977-01-15,.,No value available
1977-01-16,.,No value available
1977-01-17,45.190,
1977-01-18,45.180,
1977-01-19,45.270,
1977-01-20,45.270,
1977-01-21,45.220,
1977-01-22,.,No value available
1977-01-23,.,No value available
1977-01-24,45.230,
1977-01-25,45.410,
1977-01-26,45.360,
1977-01-27,45.430,
1977-01-28,45.460,
1977-01-29,.,No value available
1977-01-30,.,No value available
1977-01-31,45.460,
1977-02-01,45.460,
1977-02-02,45.540,
1977-02-03,45.630,
1977-02-04,45.570,
1977-02-05,.,No value available
1977-02-06,.,No value available
1977-02-07,45.540,
1977-02-08,45.620,
1977-02-09,45.550,
1977-02-10,45.540,
1977-02-11,45.450,
1977-02-12,.,No value available
1977-02-13,.,No value available
1977-02-14,45.460,
1977-02-15,45.515,
1977-02-16,45.520,
1977-02-17,45.460,
1977-02-18,45.400,
1977-02-19,.,No value available
1977-02-20,.,No value available
1977-02-21,45.460,
1977-02-22,45.435,
1977-02-23,45.390,
1977-02-24,45.375,
1977-02-25,45.395,
1977-02-26,.,No value available
1977-02-27,.,No value available
1977-02-28,45.490,
1977-03-01,45.440,
1977-03-02,45.480,
1977-03-03,45.470,
1977-03-04,45.510,
1977-03-05,.,No value available
1977-03-06,.,No value available
1977-03-07,45.595,
1977-03-08,45.630,
1977-03-09,45.490,
1977-03-10,45.490,
1977-03-11,45.560,
1977-03-12,.,No value available
1977-03-13,.,No value available
1977-03-14,45.555,
1977-03-15,45.545,
1977-03-16,45.540,
1977-03-17,45.540,
1977-03-18,45.490,
1977-03-19,.,No value available
1977-03-20,.,No value available
1977-03-21,45.530,
1977-03-22,45.540,
1977-03-23,45.590,
1977-03-24,45.570,
1977-03-25,45.605,
1977-03-26,.,No value available
1977-03-27,.,No value available
1977-03-28,45.630,
1977-03-29,45.585,
1977-03-30,45.625,
1977-03-31,45.640,
1977-04-01,45.590,
1977-04-02,.,No value available
1977-04-03,.,No value available
1977-04-04,44.870,
1977-04-05,44.820,
1977-04-06,44.910,
1977-04-07,44.920,
1977-04-08,.,No value available
1977-04-09,.,No value available
1977-04-10,.,No value available
1977-04-11,.,No value available
1977-04-12,44.820,
1977-04-13,44.910,
1977-04-14,44.910,
1977-04-15,44.920,
1977-04-16,.,No value available
1977-04-17,.,No value available
1977-04-18,44.990,
1977-04-19,44.985,
1977-04-20,44.990,
1977-04-21,44.950,
1977-04-22,44.940,
1977-04-23,.,No value available
1977-04-24,.,No value available
1977-04-25,44.850,
1977-04-26,44.830,
1977-04-27,44.800,
1977-04-28,44.720,
1977-04-29,44.710,
1977-04-30,.,No value available
1977-05-01,.,No value available
1977-05-02,44.770,
1977-05-03,44.780,
1977-05-04,44.715,
1977-05-05,44.620,
1977-05-06,44.470,
1977-05-07,.,No value available
1977-05-08,.,No value available
1977-05-09,44.620,
1977-05-10,44.765,
1977-05-11,44.900,
1977-05-12,44.840,
1977-05-13,44.760,
1977-05-14,.,No value available
1977-05-15,.,No value available
1977-05-16,44.715,
1977-05-17,44.730,
1977-05-18,44.680,
1977-05-19,.,No value available
1977-05-20,44.720,
1977-05-21,.,No value available
1977-05-22,.,No value available
1977-05-23,44.730,
1977-05-24,44.755,
1977-05-25,44.715,
1977-05-26,44.790,
1977-05-27,44.820,
1977-05-28,.,No value available
1977-05-29,.,No value available
1977-05-30,.,No value available
1977-05-31,44.800,
1977-06-01,44.960,
1977-06-02,44.970,
1977-06-03,44.870,
1977-06-04,.,No value available
1977-06-05,.,No value available
1977-06-06,44.910,
1977-06-07,44.785,
1977-06-08,44.730,
1977-06-09,.,No value available
1977-06-10,44.720,
1977-06-11,.,No value available
1977-06-12,.,No value available
1977-06-13,44.695,
1977-06-14,44.700,
1977-06-15,44.680,
1977-06-16,44.590,
1977-06-17,.,No value available
1977-06-18,.,No value available
1977-06-19,.,No value available
1977-06-20,44.515,
1977-06-21,44.490,
1977-06-22,44.420,
1977-06-23,44.345,
1977-06-24,44.260,
1977-06-25,.,No value available
1977-06-26,.,No value available
1977-06-27,44.210,
1977-06-28,44.140,
1977-06-29,44.040,
1977-06-30,43.930,
1977-07-01,43.935,
1977-07-02,.,No value available
1977-07-03,.,No value available
1977-07-04,43.740,
1977-07-05,43.530,
1977-07-06,43.710,
1977-07-07,43.550,
1977-07-08,43.420,
1977-07-09,.,No value available
1977-07-10,.,No value available
1977-07-11,43.340,
1977-07-12,43.370,
1977-07-13,43.300,
1977-07-14,43.400,
1977-07-15,43.410,
1977-07-16,.,No value available
1977-07-17,.,No value available
1977-07-18,43.525,
1977-07-19,43.510,
1977-07-20,43.460,
1977-07-21,43.410,
1977-07-22,43.170,
1977-07-23,.,No value available
1977-07-24,.,No value available
1977-07-25,43.420,
1977-07-26,43.190,
1977-07-27,43.270,
1977-07-28,43.340,
1977-07-29,43.320,
1977-07-30,.,No value available
1977-07-31,.,No value available
1977-08-01,43.690,
1977-08-02,43.540,
1977-08-03,43.590,
1977-08-04,43.490,
1977-08-05,43.550,
1977-08-06,.,No value available
1977-08-07,.,No value available
1977-08-08,43.680,
1977-08-09,43.930,
1977-08-10,43.930,
1977-08-11,44.040,
1977-08-12,44.140,
1977-08-13,.,No value available
1977-08-14,.,No value available
1977-08-15,44.240,
1977-08-16,44.330,
1977-08-17,44.160,
1977-08-18,44.250,
1977-08-19,44.035,
1977-08-20,.,No value available
1977-08-21,.,No value available
1977-08-22,43.990,
1977-08-23,43.870,
1977-08-24,43.710,
1977-08-25,43.720,
1977-08-26,43.740,
1977-08-27,.,No value available
1977-08-28,.,No value available
1977-08-29,42.500,
1977-08-30,42.620,
1977-08-31,42.470,
1977-09-01,42.380,
1977-09-02,42.360,
1977-09-03,.,No value available
1977-09-04,.,No value available
1977-09-05,42.450,
1977-09-06,42.565,
1977-09-07,42.605,
1977-09-08,42.675,
1977-09-09,42.675,
1977-09-10,.,No value available
1977-09-11,.,No value available
1977-09-12,42.610,
1977-09-13,42.475,
1977-09-14,42.320,
1977-09-15,42.400,
1977-09-16,42.400,
1977-09-17,.,No value available
1977-09-18,.,No value available
1977-09-19,42.400,
1977-09-20,42.300,
1977-09-21,42.255,
1977-09-22,42.170,
1977-09-23,42.230,
1977-09-24,.,No value available
1977-09-25,.,No value available
1977-09-26,42.230,
1977-09-27,42.285,
1977-09-28,42.260,
1977-09-29,42.200,
1977-09-30,41.940,
1977-10-01,.,No value available
1977-10-02,.,No value available
1977-10-03,41.785,
1977-10-04,41.930,
1977-10-05,41.880,
1977-10-06,41.745,
1977-10-07,41.730,
1977-10-08,.,No value available
1977-10-09,.,No value available
1977-10-10,41.710,
1977-10-11,41.730,
1977-10-12,41.795,
1977-10-13,41.600,
1977-10-14,41.545,
1977-10-15,.,No value available
1977-10-16,.,No value available
1977-10-17,41.400,
1977-10-18,41.370,
1977-10-19,41.300,
1977-10-20,41.440,
1977-10-21,41.460,
1977-10-22,.,No value available
1977-10-23,.,No value available
1977-10-24,41.385,
1977-10-25,41.240,
1977-10-26,41.205,
1977-10-27,41.350,
1977-10-28,41.400,
1977-10-29,.,No value available
1977-10-30,.,No value available
1977-10-31,41.350,
1977-11-01,41.170,
1977-11-02,41.200,
1977-11-03,41.080,
1977-11-04,41.145,
1977-11-05,.,No value available
1977-11-06,.,No value available
1977-11-07,41.160,
1977-11-08,41.190,
1977-11-09,41.140,
1977-11-10,41.105,
1977-11-11,40.990,
1977-11-12,.,No value available
1977-11-13,.,No value available
1977-11-14,41.090,
1977-11-15,41.050,
1977-11-16,.,No value available
1977-11-17,41.040,
1977-11-18,41.005,
1977-11-19,.,No value available
1977-11-20,.,No value available
1977-11-21,41.020,
1977-11-22,41.055,
1977-11-23,41.005,
1977-11-24,40.995,
1977-11-25,40.985,
1977-11-26,.,No value available
1977-11-27,.,No value available
1977-11-28,41.160,
1977-11-29,41.290,
1977-11-30,41.240,
1977-12-01,41.090,
1977-12-02,41.055,
1977-12-03,.,No value available
1977-12-04,.,No value available
1977-12-05,41.070,
1977-12-06,40.980,
1977-12-07,41.010,
1977-12-08,40.975,
1977-12-09,40.975,
1977-12-10,.,No value available
1977-12-11,.,No value available
1977-12-12,40.990,
1977-12-13,40.980,
1977-12-14,40.975,
1977-12-15,40.980,
1977-12-16,40.975,
1977-12-17,.,No value available
1977-12-18,.,No value available
1977-12-19,41.060,
1977-12-20,41.080,
1977-12-21,41.100,
1977-12-22,41.040,
1977-12-23,40.975,
1977-12-24,.,No value available
1977-12-25,.,No value available
1977-12-26,.,No value available
1977-12-27,41.070,
1977-12-28,41.200,
1977-12-29,41.070,
1977-12-30,40.975,
1977-12-31,.,No value available
1978-01-01,.,No value available
1978-01-02,41.080,
1978-01-03,40.975,
1978-01-04,40.975,
1978-01-05,41.310,
1978-01-06,40.985,
1978-01-07,.,No value available
1978-01-08,.,No value available
1978-01-09,41.175,
1978-01-10,41.090,
1978-01-11,41.190,
1978-01-12,41.150,
1978-01-13,41.130,
1978-01-14,.,No value available
1978-01-15,.,No value available
1978-01-16,41.260,
1978-01-17,41.350,
1978-01-18,41.210,
1978-01-19,41.120,
1978-01-20,41.120,
1978-01-21,.,No value available
1978-01-22,.,No value available
1978-01-23,41.130,
1978-01-24,41.090,
1978-01-25,41.030,
1978-01-26,41.140,
1978-01-27,41.065,
1978-01-28,.,No value available
1978-01-29,.,No value available
1978-01-30,41.130,
1978-01-31,41.190,
1978-02-01,41.220,
1978-02-02,41.080,
1978-02-03,41.050,
1978-02-04,.,No value available
1978-02-05,.,No value available
1978-02-06,41.170,
1978-02-07,41.120,
1978-02-08,41.130,
1978-02-09,41.140,
1978-02-10,41.020,
1978-02-11,.,No value available
1978-02-12,.,No value available
1978-02-13,38.630,
1978-02-14,38.350,
1978-02-15,38.330,
1978-02-16,38.310,
1978-02-17,38.275,
1978-02-18,.,No value available
1978-02-19,.,No value available
1978-02-20,38.360,
1978-02-21,38.390,
1978-02-22,38.325,
1978-02-23,38.200,
1978-02-24,38.130,
1978-02-25,.,No value available
1978-02-26,.,No value available
1978-02-27,38.400,
1978-02-28,38.300,
1978-03-01,38.200,
1978-03-02,38.080,
1978-03-03,38.040,
1978-03-04,.,No value available
1978-03-05,.,No value available
1978-03-06,38.290,
1978-03-07,38.170,
1978-03-08,38.040,
1978-03-09,38.120,
1978-03-10,38.320,
1978-03-11,.,No value available
1978-03-12,.,No value available
1978-03-13,38.290,
1978-03-14,38.340,
1978-03-15,38.305,
1978-03-16,38.340,
1978-03-17,38.360,
1978-03-18,.,No value available
1978-03-19,.,No value available
1978-03-20,38.300,
1978-03-21,38.170,
1978-03-22,38.160,
1978-03-23,38.100,
1978-03-24,.,No value available
1978-03-25,.,No value available
1978-03-26,.,No value available
1978-03-27,.,No value available
1978-03-28,38.270,
1978-03-29,38.300,
1978-03-30,38.350,
1978-03-31,37.910,
1978-04-01,.,No value available
1978-04-02,.,No value available
1978-04-03,37.940,
1978-04-04,37.840,
1978-04-05,37.800,
1978-04-06,37.780,
1978-04-07,37.780,
1978-04-08,.,No value available
1978-04-09,.,No value available
1978-04-10,37.870,
1978-04-11,37.970,
1978-04-12,37.920,
1978-04-13,37.905,
1978-04-14,38.030,
1978-04-15,.,No value available
1978-04-16,.,No value available
1978-04-17,38.200,
1978-04-18,38.130,
1978-04-19,38.015,
1978-04-20,38.150,
1978-04-21,38.180,
1978-04-22,.,No value available
1978-04-23,.,No value available
1978-04-24,38.260,
1978-04-25,38.320,
1978-04-26,38.250,
1978-04-27,38.295,
1978-04-28,38.310,
1978-04-29,.,No value available
1978-04-30,.,No value available
1978-05-01,.,No value available
1978-05-02,38.440,
1978-05-03,38.430,
1978-05-04,.,No value available
1978-05-05,38.390,
1978-05-06,.,No value available
1978-05-07,.,No value available
1978-05-08,38.475,
1978-05-09,38.500,
1978-05-10,38.460,
1978-05-11,38.550,
1978-05-12,38.770,
1978-05-13,.,No value available
1978-05-14,.,No value available
1978-05-15,.,No value available
1978-05-16,38.860,
1978-05-17,38.910,
1978-05-18,38.820,
1978-05-19,38.755,
1978-05-20,.,No value available
1978-05-21,.,No value available
1978-05-22,38.860,
1978-05-23,38.850,
1978-05-24,38.890,
1978-05-25,.,No value available
1978-05-26,38.820,
1978-05-27,.,No value available
1978-05-28,.,No value available
1978-05-29,38.700,
1978-05-30,38.760,
1978-05-31,38.720,
1978-06-01,38.670,
1978-06-02,38.700,
1978-06-03,.,No value available
1978-06-04,.,No value available
1978-06-05,38.680,
1978-06-06,38.660,
1978-06-07,38.610,
1978-06-08,38.530,
1978-06-09,38.500,
1978-06-10,.,No value available
1978-06-11,.,No value available
1978-06-12,38.550,
1978-06-13,38.550,
1978-06-14,38.660,
1978-06-15,38.695,
1978-06-16,38.695,
