"",BBK01.WT5011,BBK01.WT5011_FLAGS
1959-03-13,0.8539,
1959-03-14,0.8537,
1959-03-15,.,No value available
1959-03-16,0.8535,
1959-03-17,0.8530,
1959-03-18,0.8530,
1959-03-19,0.8530,
1959-03-20,0.8528,
1959-03-21,.,No value available
1959-03-22,.,No value available
1959-03-23,0.8527,
1959-03-24,0.8524,
1959-03-25,0.8524,
1959-03-26,0.8526,
1959-03-27,.,No value available
1959-03-28,.,No value available
1959-03-29,.,No value available
1959-03-30,.,No value available
1959-03-31,0.8523,
1959-04-01,0.8525,
1959-04-02,0.8526,
1959-04-03,0.8525,
1959-04-04,0.8526,
1959-04-05,.,No value available
1959-04-06,0.8527,
1959-04-07,0.8526,
1959-04-08,0.8528,
1959-04-09,0.8528,
1959-04-10,0.8527,
1959-04-11,0.8527,
1959-04-12,.,No value available
1959-04-13,0.8527,
1959-04-14,0.8529,
1959-04-15,0.8531,
1959-04-16,0.8530,
1959-04-17,0.8529,
1959-04-18,.,No value available
1959-04-19,.,No value available
1959-04-20,0.8529,
1959-04-21,0.8530,
1959-04-22,0.8530,
1959-04-23,0.8530,
1959-04-24,0.8532,
1959-04-25,0.8528,
1959-04-26,.,No value available
1959-04-27,0.8532,
1959-04-28,0.8532,
1959-04-29,0.8532,
1959-04-30,0.8533,
1959-05-01,.,No value available
1959-05-02,0.8536,
1959-05-03,.,No value available
1959-05-04,0.8533,
1959-05-05,0.8533,
1959-05-06,0.8533,
1959-05-07,.,No value available
1959-05-08,0.8532,
1959-05-09,0.8533,
1959-05-10,.,No value available
1959-05-11,0.8531,
1959-05-12,0.8532,
1959-05-13,0.8531,
1959-05-14,0.8529,
1959-05-15,0.8530,
1959-05-16,.,No value available
1959-05-17,.,No value available
1959-05-18,.,No value available
1959-05-19,0.8529,
1959-05-20,0.8528,
1959-05-21,0.8530,
1959-05-22,0.8529,
1959-05-23,0.8529,
1959-05-24,.,No value available
1959-05-25,0.8530,
1959-05-26,0.8530,
1959-05-27,0.8528,
1959-05-28,.,No value available
1959-05-29,0.8529,
1959-05-30,0.8529,
1959-05-31,.,No value available
1959-06-01,0.8528,
1959-06-02,0.8524,
1959-06-03,0.8520,
1959-06-04,0.8521,
1959-06-05,0.8523,
1959-06-06,0.8524,
1959-06-07,.,No value available
1959-06-08,0.8525,
1959-06-09,0.8526,
1959-06-10,0.8529,
1959-06-11,0.8528,
1959-06-12,0.8525,
1959-06-13,0.8525,
1959-06-14,.,No value available
1959-06-15,0.8523,
1959-06-16,0.8526,
1959-06-17,.,No value available
1959-06-18,0.8525,
1959-06-19,0.8524,
1959-06-20,.,No value available
1959-06-21,.,No value available
1959-06-22,0.8523,
1959-06-23,0.8522,
1959-06-24,0.8523,
1959-06-25,0.8522,
1959-06-26,0.8521,
1959-06-27,0.8525,
1959-06-28,.,No value available
1959-06-29,0.8523,
1959-06-30,0.8523,
1959-07-01,0.8523,
1959-07-02,0.8518,
1959-07-03,0.8513,
1959-07-04,0.8520,
1959-07-05,.,No value available
1959-07-06,0.8519,
1959-07-07,0.8517,
1959-07-08,0.8515,
1959-07-09,0.8515,
1959-07-10,0.8515,
1959-07-11,0.8516,
1959-07-12,.,No value available
1959-07-13,0.8521,
1959-07-14,0.8520,
1959-07-15,0.8519,
1959-07-16,0.8518,
1959-07-17,0.8524,
1959-07-18,.,No value available
1959-07-19,.,No value available
1959-07-20,0.8522,
1959-07-21,0.8527,
1959-07-22,0.8530,
1959-07-23,0.8529,
1959-07-24,0.8529,
1959-07-25,0.8529,
1959-07-26,.,No value available
1959-07-27,0.8529,
1959-07-28,0.8529,
1959-07-29,0.8528,
1959-07-30,0.8534,
1959-07-31,0.8533,
1959-08-01,0.8531,
1959-08-02,.,No value available
1959-08-03,0.8532,
1959-08-04,0.8530,
1959-08-05,0.8531,
1959-08-06,0.8531,
1959-08-07,0.8531,
1959-08-08,0.8531,
1959-08-09,.,No value available
1959-08-10,0.8534,
1959-08-11,0.8534,
1959-08-12,0.8534,
1959-08-13,0.8532,
1959-08-14,0.8533,
1959-08-15,.,No value available
1959-08-16,.,No value available
1959-08-17,0.8533,
1959-08-18,0.8534,
1959-08-19,0.8535,
1959-08-20,0.8535,
1959-08-21,0.8534,
1959-08-22,0.8534,
1959-08-23,.,No value available
1959-08-24,0.8533,
1959-08-25,0.8533,
1959-08-26,0.8535,
1959-08-27,0.8535,
1959-08-28,0.8535,
1959-08-29,0.8534,
1959-08-30,.,No value available
1959-08-31,0.8535,
1959-09-01,0.8536,
1959-09-02,0.8539,
1959-09-03,0.8538,
1959-09-04,0.8536,
1959-09-05,0.8537,
1959-09-06,.,No value available
1959-09-07,0.8537,
1959-09-08,0.8536,
1959-09-09,0.8533,
1959-09-10,0.8534,
1959-09-11,0.8533,
1959-09-12,0.8536,
1959-09-13,.,No value available
1959-09-14,0.8533,
1959-09-15,0.8533,
1959-09-16,0.8532,
1959-09-17,0.8533,
1959-09-18,0.8527,
1959-09-19,.,No value available
1959-09-20,.,No value available
1959-09-21,0.8530,
1959-09-22,0.8524,
1959-09-23,0.8519,
1959-09-24,0.8518,
1959-09-25,0.8522,
1959-09-26,0.8524,
1959-09-27,.,No value available
1959-09-28,0.8526,
1959-09-29,0.8525,
1959-09-30,0.8517,
1959-10-01,0.8517,
1959-10-02,0.8517,
1959-10-03,0.8516,
1959-10-04,.,No value available
1959-10-05,0.8515,
1959-10-06,0.8517,
1959-10-07,0.8518,
1959-10-08,0.8518,
1959-10-09,0.8520,
1959-10-10,0.8518,
1959-10-11,.,No value available
1959-10-12,0.8516,
1959-10-13,0.8516,
1959-10-14,0.8519,
1959-10-15,0.8518,
1959-10-16,0.8518,
1959-10-17,.,No value available
1959-10-18,.,No value available
1959-10-19,0.8517,
1959-10-20,0.8517,
1959-10-21,0.8518,
1959-10-22,0.8518,
1959-10-23,0.8507,
1959-10-24,0.8510,
1959-10-25,.,No value available
1959-10-26,0.8506,
1959-10-27,0.8504,
1959-10-28,0.8504,
1959-10-29,0.8499,
1959-10-30,0.8497,
1959-10-31,0.8501,
1959-11-01,.,No value available
1959-11-02,0.8500,
1959-11-03,0.8500,
1959-11-04,0.8501,
1959-11-05,0.8501,
1959-11-06,0.8503,
1959-11-07,0.8504,
1959-11-08,.,No value available
1959-11-09,0.8503,
1959-11-10,0.8503,
1959-11-11,0.8502,
1959-11-12,0.8503,
1959-11-13,0.8502,
1959-11-14,0.8507,
1959-11-15,.,No value available
1959-11-16,0.8503,
1959-11-17,0.8503,
1959-11-18,.,No value available
1959-11-19,0.8503,
1959-11-20,0.8505,
1959-11-21,.,No value available
1959-11-22,.,No value available
1959-11-23,0.8504,
1959-11-24,0.8504,
1959-11-25,0.8506,
1959-11-26,0.8505,
1959-11-27,0.8504,
1959-11-28,0.8506,
1959-11-29,.,No value available
1959-11-30,0.8507,
1959-12-01,0.8506,
1959-12-02,0.8506,
1959-12-03,0.8505,
1959-12-04,0.8504,
1959-12-05,0.8506,
1959-12-06,.,No value available
1959-12-07,0.8505,
1959-12-08,0.8509,
1959-12-09,0.8503,
1959-12-10,0.8501,
1959-12-11,0.8500,
1959-12-12,0.8501,
1959-12-13,.,No value available
1959-12-14,0.8501,
1959-12-15,0.8499,
1959-12-16,0.8499,
1959-12-17,0.8500,
1959-12-18,0.8498,
1959-12-19,.,No value available
1959-12-20,.,No value available
1959-12-21,0.8500,
1959-12-22,0.8498,
1959-12-23,0.8497,
1959-12-24,0.8501,
1959-12-25,.,No value available
1959-12-26,.,No value available
1959-12-27,.,No value available
1959-12-28,0.8496,
1959-12-29,0.8497,
1959-12-30,0.8497,
1959-12-31,0.8493,
"","General: Spot middle rates in Deutsche Mark; difference between buying or selling rate and middle rate D-Mark 0.0010. From 4 May 1953 to 31 December 1959 official quotation on the Frankfurt exchange. Currency conversion with effect from 1 January 1960: ffrs 100 = NF 1 (french New Franc). Rates from 1960, see wt5012.",
