"",BBK01.WT4029,BBK01.WT4029_FLAGS
2012-04-28,.,No value available
2012-04-29,.,No value available
2012-04-30,103.010,
2012-05-01,.,No value available
2012-05-02,103.000,
2012-05-03,102.960,
2012-05-04,102.948,
2012-05-05,.,No value available
2012-05-06,.,No value available
2012-05-07,102.920,
2012-05-08,102.915,
2012-05-09,102.890,
2012-05-10,102.860,
2012-05-11,102.850,
2012-05-12,.,No value available
2012-05-13,.,No value available
2012-05-14,102.840,
2012-05-15,102.835,
2012-05-16,102.820,
2012-05-17,102.780,
2012-05-18,102.780,
2012-05-19,.,No value available
2012-05-20,.,No value available
2012-05-21,102.760,
2012-05-22,102.760,
2012-05-23,102.730,
2012-05-24,102.710,
2012-05-25,102.695,
2012-05-26,.,No value available
2012-05-27,.,No value available
2012-05-28,102.690,
2012-05-29,102.675,
2012-05-30,102.665,
2012-05-31,102.635,
2012-06-01,102.620,
2012-06-02,.,No value available
2012-06-03,.,No value available
2012-06-04,102.615,
2012-06-05,102.600,
2012-06-06,102.590,
2012-06-07,102.530,
2012-06-08,102.535,
2012-06-09,.,No value available
2012-06-10,.,No value available
2012-06-11,102.525,
2012-06-12,102.510,
2012-06-13,102.490,
2012-06-14,102.455,
2012-06-15,102.460,
2012-06-16,.,No value available
2012-06-17,.,No value available
2012-06-18,102.445,
2012-06-19,102.440,
2012-06-20,102.415,
2012-06-21,102.385,
2012-06-22,102.370,
2012-06-23,.,No value available
2012-06-24,.,No value available
2012-06-25,102.365,
2012-06-26,102.340,
2012-06-27,102.330,
2012-06-28,102.290,
2012-06-29,102.280,
2012-06-30,.,No value available
2012-07-01,.,No value available
2012-07-02,102.260,
2012-07-03,102.245,
2012-07-04,102.250,
2012-07-05,102.215,
2012-07-06,102.230,
2012-07-07,.,No value available
2012-07-08,.,No value available
2012-07-09,102.220,
2012-07-10,102.195,
2012-07-11,102.177,
2012-07-12,102.150,
2012-07-13,102.130,
2012-07-14,.,No value available
2012-07-15,.,No value available
2012-07-16,102.120,
2012-07-17,102.110,
2012-07-18,102.090,
2012-07-19,102.065,
2012-07-20,102.050,
2012-07-21,.,No value available
2012-07-22,.,No value available
2012-07-23,102.030,
2012-07-24,102.020,
2012-07-25,101.982,
2012-07-26,101.980,
2012-07-27,101.977,
2012-07-28,.,No value available
2012-07-29,.,No value available
2012-07-30,101.960,
2012-07-31,101.950,
2012-08-01,101.935,
2012-08-02,101.902,
2012-08-03,101.880,
2012-08-04,.,No value available
2012-08-05,.,No value available
2012-08-06,101.865,
2012-08-07,101.850,
2012-08-08,101.835,
2012-08-09,101.800,
2012-08-10,101.792,
2012-08-11,.,No value available
2012-08-12,.,No value available
2012-08-13,101.780,
2012-08-14,101.765,
2012-08-15,101.745,
2012-08-16,101.705,
2012-08-17,101.695,
2012-08-18,.,No value available
2012-08-19,.,No value available
2012-08-20,101.685,
2012-08-21,101.670,
2012-08-22,101.655,
2012-08-23,101.615,
2012-08-24,101.600,
2012-08-25,.,No value available
2012-08-26,.,No value available
2012-08-27,101.595,
2012-08-28,101.575,
2012-08-29,101.560,
2012-08-30,101.525,
2012-08-31,101.515,
2012-09-01,.,No value available
2012-09-02,.,No value available
2012-09-03,101.495,
2012-09-04,101.485,
2012-09-05,101.470,
2012-09-06,101.430,
2012-09-07,101.425,
2012-09-08,.,No value available
2012-09-09,.,No value available
2012-09-10,101.415,
2012-09-11,101.395,
2012-09-12,101.385,
2012-09-13,101.355,
2012-09-14,101.345,
2012-09-15,.,No value available
2012-09-16,.,No value available
2012-09-17,101.325,
2012-09-18,101.325,
2012-09-19,101.302,
2012-09-20,101.265,
2012-09-21,101.265,
2012-09-22,.,No value available
2012-09-23,.,No value available
2012-09-24,101.245,
2012-09-25,101.230,
2012-09-26,101.225,
2012-09-27,101.185,
2012-09-28,101.185,
2012-09-29,.,No value available
2012-09-30,.,No value available
2012-10-01,101.155,
2012-10-02,101.135,
2012-10-03,101.126,
2012-10-04,101.090,
2012-10-05,101.070,
2012-10-06,.,No value available
2012-10-07,.,No value available
2012-10-08,101.065,
2012-10-09,101.040,
2012-10-10,101.010,
2012-10-11,101.000,
2012-10-12,100.985,
2012-10-13,.,No value available
2012-10-14,.,No value available
2012-10-15,100.980,
2012-10-16,100.975,
2012-10-17,100.955,
2012-10-18,100.915,
2012-10-19,100.910,
2012-10-20,.,No value available
2012-10-21,.,No value available
2012-10-22,100.900,
2012-10-23,100.880,
2012-10-24,100.870,
2012-10-25,100.835,
2012-10-26,100.823,
2012-10-27,.,No value available
2012-10-28,.,No value available
2012-10-29,100.805,
2012-10-30,100.790,
2012-10-31,100.770,
2012-11-01,100.740,
2012-11-02,100.730,
2012-11-03,.,No value available
2012-11-04,.,No value available
2012-11-05,100.725,
2012-11-06,100.705,
2012-11-07,100.695,
2012-11-08,100.655,
2012-11-09,100.640,
2012-11-10,.,No value available
2012-11-11,.,No value available
2012-11-12,100.630,
2012-11-13,100.620,
2012-11-14,100.605,
2012-11-15,100.570,
2012-11-16,100.555,
2012-11-17,.,No value available
2012-11-18,.,No value available
2012-11-19,100.540,
2012-11-20,100.530,
2012-11-21,100.520,
2012-11-22,100.480,
2012-11-23,100.465,
2012-11-24,.,No value available
2012-11-25,.,No value available
2012-11-26,100.455,
2012-11-27,100.445,
2012-11-28,100.430,
2012-11-29,100.395,
2012-11-30,100.380,
2012-12-01,.,No value available
2012-12-02,.,No value available
2012-12-03,100.370,
2012-12-04,100.355,
2012-12-05,100.350,
2012-12-06,100.310,
2012-12-07,100.300,
2012-12-08,.,No value available
2012-12-09,.,No value available
2012-12-10,100.275,
2012-12-11,100.270,
2012-12-12,100.260,
2012-12-13,100.220,
2012-12-14,100.210,
2012-12-15,.,No value available
2012-12-16,.,No value available
2012-12-17,100.195,
2012-12-18,100.185,
2012-12-19,100.175,
2012-12-20,100.135,
2012-12-21,100.095,
2012-12-22,.,No value available
2012-12-23,.,No value available
2012-12-24,.,No value available
2012-12-25,.,No value available
2012-12-26,.,No value available
2012-12-27,100.055,
2012-12-28,100.025,
"",General: Bund = Federal bond (Bund),
