"",BBK01.WT4037,BBK01.WT4037_FLAGS
2012-10-20,.,No value available
2012-10-21,.,No value available
2012-10-22,102.595,
2012-10-23,102.585,
2012-10-24,102.580,
2012-10-25,102.555,
2012-10-26,102.545,
2012-10-27,.,No value available
2012-10-28,.,No value available
2012-10-29,102.535,
2012-10-30,102.525,
2012-10-31,102.500,
2012-11-01,102.480,
2012-11-02,102.475,
2012-11-03,.,No value available
2012-11-04,.,No value available
2012-11-05,102.470,
2012-11-06,102.455,
2012-11-07,102.445,
2012-11-08,102.420,
2012-11-09,102.405,
2012-11-10,.,No value available
2012-11-11,.,No value available
2012-11-12,102.400,
2012-11-13,102.385,
2012-11-14,102.375,
2012-11-15,102.345,
2012-11-16,102.330,
2012-11-17,.,No value available
2012-11-18,.,No value available
2012-11-19,102.320,
2012-11-20,102.310,
2012-11-21,102.300,
2012-11-22,102.265,
2012-11-23,102.255,
2012-11-24,.,No value available
2012-11-25,.,No value available
2012-11-26,102.245,
2012-11-27,102.230,
2012-11-28,102.225,
2012-11-29,102.190,
2012-11-30,102.185,
2012-12-01,.,No value available
2012-12-02,.,No value available
2012-12-03,102.170,
2012-12-04,102.165,
2012-12-05,102.155,
2012-12-06,102.125,
2012-12-07,102.125,
2012-12-08,.,No value available
2012-12-09,.,No value available
2012-12-10,102.125,
2012-12-11,102.110,
2012-12-12,102.090,
2012-12-13,102.060,
2012-12-14,102.045,
2012-12-15,.,No value available
2012-12-16,.,No value available
2012-12-17,102.035,
2012-12-18,102.020,
2012-12-19,102.010,
2012-12-20,101.975,
2012-12-21,101.945,
2012-12-22,.,No value available
2012-12-23,.,No value available
2012-12-24,.,No value available
2012-12-25,.,No value available
2012-12-26,.,No value available
2012-12-27,101.905,
2012-12-28,101.885,
2012-12-29,.,No value available
2012-12-30,.,No value available
2012-12-31,.,No value available
2013-01-01,.,No value available
2013-01-02,101.855,
2013-01-03,101.830,
2013-01-04,101.820,
2013-01-05,.,No value available
2013-01-06,.,No value available
2013-01-07,101.810,
2013-01-08,101.805,
2013-01-09,101.790,
2013-01-10,101.855,
2013-01-11,101.740,
2013-01-12,.,No value available
2013-01-13,.,No value available
2013-01-14,101.720,
2013-01-15,101.715,
2013-01-16,101.705,
2013-01-17,101.665,
2013-01-18,101.650,
2013-01-19,.,No value available
2013-01-20,.,No value available
2013-01-21,101.645,
2013-01-22,101.635,
2013-01-23,101.629,
2013-01-24,101.601,
2013-01-25,101.586,
2013-01-26,.,No value available
2013-01-27,.,No value available
2013-01-28,101.565,
2013-01-29,101.560,
2013-01-30,101.545,
2013-01-31,101.515,
2013-02-01,101.500,
2013-02-02,.,No value available
2013-02-03,.,No value available
2013-02-04,101.500,
2013-02-05,101.490,
2013-02-06,101.480,
2013-02-07,101.455,
2013-02-08,101.450,
2013-02-09,.,No value available
2013-02-10,.,No value available
2013-02-11,101.440,
2013-02-12,101.430,
2013-02-13,101.420,
2013-02-14,101.390,
2013-02-15,101.380,
2013-02-16,.,No value available
2013-02-17,.,No value available
2013-02-18,101.370,
2013-02-19,101.365,
2013-02-20,101.350,
2013-02-21,101.320,
2013-02-22,101.310,
2013-02-23,.,No value available
2013-02-24,.,No value available
2013-02-25,101.300,
2013-02-26,101.290,
2013-02-27,101.280,
2013-02-28,101.250,
2013-03-01,101.240,
2013-03-02,.,No value available
2013-03-03,.,No value available
2013-03-04,101.239,
2013-03-05,101.223,
2013-03-06,101.205,
2013-03-07,101.180,
2013-03-08,101.170,
2013-03-09,.,No value available
2013-03-10,.,No value available
2013-03-11,101.155,
2013-03-12,101.145,
2013-03-13,101.130,
2013-03-14,101.108,
2013-03-15,101.097,
2013-03-16,.,No value available
2013-03-17,.,No value available
2013-03-18,101.085,
2013-03-19,101.075,
2013-03-20,101.065,
2013-03-21,101.035,
2013-03-22,101.025,
2013-03-23,.,No value available
2013-03-24,.,No value available
2013-03-25,101.016,
2013-03-26,101.005,
2013-03-27,100.955,
2013-03-28,100.945,
2013-03-29,.,No value available
2013-03-30,.,No value available
2013-03-31,.,No value available
2013-04-01,.,No value available
2013-04-02,100.935,
2013-04-03,100.930,
2013-04-04,100.900,
2013-04-05,100.890,
2013-04-06,.,No value available
2013-04-07,.,No value available
2013-04-08,100.875,
2013-04-09,100.870,
2013-04-10,100.850,
2013-04-11,100.820,
2013-04-12,100.820,
2013-04-13,.,No value available
2013-04-14,.,No value available
2013-04-15,100.815,
2013-04-16,100.795,
2013-04-17,100.785,
2013-04-18,100.756,
2013-04-19,100.745,
2013-04-20,.,No value available
2013-04-21,.,No value available
2013-04-22,100.735,
2013-04-23,100.720,
2013-04-24,100.710,
2013-04-25,100.680,
2013-04-26,100.670,
2013-04-27,.,No value available
2013-04-28,.,No value available
2013-04-29,100.650,
2013-04-30,100.640,
2013-05-01,.,No value available
2013-05-02,100.600,
2013-05-03,100.595,
2013-05-04,.,No value available
2013-05-05,.,No value available
2013-05-06,100.580,
2013-05-07,100.575,
2013-05-08,100.565,
2013-05-09,100.533,
2013-05-10,100.525,
2013-05-11,.,No value available
2013-05-12,.,No value available
2013-05-13,100.515,
2013-05-14,100.500,
2013-05-15,100.490,
2013-05-16,100.460,
2013-05-17,100.450,
2013-05-18,.,No value available
2013-05-19,.,No value available
2013-05-20,100.440,
2013-05-21,100.435,
2013-05-22,100.422,
2013-05-23,100.395,
2013-05-24,100.380,
2013-05-25,.,No value available
2013-05-26,.,No value available
2013-05-27,100.365,
2013-05-28,100.355,
2013-05-29,100.351,
2013-05-30,100.322,
2013-05-31,100.311,
2013-06-01,.,No value available
2013-06-02,.,No value available
2013-06-03,100.295,
2013-06-04,100.285,
2013-06-05,100.280,
2013-06-06,100.248,
2013-06-07,100.230,
2013-06-08,.,No value available
2013-06-09,.,No value available
2013-06-10,100.230,
2013-06-11,100.219,
2013-06-12,100.200,
2013-06-13,100.190,
2013-06-14,100.170,
2013-06-15,.,No value available
2013-06-16,.,No value available
2013-06-17,100.156,
2013-06-18,100.140,
2013-06-19,100.135,
2013-06-20,100.108,
2013-06-21,100.095,
2013-06-22,.,No value available
2013-06-23,.,No value available
2013-06-24,100.085,
2013-06-25,100.075,
2013-06-26,100.065,
2013-06-27,100.035,
2013-06-28,100.020,
2013-06-29,.,No value available
2013-06-30,.,No value available
2013-07-01,100.010,
"",General: Bund = Federal bond (Bund),
